,title,reviews,scores,genres
77,그란젠카 : 방치형 RPG,와 무과금으로 좋은 아이템을 얻을수 있어서 좋고 현질할 필요도 없어서 광고도 잘안나옴 운영자님 화이팅! 이겜 갓겜 그리고 상점에 보석으로 전설무기 뽑을수 있는 상자 추가 해주세요 근데 가끔 공격력이 리셋됌 버그 수정좀,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
78,그란젠카 : 방치형 RPG,지금까지 방치겜 하면서 이런 갓겜은 처음 봤다 크리스탈도 많이 퍼주고 재미있는 컨텐츠하고 기체 모으는 재미도 있다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
79,그란젠카 : 방치형 RPG,개발자님 안녕하세요 그란젠카를 재미있게 플레이하고있는 유저 입니다 다름이 아니라 그란젠카에서 이름을 바꿀수있으면 좋겠는데 이름바꾸기 기능을 좀 넣어 주시면 안될까요? 앞으로도 그란젠카 재미있게 플레이 하겠습니다!!!,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
80,그란젠카 : 방치형 RPG,"괸장히 재밌어요 강추 합니다 하지만 친구와 함께전투,협동을 할수 없어 아쉽습니다 협동모드 만들어준다면 5점 드리겠습니다","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
81,그란젠카 : 방치형 RPG,앱에서는 업데이트 하라고 스토어로 이동하고 스토어는 계속 플레이 버튼만 떠있고 ....... 하라는건지 말라는건지......,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
82,그란젠카 : 방치형 RPG,재미씀ㅋㅋ 보고있어도재밌고 놔둬도재미씀 그래픽업글하면 더재밌을수도있을거같음 아직 현질안함 현질좀만하면 더쎄질듯 20만원 하게됨,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
83,그란젠카 : 방치형 RPG,재밌는데 퀘스트중에 힘 강화하기등 때문에 올리고 싶은 능력치를 많이 올리지 못 해서 아쉽,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
84,그란젠카 : 방치형 RPG,와저이거2년차거든요?완전갔겜친구가저한테추천했은데넘재미있어요장점이많고광고까지안나요네요거의이거강추천임니다완전재미있어요이거안좋은점이없어요업테이트했어요그럼와전재미있어요이거강추!!~~,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
85,그란젠카 : 방치형 RPG,재밌게 하고 있는데 광고제거 결제를 했는데 마일리지랑 광고제거가 아직 안됐네요....?? 언제 적용되는건가요??,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
86,그란젠카 : 방치형 RPG,그란젠카는 너무 재밌습니다. 하지만 이벤트를 안하는거 같아서 약간 별로입니다. 그래도 재밌습니다.ㅎㅎ,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
87,그란젠카 : 방치형 RPG,재밌음 근데 업데이트를 너무 틈만나면 함 거의 틀때마다함 좀 급한 버그 아니면 몰아서해줬으면 그리고 게이트만 다녀와도 초기화돼버리는 심판자때매 심판자할땐 걍 멍때리거나 뽑기강화밖에못함,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
88,그란젠카 : 방치형 RPG,필수 업데이트가 필요하다는데 스토어로 가기 누르면 플레이랑 제거버튼밖에 없네요 지웠다 깔아도 그대로고 이게임 좋아하는 사람인데 답변 부탁드려요 빨리 하고싶어요 / 딴분이 남긴 댓글에다 답글 써주신거 보고 해결됐어요 겜은 재밌습니다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
89,그란젠카 : 방치형 RPG,음.... 일단 너무너무 재미있고 다이아도 퍼주는게 너무 좋아요 이벤트도 하고,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
90,그란젠카 : 방치형 RPG,음..재밌게 잘 하고 있었는데 필수 업데이트라면서 업데이트 안뜨네요 플레이 버튼 이 뜨는데 반복이네요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
91,그란젠카 : 방치형 RPG,간단하게 말합니다 현질이 필요없는 킹갓겜이고 아주 강추×강추=강추(?)합니당 (끄으읏!) 아! 참고로 광고도 안 뜨고 무과금도 할 수 있는(내가 무과금ㅋ)아주 아주 갓 겜 이고 재밌는데 1만 부탁드릴게 있습니다 스토리가 거의 처음 빼고 없어요ㅠㅠ(걍 처음 스토리 보고선 아주 것도 없는 걸로 알려져있는데 암튼! 스토리 추가 좀 해주세여ㅠㅠㅠ,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
92,그란젠카 : 방치형 RPG,필수 업데이트 하라는데 업데이트 버튼이 안뜨고 플레이 버튼만 있어서 게임 접속이 안돼요;;,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
93,그란젠카 : 방치형 RPG,1일차인데 전투력100만은 2~30분만에 넘김 성장이 빨라서 지겨움 업글하고 또업글 살짝지겨움,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
94,그란젠카 : 방치형 RPG,다 좋은데 업데이트 되면서 공격력이 낮아지는데 공격력이 않내려가게 해주세요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
95,그란젠카 : 방치형 RPG,체음시작보상이좋아요그래서빨리성장할수있어서좋아요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
96,그란젠카 : 방치형 RPG,겜 설치해서 잘하고있습니다.별 다섯개 드릴만큼 좋은 게임 입니다. 다음 패치때 협회원 간에 소통할수있게 부탁 드려요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
97,그란젠카 : 방치형 RPG,재미있고 짜릿하고 흥미진진하고 멋있는 로봇 완벽한 게임이네요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
98,그란젠카 : 방치형 RPG,너무 재밌네요 제일 큰 장점은 현질을 않해도 게임이쉽네요 너무 만족해요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
99,그란젠카 : 방치형 RPG,현질없이 편안하게 놔두고 관리하면서 즐겁게 할수 있어서 좋습니다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
100,그란젠카 : 방치형 RPG,"풉....데이터 빨아재끼는게 상상을 초월. 속도제한 요금 쓰는 사람은 하지말길. 몆분하면 수십,수백나감 와이파이 전요겜.","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
101,그란젠카 : 방치형 RPG,혜자스러운 게임입니다 광고제거 하나 질러서 하고 있는데 재미있고 만족합니다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
102,그란젠카 : 방치형 RPG,와 잘만들고 광고로 망함 진짜 한시간동안 플레이하면서 광고만 30개는 시청해야함 ㅋㅋㅋ재밋어서하다가 광고에 현타와서지운다 ㅋㅋㅋ재밋음 어련히 현질할까 ㅋㅋㅋ 개발자 개빠가네 진짜 ㅋㅋ,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
103,그란젠카 : 방치형 RPG,강화하는 재미가있네요 좀더 다양한메카들을 오마쥬해서 만들어줬으면..,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
104,그란젠카 : 방치형 RPG,진짜진짜진짜 너무 재미있고 광고도 잘안나와서 게임 잘만든것 같아요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
105,그란젠카 : 방치형 RPG,진짜 너무너무 재밌어요! 어린애들은 겁만없으면할거 같아요 캐릭터도 정말 멋져요!,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
106,그란젠카 : 방치형 RPG,너무 꿀잼이에요 다이아도 잘쌓이고 골드도 많이 모이는데 용자의 시련이 좀 어려워서 난이도를 낮추는게 도움이 되지 않을까 생각합니다. ㅎㅎ,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
107,그란젠카 : 방치형 RPG,아주 재미있고 막 보상을 퍼줘요! 진짜진짜 재미100퍼 보장해요!,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
108,그란젠카 : 방치형 RPG,게임은 재미있는데 항상 업데이트후 들어가면 스토어에서 업뎃하라는데 업데이트 안나옴... 게임이 안됌... 나만 그런건가..??,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
109,그란젠카 : 방치형 RPG,필수 업데이트 해야된다고 플레이스토어 가지는데 업데이트가 안뜨고 반복합니다 왜그런건가요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
110,그란젠카 : 방치형 RPG,이겜 추천합니다 용자 각성하면 멋지고 쌔고스킬도 엄청쌔고 이겜 영원이할거고 자기가원하는 대로 업글하고 대신 단점은 보스채력좀 낮혀주시면 감사하겠습니다 답변 하신다면 감사합니다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
111,그란젠카 : 방치형 RPG,로봇도 멌있고 정말 조작감도 뭐 좋고 꾸준히 하면 좋은게임입니다!!! ㅎㅎ,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
112,그란젠카 : 방치형 RPG,일단 게임은 겁나 제밌어요 그리고 업데이트 하는법은 게임 이름 밑에 초록색으로 돼있는거 눌러서 게임 누르면 업데이트 뜹니다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
113,그란젠카 : 방치형 RPG,게임이 너무 재미있어요공격도좋고요저는제가보석이모아지기가너무힘들어요그래도다잉인게게임이너무재미있어요🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
114,그란젠카 : 방치형 RPG,이게임은 광고제거 하나 결제하면 폭풍성장 할수있어요 이거는 무과금이해도 랭커는 할수 있어요/\/\ ___,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
115,그란젠카 : 방치형 RPG,너무 재미 있음!!!!! 대신 캐릭터 개수만 조금더 늘려 주세요 감사합니다♡♡♡♡♡♡♡♡♡♡♡♡,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
116,그란젠카 : 방치형 RPG,너무 재밌어요 강화도 빨리 돼서 좋아요 그리고 능력들은 너무 강해서 좋아요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
117,그란젠카 : 방치형 RPG,능력뽑는맛이나 그능력이안좋아도 몹을엄청나게잡을수있다는게좋습니닿ㅎ,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
118,그란젠카 : 방치형 RPG,꿀잼입니다 점점 업데이트 되서 좋구요 그리고 게임 안할때 코인이 모아져 편합니다 지금 바로 다운로드 ㄱㄱ!,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
119,그란젠카 : 방치형 RPG,처음에 다이아를 많이줘서 게임이 더욱 쉬워져서 재밌는 게임 입니다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
120,그란젠카 : 방치형 RPG,방치형겜도 좋아하고 로봇물도 좋아하는 저한테 딱이네요. 잼나게하고 있습니다.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
121,그란젠카 : 방치형 RPG,너무 재미있고 뽑기가 특히나 재미있습니다.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
122,그란젠카 : 방치형 RPG,게임자체가타격감있고빨리키워서 정말좋은데친구추가가없어서아쉽네요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
