,title,reviews,scores,genres
495,Zen Match,"광고제거 했는데 한판에 10원씩 주니 돈 모으려면 광고 봐야하고 레벨 140가니까 운빨로 맞춰야 함. 한판 이기면 10원 하트는 30분에 하나. 심지어 옛날에 이어하기 아이템 60원이였는데 90원으로 오름 ㅋㅋ 걍 미친 게임에 양아치 마인드. 물고기 토너먼트랑 타일 수집, 연속승리 보상같은 이벤트 많이 늘어나긴 했는데 뭐 조작이라도 하는지, 아니면 레벨 상관없이 매치되는지 난 170개 타일 겨우 모았는데 다른 사람들은 780개씩 모으고 있음 십ㅋㅋㅋ 보상도 쥐꼬리만해서 1등하면 아이템 하나밖에 못삼 ㅋ 갮신 게임",4.3,퍼즐
496,Zen Match,게임은 재밌는데 코인얻는게 넘 적어요 집꾸미기나 배경화면 업그레이드도 어느순간 멈춰서 다이아몬드인가는 쓰지도 못하고 쌓여있기만하고.. 중간광고 많은거 어쩔수없지만 요즘들어 허위과장심한 중국제품 광고는 너무 심해서 보기괴롭네요 광고 하더라도 5초에서 20초 내에 끝나는거면 좋겠어요 그외에는 재밌게 하고있습니다,4.3,퍼즐
497,Zen Match,광고도 현질유도도 적당하고 같은 레벨은 패턴이 같아서 실패했을 때 다시 하기 좋고 한 레벨을 한 번에 통과했을 때 쾌감이 있습니다 한 거지 아쉬운 점이 있다면 하트가 다시 생기는 시간이 너무 깁니다 5번 만에 통과하지 못 했을 때 새로운 하트가 생길 때까지 공백이 너무 길어서 힘듭니다 이것 빼고는 재밌습니다,4.3,퍼즐
498,Zen Match,"현재 720판까지 했는데 이런게임 좋아하니 일단 재미는있음. 광고는 참다참다 돈주고 결제함. 다음판넘어갈때나 재시작시 광고안나와서 좋음. 1판깰때 10원주는데 30원받을려고 보는광고도 없애주면 참좋겠다는생각. 이게임하다보면 돈의 소중함을 느끼게되서 돈모으는데 집착하게됨. 현재 많이는 아니지만 9600원까지모음. 겜중 패가 막힐땐 일단 제일 저렴한 10원 랜덤섞기 아이템으로 돌리고 몇번해도 안나올시 과감하게 60원아이템 쓰길바람. 돈이 얼마 없을땐 그냥 포기하고 새로 재시작하는게 나음. 그러다가 쉽게 재배치될때있음. 하트야 기다리면 ...
전체 리뷰",4.3,퍼즐
499,Zen Match,게임은 재밌음 광고.. 아이템얻을때는 참을만함 근데 아니 시작할때도 끝낼때도 광고는 너무 하지안ㅅ나요ㅜㅜㅜ 스킾이라도 만들어주던가 .ㅜㅜㅜㅜ,4.3,퍼즐
500,Zen Match,"12/10- 445레벨 당시 5550코인, 템 9,9,19개. 12/23- 612레벨, 7500코인, 템8,17,23개 있음. 1/5- 776렙, 10270코인, 19,32,37개. 다양한 클리어보상, 오늘의보너스 2단계까지와 황금 모으는 3일간격 이벤트, 토너먼트 등 활용하면 결제&광고없이도 가능. 데이터 끄고 하면 광고 안 뜸. 2/5- 1019레벨, 14100코인, 25,34,10개. 점점 업뎃되고 코인 획득 경로도 추가되는 거 같아 좋음. 하루하루 가볍게 하고 있음.",4.3,퍼즐
501,Zen Match,업데이트후 제 핸드폰이 z플립인데 방꾸밀때 색 선택하고 확인누르는 연두색표시 누르면 확정이잖아요~근데 그게 화면크기밖으로 살짝 삐져나가게보여서 누르면 확정이안되고 진짜 짜증나네요.저 지금 룸꾸미기에 쓰이는 조개인지 꽃잎인지 백개넘게 모아놓고 쓰질 못하고있네요.저는 퍼즐도 좋지만 룸꾸미는것때문에도 하기때문에 중요해요. 화면이 폰크기에 안맞혀져서 홈화면에서도 사이드로 살짝씩 다 튀어나가잇어서 재대로 안보여요~어떻게좀해주세요,4.3,퍼즐
502,Zen Match,광고가 많이 나오는것까진 이해하겠는데요.. 광고 뜰때 종종 검은화면으로 멈춰서 5분 넘게 기다려도 넘어가질 않길래 껐다 켜보면 라이프 한 개가 그냥 날아가있네요 한 개 충전되는데 30분인데 이렇게 자주 광고 렉으로 날려먹으면 게임을 하지 말라는건가 싶네요,4.3,퍼즐
503,Zen Match,광고가 너무 잦아 광고없애려면 유료결제해야 하고요. 게임 중간중간 아이템을 이용해 게임할 수밖에 없네요. 아이템 다 쓰면 현금결제 유도하고요. 더 이상은 유료결제는 아닌 듯해 게임삭제합니다.,4.3,퍼즐
504,Zen Match,"현재 레벨 300 넘어가는 사용자임. 현질 한번도 안함. 하트 부족한적 없음. 광고는 그냥 뭐 괜찮음. 다만.... 한번도 안죽고 쭉 이어가면 , 골드를 갈수록 많이 주는데 50까지 해놓고 자고 일어나거나 몇시간 안하면 다시 1로 가잇음. 난 이부분이 개빡침. 골드 120웡 받을 수 있는 만큼 한번도 안죽고 40~50판을 하는데 갑자기 1로 돌아가서 10원씩 줌. 이거때문에 열받지 게임자체는 나의 정서와 넘나 일치하는 게임",4.3,퍼즐
505,Zen Match,게임은 너무 재밌는데 며칠전부터 방꾸미기 할때 디자인 선택 후 선택하는 버튼(초록색)이 눌리지 않네요 핸드폰 기종 z플립3입니다.,4.3,퍼즐
506,Zen Match,"게임은 재밌는데 업데이트 후, 화면 비율이 커졌어요 끝이 다 잘려서 인테리어를 못해요.. 조치바랍니다. 화면비율 수정해주세요",4.3,퍼즐
507,Zen Match,진짜 개발자 잡히면 패죽이고싶다... 게임머니 좀 갖고있을때 레벨박스 오픈하면 무조건20원주고 돈없을땐 계속 게임하게 만들려고 80원 90원주고 장난하냐? 게임은 재밌어서 계속 하고있는데 현질유도 겁나게하고 광고 더럽게 많네 ㅡㅡ,4.3,퍼즐
508,Zen Match,"현재 375단계인데요, 지금 3일째 하트만 눈빠지게 기다립니다. 아무리해도 넘겨지지않네요ㅠㅠ 이제 현질안하고는 안되는 한계까지 다다른 것인지ㅠㅠ 너무 답답해요. 그리고 초반에는 광고가 거의없어서 좋았고, 있어도 5초짜리 정도였는데 이제는 광고가 너무 잦고 너무 길어서 답답하네요. 슬슬 이 게임을 지우고 다른 게임을 물색해야할까봐요ㅠㅠ",4.3,퍼즐
509,Zen Match,폴드3 쓰는 중인데 방 디자인 바꾸는게 안되네요 취소만 눌리고..광고많은건 감수한다쳐도 즐길수 있도록 만들어 놓은 기능도 못 즐기다뇨..ㅜ 수정된다면 별점 수정하겠습니다ㅜ,4.3,퍼즐
510,Zen Match,게임은 재미있네요. 그런데 광고제거 샀는데도 골드보너스 받을 때 광고 보는건 왜 그런건가요.이러면 광고제거 살 이유가 없는데요. 그리구 아이템 가격 왜 올리신거죠. 엄청 부담되네요.,4.3,퍼즐
511,Zen Match,기본 10에 광고보면 30 주는건 똑같으면서 게임 어려워졌는데 아이템 쓰는 비용을 어느순간부터 왜 갑자기 올린건가요? 현질 유도 하려고 한것같은데 기분 상당히 나쁩니다. 다시 돌려놓으세요,4.3,퍼즐
512,Zen Match,플립3 바꾸면서 방꾸밀때 체크가 안되요 지금까지 재미있게 하고 있는데.. 빠른시일내 고쳐주셨으면 좋겠습니다,4.3,퍼즐
513,Zen Match,오류인지 시간되면 하트가 안생기고 다시 시간만 재부팅되는 경우도 있네요 그리고 거의 한판깰때마다 광고나와서 좀 짱나긴해요 해도해도 너무 나옴,4.3,퍼즐
514,Zen Match,이거 응근 중독성있고 재밌네요. 뇌에도 좋을거 같고 (눈에는 좋진 않겠지만...) 암튼 정말 재밌습니다. 힐링 노래들으면서 나오면서 하는겜이어서 힐링도 되고 전 이거 퍼즐만 하는줄 알았더니 집도 꾸밀수 있더라고요. 진짜 추천겜 입니다!!,4.3,퍼즐
515,Zen Match,"컨텐츠:집꾸미기,퍼즐,데일리 퍼즐 등등 간단한 컨텐츠가있고 광고도 별로 없고 시간 때우기 좋네요 ㅎㅎ!",4.3,퍼즐
516,Zen Match,"게임하다 화가납니다 한게임 끝나면 무조건 광고, 돈과 하트모으기 힘듬 등등까지는 참으나... 게임 난이도가 너무 심하네요 개발자분들은 이거 넘길수있을까요",4.3,퍼즐
517,Zen Match,어쩔땐 잘나오는데 아닐땐 계속안됨. 거기다 하트충전시간너무 걸림. 아이템가격이 다시 원래대로 되었네요.,4.3,퍼즐
518,Zen Match,쉽고 스트레스푸는것처럼 단순하고 넘재밌네요 ㅎㅅㅎ시간가는줄도모르겠네요ㅋㄷㅋㄷ,4.3,퍼즐
519,Zen Match,"이런 타일류 다른거해봤었는데 괜찮음. 그래픽? 유아이디?가 조금..단조로운거빼곤 좋음. 스토리모드 하면 한판에 1꽃을주는데 이꽃을 모아 그림(인데리어인데 사실상 색상만 맞추는거라)에 색을 칠하는 그런건데, 재미있음. 다만...타일이 일부러 안맞는 경우가 있음. 어떤 경우의 수이더라도 못깨는 경우가 생김. 그럴땐 어쩔수 없이 카드를 섞거나 타일 3장을 위쪽에 올리거나 하는 아이템이 있다. 이거 쓰게하려는건 알겠는데 결국 하트를 무한대로 쓰는중 ㅎㅎ 아이템사는건 쉬움. 매판마다 10코인씩주는데 이 코인모아 쓰는거임.",4.3,퍼즐
520,Zen Match,"아이콘이 조금 촌스럽게 생기긴 했는데, 게임성이 나쁘지 않고 광고도 많이 안떠서 타임킬링으로 하기 좋은 분위기가 평화로운 게임.",4.3,퍼즐
521,Zen Match,후기보니까 플립3가 문제있나보네요. 방꾸미기 선택버튼 안눌려서 짜증나고 광고가 확대화면으로 나와서 강제종료하고 재접속하면 연승플레이안되요ㅠ,4.3,퍼즐
522,Zen Match,광고가 얼마나 많은지 체감시켜드릴게요 일단 게임시작시 광고 게임끝나고 광고 끝나고 바로 못하고 홈으로 들어가야함 그때 또 광고 시작할때 또 광고 중도 포기후 재시작시 광고(하트소모가 무서운게 아니라 광고때메 재시작 텀이 길어서 집중하게됨) 광고보면 금화 3배로 주는데 보는게 나아요 금화 3배 안받고 홈으로 가도 어차피 광고뜸 난이도 89까지 갔는데도 난이도 뭐 상향된게 없음,4.3,퍼즐
523,Zen Match,뭐지? 광고많은거 그렇다쳐도 하트 모으기도 힘들고 이제는 아이템쓸때 필요한 코인갯수까지 올리네. 현질 없이는 게임 못하게하려는거 같음. 이런게임은 지우는게 답이네.,4.3,퍼즐
524,Zen Match,광고 개많음. 매일 하는 챌린지에 동영상 표시 있길래 하트 없어도 광고 보면 할 수 있나보다 했는데 광고만 실컷 재생하고 하트 없다고 튕김ㅠ 다른 건 차치하고서라도 광고가 너무너무 많음. 광고 없애는 것도 너무 비싸서 사고싶은 생각 안듦. 아주 뽕을 뽑으려고 작정한 것 같은데 얼마 못 가 망할거임ㅠ 광고 좀 없애조라,4.3,퍼즐
525,Zen Match,광고 안보려고 결제했는데 이젠 겜중에 렉이걸린것처럼 프레임이 끊기더니 팅김 하던게임은 실패로 처리되서 연승 스택 끊김..,4.3,퍼즐
526,Zen Match,진짜 너무 재밌어요.심심할때 하면 머리쓰기도 좋구 특히 광고가 잘 안 나온다는게 최고의 장점이라는거에요...ㅋㅋ그냥 재밌다구요,4.3,퍼즐
527,Zen Match,다들 광고때문에 뭐라 하시는데 와파 끄면 안 나옵니다 ~ 아이템 안 쓰면 오래 걸리기는 하지만 깨져요! 재밋게 잘 하고 잇습니다,4.3,퍼즐
528,Zen Match,단순 게임이라 시간을 보내기 좋고 복잡한 생각을 잠시 휴식하기도 좋은거같아요,4.3,퍼즐
529,Zen Match,재밋어서 항상 재미나게해요 근데 왜 어느순간부터 화면이 짤려요~~~ 비율이 안맞나봐요 젠플레이스에서 꾸미지를 못합니다!!!!!!!!!어케해야하나유,4.3,퍼즐
530,Zen Match,"꾸미기가안되요,,, 연꽃 모아서 집꾸미는재미로하는데 색깔고르고 체크버튼이 안눌립니다 엑스는잘눌리는데 왜그럴까요 1256탄인데 그만하고싶네요 개선부탁드려요",4.3,퍼즐
531,Zen Match,광고 이거보다 적은거 없나요 한판 시작하려면 광고 끝나고도 광고 탭 옮겨도 광고 .... 게임을 하다가 광고를 보는건지 광고보려고 게임을 하려는건지,4.3,퍼즐
532,Zen Match,광고많은건 요즘 게임다 그러니 넘어간다하더라도 자꾸 잘하고있는데 갑자기 게임이꺼져요.. 하던판사라지고 하트도사라지고 거의다했는데갑자기 꺼지면...머죠??당황스러워요 업뎃좀 해주셔야할듯합니다,4.3,퍼즐
533,Zen Match,"즈기요,,,,,,,,, 지금 레벨이 4566인데요,,높으면 높을수록 광고가 안없어지는건가요,,아니면 개발하신 곳에서 문제가 있는건가요,,아니 할때마다 이러면 하라는건지 말라는건지,,",4.3,퍼즐
534,Zen Match,아이템없이는 거의 깨기가 불가능하네요 시간때우기용으로 한번씩하는데 아이템가격도 올리고 좀 심한거같아요,4.3,퍼즐
535,Zen Match,이제 레벨202까지 간 사람입니다. 오늘 계속 못 깨던 레벨 드디어 깼는데 광고보고 갑자기 앱이 다시 켜져서 하트를 확인해보니 하트가 1개가 없어졌더군요. 그리고 광고 한번보거나 게임을 키면 렉이 걸려요 이걸 좀 해졌으변 좋겠슴다.,4.3,퍼즐
536,Zen Match,겜 증말 잘만들었을정도로 ~광고도 심하고 ~ 현질유도 엄청심함 뭐 10원 써가면서 해도 되지만~~ 정 말 말도안되는 판도 나옴 그건 개발자도 못할거임~~ 아마도 이거하다보면 성격버릴꺼 같아 삭제할꺼임~~ 이 말도 안되는 게임 ㅋㅋ 운이 좋아야 좋은판걸림 아주 감사할정도로 ㅋㅋ 수고들 하셔~~,4.3,퍼즐
537,Zen Match,진짜 재밌어요! 근데 하다보면 하트가 너무 부족해서 광고보면 하트 하나씩 주는 기능 추가 됐으면 좋겠어요~,4.3,퍼즐
538,Zen Match,로딩화면 보려고 매일 접속하는 경우는 또 첨이네요 ㅋㅋ 한줄명언 굿입니다ㅋㅋㅋ 300판 이후부터 오기로 깨고 있는데 너무 열받는데 재밌엉...,4.3,퍼즐
539,Zen Match,광고가 너무 심해요 . 게임자체는 재밌는데 게임전광고 게임후광고 .. 너무 심하네요. 게임하는거보다 광고나오는시간이 더 길어요...ㅜ,4.3,퍼즐
540,Zen Match,업데이트 하더니 아이템 사용 금액을 올렸네요ㅡㅡ 돈벌기도 쉽지않은데 광고는 오지게 많고 점점 게임하기 싫어지고있어요,4.3,퍼즐
541,Zen Match,다좋은데 플립쓰는데 디자인할때 양옆이잘려서 디자인을못해요 그래서별하나뺐어요 수정부탁드려요,4.3,퍼즐
542,Zen Match,플립3 방꾸미기 선택키 반짤림..무지불편..광고는 화면 꽉차게나와 x버튼없어 게임 껏다켜야함..왜 갑자기 이런건지..답답해서 하기가 싫어집니다..빨리업뎃좀..,4.3,퍼즐
543,Zen Match,왜 평점 지우세요? 광고 관리 똑바로 하시라구요 다른 광고는 시간다채워서 보거나 엑스 누르면 꺼지는데 지금 연속으로 200탄이상 해도 안꺼지는 광고때문에 게임 껐다 켰더니 연속1로 돌아갔다고요ㅡㅡ 파랑색 배경에 남자얘를 자기보다 적은숫자로 옮겨서 적들 헤치우는 광고만 안꺼진다고요 이게 지금 몇번째인줄 아세요,4.3,퍼즐
544,Zen Match,행운의길 보상이 너무많이 줄어든거아닌가요? 부족한 재화 행운길로 수급하는데 120원 > 20원은 너무심한 너프같은데..ㅋㅋ 돈지르고 깨라 이건가여 ㅜ,4.3,퍼즐
545,Zen Match,"광고 너무 많고, 뒤로 갈수록 현질 없인 불가능. 현질 무진장 해놓고 삭제하러 감.",4.3,퍼즐
546,Zen Match,이어하기가 60원에서 아무말없이 90원으로 올랐어요 (이미 아이템 쓴 상태가 아니었는데도...),4.3,퍼즐
547,Zen Match,Z플립3 쓰고 있어요.플레이스 디자인을 못해요.초록체크버튼이 안 눌러지네요.저 말고도 그런 의견이 많은데 수정해주세요,4.3,퍼즐
548,Zen Match,광고가... 진짜 징그러운 게임(좀비게임)광고도 있어서 게임하다가 자꾸 종료하게됩니다..,4.3,퍼즐
549,Zen Match,"일정 레벨이상 올리면 돈을 써야만 맞출 수 있게 설계되는 운빨겜ㅋㅋ언제부터 퍼즐이 머리로 푸는게 아닌 돈을 지불하고 푸는 게임이 된거죠? 그렇다고해서 게임 아이템이 저렴한 것도 아님. 한 판 클리어 하면 10원 주는데 아이템 젤 저렴한게(셔플) 10원ㅋㅋ 그 마저도 사실 랜덤이라는 '운'이 달렸기에 1트만에 원하는 카드를 가져오지 못하면 사실 상 클리어 하더라도 이득을 볼 수가 없음. 레벨이 올라갈 수록 코인 모으기 힘들고 밑에 뭔 한번도 아이템을 안썼니 뭐니 7H소리하는 리뷰 달아놓은사람 있는데 광고를 몇 천번 쳐보지않은이상 그 ...
전체 리뷰",4.3,퍼즐
550,Zen Match,재미있네요~~ 레벨이 어려워지면 힘들겠죠? 그래도 잘하고 있습니다,4.3,퍼즐
551,Zen Match,광고가많이나와서싢고그리고이거하는데 어려워요 그래서 지울라고했습니다.이게임 이제안할겁니다.,4.3,퍼즐
552,Zen Match,제발 z플립3 화면최적화 좀 해라 이젠 아예 안되잖슴.. 현질적당히 하면ㄴ서 하는 중인데 지금 500개넘게 쌓였다^^..,4.3,퍼즐
553,Zen Match,광고보고 해봤더니 너무 재밌네요. 그리고 심심하지 않게 집도 꾸밀수 있어서 너무 좋습니다. 100점 주고 싶네요.,4.3,퍼즐
554,Zen Match,Z플립3 사용중인데 화면이 잘려서 디자인부분을 사용할수가 없어요 비율 고쳐주세요,4.3,퍼즐
555,Zen Match,그림 마음에 들고 브금 단순하고 괜찮아서 했는데 어느 순간부터 아이템 없이는 게임이 불가능하게 설계됨 아이템을 다 소진하면? 광고를 봐야지 광고 없애고 싶어서 돈 주고 과금했더라도 아이템 얻고 싶으면 광고를 봐야 할 것임 나는 내 게임머니가 다 소진되기 전에 이 굴레를 탈출하겠다,4.3,퍼즐
556,Zen Match,너무너무재밌는데요 폰을바꿔서 옮겨야하는데 페이스북 로그인이 안되서 못옮겨요ㅠㅠ어케야대여 계속 페북연동 오류뜨는데요,4.3,퍼즐
557,Zen Match,2판하면 광고 무조건 나오는데 바로 끄지도 못하고 5초 뒤에 끌수 있고 끄면 창이 또 뜨고 또 5초 뒤에 끌수 있네요 ㅋㅋ 무료 게임이니 광고 이해함 근데 게임 진행이 후반부 가면 무슨 운빨처럼 필요한 블럭 안나오면 깰수가 없어짐 결론 = 실력이 아닌 운으로 하는 게임 ㅋㅋ 수고요,4.3,퍼즐
558,Zen Match,똑같은 그림을 3개만 맞추면 되니깐 오히려 쉬운것 같아오 ㅎㅎㅎㅎ,4.3,퍼즐
559,Zen Match,왜자꾸안되는건가요? 잉어게임이걸로자꾸넘어가서 게임실행자체가안되요 3일째네여ㅡㅡ진짜욕나올꺼같네요 빨리해결해줘요,4.3,퍼즐
560,Zen Match,게임자체는.너무좋아요 그런데 광고가 한판마다 있는건 좀 너무한듯,4.3,퍼즐
561,Zen Match,Z플립 쓰는데 젠플레이스를 꾸미질 못해요 마음의 안정이 되는 멘트 계속 나오는데 게임때매 더 열받네요,4.3,퍼즐
562,Zen Match,너무 재미있고 시간 제한도 없어서 진짜 좋아요~넉분에 부담없이 즐길 수 있겠네용♡♡♡♡,4.3,퍼즐
563,Zen Match,다 좋은데 화면이 잘려서 인테리어를 못해요 빨리 수정해주세요,4.3,퍼즐
564,Zen Match,완전 시스템 별로입니다 하트도 막 사라지고 광고도 너무 많고 일정 단계 지나면 코인없인 깰수도 없고 짜증나는데 계속 하고 있는 내 자신이 더 화남,4.3,퍼즐
565,Zen Match,돈안내고 하면 광고 엄청 들어야하는게임.....아이템 안쓰면 절대 다음단계 못들어가는게임,4.3,퍼즐
566,Zen Match,이렇게 광고가 많은 게임은 처음 보네요. 광고땜에 도저히 못해먹음. 리뷰진짜 안쓰는데 해도해도 광고 너무하네요. 별1개도 아까울정도,4.3,퍼즐
567,Zen Match,게임은 재밌는데 한판할때마다 30초짜리 광고나와서 점점 안하게됨,4.3,퍼즐
568,Zen Match,잘되던 방꾸미기 확인버튼이 안눌러짐 진짜 열받아죽을지경 왜 갑자기 안되는건지 이유쫌요,4.3,퍼즐
569,Zen Match,제트플립3 집꾸밀때 옆에 오른쪽 체크버튼이 안눌러져요ㅠ,4.3,퍼즐
570,Zen Match,아니 다 좋은데 갑자기 게임을 플레이 하다보니 전원이 꺼졌다 다시 시작되네요...진행 중이던 게임도 다시 해야 하고...오랜만에 나한테 잘 맞는 게임을 찾았다고 생각했는데 전원 꺼지고 켜짐이 얼마나 반복되는지 속 터지겠어요.,4.3,퍼즐
571,Zen Match,2분 게임하고 1분 광고는 쫌; 광고좀 작작 넣어요,4.3,퍼즐
572,Zen Match,광고를 작작넣어야지 짜증나서 리뷰쓰고 삭제하러감 게임시작시 광고 끝나고 광고 보상광고 게임재시작광고 무한반복 에라이...,4.3,퍼즐
573,Zen Match,다시 레벨 1로갔어여.. 레벨 돌려주세유ㅜㅜ,4.3,퍼즐
574,Zen Match,게임은재밌는데 너무어려워서 몇주째 못깨고있네요 완전 현질유도에요....,4.3,퍼즐
575,Zen Match,와이파이 없쓸때 하면 재미있습니다.,4.3,퍼즐
576,Zen Match,게임을 하란건지 광고를 보란건지..이럴거면 그냥 광고어플이라고 하세요,4.3,퍼즐
577,Zen Match,광고가 너무 많네요,4.3,퍼즐
578,Zen Match,핸드폰바꿔서 다시다운받았는데 페북연동이안됨 개짜증 551탄인데....,4.3,퍼즐
579,Zen Match,퍼즐게임으로 재미있게 즐기고 있고 집도 꾸밀수 있어 좋음.퍼즐 하나깨면 꽃을 하나주고 꽃으로 집꾸미기를 하는데 퍼즐을 두판 연속으로 깨고나면 파란 꽃을 하나만 주는 버그가 있어 꽃을 몇개 손해봤다.계속 홈으로 나가야되는 귀찮음과 손해본 꽃으로 별3개 감점되었다.,4.3,퍼즐
580,Zen Match,재밌게 잘플레이하고있는데 광고보고 30원받으려고 계속보는데 처음에는 30원주더니 광고를봐도 계속 10원만주네요ㅡㅡ몇번째인지.. 광고보고 보상은왜안해주나요!! 얼른 보상해주세요ㅡㅡ!!!!,4.3,퍼즐
581,Zen Match,게임은 재밋는데 하트 공들여서 기다려야하구요 잘못하면 하트가 막 없어지기도해요 혈압 높으신분들은 하지마세요 뒤로넘어갑니다,4.3,퍼즐
582,Zen Match,모인 하트 사용하는데도 줄기차게 광고가 나옴 하트없을때 추가횟수주면서 그러는것도 아니고 점점 광고 도배 손절각,4.3,퍼즐
583,Zen Match,Z플립사용자인데 광고가 짤려서 x가 안눌려져서 게임을 껐다켜면 하트가 사라져있어요 ㅠㅠ,4.3,퍼즐
584,Zen Match,실수로 삭제했단 다시 깔았는데 왜 유일하게 무료로 돈벌수있는구간인 광고보면 3배적립해주는거 안뜨나요??,4.3,퍼즐
585,Zen Match,아직 조금만 하긴했지만 재미도있고 광고도 안나오네요!!,4.3,퍼즐
586,Zen Match,삭제합니다. 이런 억지성 다분한 게임 더이상 못하겠네요 리뷰도 한번 작성한것같은데 왜 없어졌지 뒤집어진 카드를 도대체 왜 만든건지모르겠습니다 100정도 넘어가면 실력이아니라 운과 템으로 깨야합니다 퍼즐게임이 아니라 운빨게임이네요,4.3,퍼즐
587,Zen Match,재밌지만 광고가 너무 많아요...하지만 광고를 보지않고 스테이지 510까지 갔습니다..중간에 힌트를 쓰지않고는 도저히 깰수 없는 스테이지들이 있는 것 빼고는 재밌습니더..,4.3,퍼즐
588,Zen Match,마이크로소프트의 카드놀이방식이랑 틀림. 순서상관없이 3개만 가져오면 없어지네요.,4.3,퍼즐
589,Zen Match,이 게임 재미있습니다. 그런데 이 게임에서 하트가 좀 적네요... 그게 아쉬워요ㅎ 그래도 재미있어요! 그리고 사람들이 다 이 게임 광고 엄청 많고 심하다고 별 1점주기도 아깝다고 하시던데.. 와이파이 끄면 광고 안나올텐데요?..ㅎ.. 아무튼 저는 이 게임 강추는 아니지만 시간 때울때 하는 게임으로 추천해요. 그럼 저는 가보도록 하죠! 뿅!,4.3,퍼즐
590,Zen Match,지그재그 광고 지겨워죽겠다.. 엑스누르다가 인터넷화면 넘어가서 닫으면 게임재부팅되서 라이프가사라지는 기적.. 라이프받기 빡빡하다 게임좀 즐기고싶은데 돈도안모이는게 ㅎ현실,4.3,퍼즐
591,Zen Match,120되니까 저는 템없이는 진행이 안됩니다. 이전까지는 너무 재밌게 했어요.,4.3,퍼즐
592,Zen Match,광고 1분 게임3분 광고 무한반복 너무하네,4.3,퍼즐
593,Zen Match,너무너무 재밌네요. 터치할때마다 그 소리가 너무 좋아요,4.3,퍼즐
594,Zen Match,광고뜰때 다시 실행시키면?! 바로 연결됩니다..근데 이거90까지했는데 아이템없음 못해요 완전 억지게임입니다 비추,4.3,퍼즐
595,Zen Match,게임 재밌는데 많이 아쉬움... 운빨 겜이라는 게 진짜 별로임 하트 차는 것도 답답함,4.3,퍼즐
596,Zen Match,광고가 않나와서 좋아용♡♡ 이회사 재미 있는 게임 또 만들어 주세용^^~*♡-♡,4.3,퍼즐
597,Zen Match,정말 퍼즐 같아요! 이렇게 맞히다니 우와! 다음에는 꼭 재미있게 해주세요♡,4.3,퍼즐
598,Zen Match,엄청 재미있고 심심할때 가끔씩 하면 좋아요,4.3,퍼즐
599,Zen Match,재미는 있는데 하트 충전 시간이 너무 길어요.,4.3,퍼즐
600,Zen Match,이거는요 광고도 잘 않나오고 별 3개 드리겠 습니다!,4.3,퍼즐
601,Zen Match,재밌어요 사천성과 비슷하네요 광고만안뜨면 좋겠어요,4.3,퍼즐
602,Zen Match,안좋은것도없고 광고도만이없고 엄청남니다!,4.3,퍼즐
603,Zen Match,아직까진 단순하고 할만한거같네여~더해보면 젬있을듯,4.3,퍼즐
604,Zen Match,재밌어요 광고가 너무많긴해요,4.3,퍼즐
605,Zen Match,"돈주고구매까지했는데,시간이다되고하트가사라졌습니다",4.3,퍼즐
606,Zen Match,광고가 너무많아서 게임 흐름을 다깨네요 지웁니다,4.3,퍼즐
607,Zen Match,광고와 전혀다른게임 그냥 그림3개맞추기게임이네요,4.3,퍼즐
608,Zen Match,순차적인강도가 맘에듭니다,4.3,퍼즐
609,Zen Match,쉽고 노래나와서 재미 있어요,4.3,퍼즐
610,Zen Match,단순히 쉽게 즐길 수 있는 겜,4.3,퍼즐
611,Zen Match,알림이 계속 오네요;너무 알림이 많이와서 지웠는데 알림이 계속와요;;정말 짜증나네요;;이앱알림만 하루에 50번 넘게와요;;이 게임알림 때문에 로블록스에서 수백번을 죽고 다른 게임에서도 수백번 죽었어요;;그것때문에 게임레벨이 떨어지네요;;;;이걸고치시던지 하세요;;그리고 광고도 너무많이나오네요;;;게임을 다하지도 않았는데 광고가 나오네요;;;정말 최악이네요;;;;;;,4.3,퍼즐
612,Zen Match,광고도 많이 않나오고 재미있어요,4.3,퍼즐
613,Zen Match,두게임 마치고 30초 짜리 광고로 납치되는데 문제는 30초가 지나고도 깔끔하게 바로 게임으로 돌아오지 못함. 겁나짜증 비추,4.3,퍼즐
614,Zen Match,"레벨이 높아질수록 게임이 ""불가능""해짐 그냥 운빨임 하트나 코인 모으기도 힘들어서 그냥 마냥 기다리는게 답이고 하나당 29분으로 기다려야하는 시간도 길고 그거에 비해서 운빨로 카드가 잘 안 나오면 기다린 시간 1-2분만에 순삭이 되는 거 걍 시스템 자체가 잘못 설계된듯 난이도 문제가 아님",4.3,퍼즐
615,Zen Match,알림오는걸 도대체 어디서 설정하는거죠? 새벽에도 알림와서 게임을 지울까 생각중입니다. 설정엔 소리 진동 음악만 있고 다른건 없네요.,4.3,퍼즐
616,Zen Match,심심풀이로 너무 재밋게 사용중입니다. 근데 어느순간 갑자기 꺼지더니 하트가 0으로 되어있던 적이 한두번이아닙니다. 갈수록 운빨로 깰수있는 경우가 대다수라 삭제를 고민하고 있습니다.개선해주세요.,4.3,퍼즐
617,Zen Match,와! 이 게임은 광고 천국이네요. 한게임 끝날때마다 광고라니 계속하다가는 성격 나빠지겠네요.안녕히 계세요.,4.3,퍼즐
618,Zen Match,정말 겜 1번에 광고 1번 30레벨 찍고 지웁니다. 광고 너무 심함.,4.3,퍼즐
