,title,reviews,scores,genres
5966,마이토킹톰 2,"게임도 다양하게 들어있고, 여러가지 기능도 있어서 좋아요. 재미도 있구요. 근데 음식이나 물건을 살때 금색 코인이 필요한데 그걸 모으는 곳이 너무 부족해요. 비행기로 여행을 가도 20개씩 줘도 모자랄 판에 5개씩 찔끔씩 줘서 서비스가 있어도 못써요. 그게 비중을 너무 많이 차지해서 3점 드려요.",4.1,캐주얼 게임
5967,마이토킹톰 2,"게임의 컨텐츠는 (전)토킹톰에 없던 것이 추가됨 1. 게임이 적어짐 더 추가 될 수 있지만 지금은 (전) 토킹톰보다 줄어들었다 (2018.12 기준) -(전)토킹톰의 게임을 옮겨도 괜찮을 것 같다 2. 비행기 재화(기름) 모으기 이번 토킹톰에는 여행해서 선물을 골라 옷이나 배경(인테리어) 등을 가질 수있게되었다 하지만 게임으로 재화(기름)을 모아도 게이지가 잘 차지 않는다 (레벨업하면 1500개 이상 줌 선물 2개 기준) -비행기 재화가 잘 차면 좋겠다 이건 딱히 문제없음 3. 광고 이건 완전히 문제가 없다 게임사는 돈을 벌기위해 ...
전체 리뷰",4.1,캐주얼 게임
5968,마이토킹톰 2,"방도 꾸미고 해야 잼있는데 포인트 모으기가 힘듬. 템값도 너무 비쌈. 그런 건 포기하고 걍 고양이 키우는 맛으로 할래도 광고 너무 많아서 포기. 너무 광고를 위해 존재하는 거 같음. 선택해서 보는 광고는 너무 길고, 선택 안해도 5초정도 광고를 봐야 됨. 미치겠음. 고양이 키우는 앱아이디어는 참 좋은데 아쉽다.",4.1,캐주얼 게임
5969,마이토킹톰 2,"톰도 귀엽고 나이도 빨리 먹어서 좋은데... 광고가 가끔식 나오네요...😅 광고가 없으면 더 재밌을 것 같습니다. 또 펫이나 옷,가구 중에 너무 비싼게... ㅠㅜ 비행 연료를 1000개 쯤 모아야 날 수 있어요. 음식과 펫 장남감은 많이 주는데 골드,별 포인트를 조금 밖에 안 주더군요. 조금만 보상을 더 많이 주시면 좋겠습니다. 저 무과금 유저에요...😣 현질 안 하면 좀 불편하더군요. 그래도 상점 가시면 하루에 1번씩 비행기 연료, 골드 등 조금씩 무료로 제공해줍니다.😁 조금이라도 도움이 돼요. 저는 즐겁게 하고 있답니다. ...
전체 리뷰",4.1,캐주얼 게임
5970,마이토킹톰 2,"마이토킹톰 2를 하면서 정말 귀엽다는 생각이 들었습니다 , 솔직히 한번씩 밥도 챙겨주고 , 놀아주고 이런게 현실반영이라 해야할까요..? 정말 대단하신것같아요 . 정말 이런식으로 현실반영도 되면서 자신이 원하는대로 키울수 있는 앱은 그리 많지 않은걸로 알고있어요 .. 정말 갓겜입니다. 하지만 몇몇 오류 부분들이 있어 실망하였습니다. 일단 제가 스마트폴더폰 , 스마트폰은 맞지만 폰이 작고 채팅을 치기 힘든 폰입니다. 이 댓글을 적고 있는 폰도 폴더폰인데요 폴더폰으로 이름을 적으면 사각형 모양으로 한글 , 영어도 쳐지지않고 기호만 쳐지는...
전체 리뷰",4.1,캐주얼 게임
5971,마이토킹톰 2,제가 이겜을 하는 유저입니답. 근데 이겜 맘에 쏙 들더군요..ㅎㅎ 진짜로 재미도있고 그렇긴한데 단점이 있습니다. 바로 광고가 너무 많이 나와요. 톰 자는곳 버튼 누르면 계속 광고가 나오네요.. 이것만 없에주세요. 그럼 끝이에요. 제발 🙏 광고좀 없에주시면 감사하겠습니다~^^ 광고가 좀 없어지면 별5개 줄수 있을꺼같아용!!!!! 이겜 제작해주셔서 감사합니다. 아 그리고 잠자는 시간이 다른 시간 보다 많이 걸린다는점^^알아주세요. 예를 들면 몇초만에 뚝딱 하게요.. 이건 진짜 좀 해주시면 감사할께ㅛ~,4.1,캐주얼 게임
5972,마이토킹톰 2,"이거는 솔직히 제밌더라구요❣😆 시간 떼우기도 좋은 거 같고... 이 게임한테 별점5점을 줍니다! 그치만 트렘펄림,복싱,드럼,믹서기 등등...이런 거 고장날뗀 광고를 보거나,좀 오랜시간 기다리거나 이렇게 해야되서 좀 아쉽네요. 광고를 보거나 기달려야 되서 좀 짜증이 나거든요😭😅😱 어짼든 이거는 시간때우기도 좋고,고양이도 귀여 워서 짱!👍 추천드립니다😀",4.1,캐주얼 게임
5973,마이토킹톰 2,"여러가지의 옷,음식,가구,게임등..엄청 많은 기능이 있고 정말 재밌네요.톰을 키우면서 비행 코인을 얻고 비행 코인을 모아 비행하여 돈과 옷,가구를 얻느 방식이 너무 재밌네요 ㅎㅎ톰을 키우면서 비행하면서 갈수있는 곳도 많아지고 너무 좋아요~♡♡저는 이 게임이 너무재밌습니다~~♡♡",4.1,캐주얼 게임
5974,마이토킹톰 2,"이 게임을 아이가 하고 있는 것을 지켜 보았습니다. 이런 쓰레기 게임을 더 이상 내 딸이 하지 않았으면 합니다. 톰이 아프다고 하면서 동영상시청유도, 게임을 진행하려면 동영상 유도. 1분에 동영상을 몇차례씩이나 보도록 유도합니다. 정말이지 귀여운 캐릭터 하나로 애들한테 공고를 보게해서 수익 얻으려는 야비한 게임. 그냥 동영상을 보기위해서 게임을 하는 게임이라고 설명을 달아놓으세요.",4.1,캐주얼 게임
5975,마이토킹톰 2,광고 빼고 모두 너무 재밌있어요 여러분들도 마이 토킹돔2를 해보세요!!,4.1,캐주얼 게임
5976,마이토킹톰 2,"정말 톰도 귀엽고 옆에 쥐(?)도 귀엽고 게임 자체가 귀엽고 컨트롤이 편하고 재밌는데! 왜 별이 4개냐? 장난감 고장,믹서기 고장 등등.. 고장나는게 심해요 ㅠㅠ 다 고장나서 톰이 심심해하면 그냥 미니게임(?)같은거밖에 못해요 ㅠㅠ 미니게임도 좀더 추가해주시면 좋겠습니당~ 너무 잼써여~키우기겜 좋아하시는분 이거 추천~",4.1,캐주얼 게임
5977,마이토킹톰 2,광고가 나와도 너무나와서 게임하기가 싫을정도.,4.1,캐주얼 게임
5978,마이토킹톰 2,"태블릿을 바꿔서 재설치 했는데요, 광고제거하려고 결제했던거랑 원래 레벨이 다 날라갔는데 정보 공유가 안되는 건가요? 구글 아이디 그대로인데 초기화돼있어요",4.1,캐주얼 게임
5979,마이토킹톰 2,진짜 너무 좋은게임이네요. 그리고 별1점 달으신분들 후회하실껍니다. 해결알려드릴께요. 광고는 WIFI끄시고 데이터도 끄세요. 데이터가 없다면 WIFI만 끄세요. 그리고 애기가 잘못눌러서 현질을 당하신분들은 비밀번호를 쎄게 해주시고요 지문도 해주시고요. 그런일이 또 다시 일어나지 않도록 애기한테 가르쳐주세요. 그럼 수고하세요,4.1,캐주얼 게임
5980,마이토킹톰 2,"아이가 좋아해서 꾸준히 하고 있는데, 요즘 광고에 제한이 없는 느낌 입니다. 게임 광고 중에서도 그런게 많았지만 레진 코믹스 광고가 근래에 나오기 시작하는데 내용이 아이들이 볼 수준이 아니네요. 당연히 뭔지 모르겠지만, 모른다고 그런 광고에 노출을 시키는건 아니 잖아요? 아이들이 많이 하는데 이딴 광고를 넣어야 하나 싶습니다. 전체연령이면 광고도 전체연령에 적합한 광고를 보여주세요.",4.1,캐주얼 게임
5981,마이토킹톰 2,(이 게임의 장점과 단점) 단점: 1.광고가 너무너무너무 많이 나온다. 2.장난감이나 믹서기 등등의 물건들이 고장이 너무너무너무너무 많이난다.(예를들면 2번쓰면 대략 1번정도 고장이 나는 것 같다) 장점:위에 적은 단점 2가지 빼고는 완벽한 게임,4.1,캐주얼 게임
5982,마이토킹톰 2,완전 재밌어요 광고도 별로 안 나와요,4.1,캐주얼 게임
5983,마이토킹톰 2,우선은 한국어로 번역 됩니다. 그리고 광고많이 나온다는 얘기 많이 있었는데 많이는 아니고 보통정도 나옵니다. 추가 맛보기 게임도 있습니다. 음식 만들어 줄 때 마이 안젤라에선 없지만 주스만드는 기능도 있습니다. 또 가구도 바꿀수 있어요. 개인정보는 내가태어난 년도만 설정하면 끝- 무료게임입니당~숲세권에 살아서 공기는 좋지만 심심해서 시간 때우기♡♡♡짱!,4.1,캐주얼 게임
5984,마이토킹톰 2,너무 많이 재미있게 만들어 주셔서 감사합니다 그리고 감기조심하세요,4.1,캐주얼 게임
5985,마이토킹톰 2,이게 미니게임이 한 번 목숨 3개 없어지면 광고를 봐야 해서 불편함니다!^^그냥 💎으로 해주세요!^^,4.1,캐주얼 게임
5986,마이토킹톰 2,톰슨 게임 리뷰 답 (제작자 아님) 1.부정적 리뷰에서 광고를 좀 너무 싫어하는분이 계시네요. 광고는 제작자의 게임운영금이나 업데이트금액으로 사용되는데 엄청뭐라하시네요. 저도 광고만 조금 줄여줬으면 될거같네요~~ 2. 오류나 버그는 뭐라하지 마시고 제작자 이메일로 제보하시면 고쳐줄겁니다. 만약 안고쳐주면 답이없겠죠.,4.1,캐주얼 게임
5987,마이토킹톰 2,좋은데요. 때리는 모션은 왜 넣은건지 모르겠어요. 실수로 터치해서 때릴때마다 불편합니다. 톰을 때리지 않는 옵션이 있으면 좋겠어요. 때리지 않기 기능이 있다면 플레이가 훨신 즐거울것 같습니다.,4.1,캐주얼 게임
5988,마이토킹톰 2,톰이 너무귀엽고 광고도 적고 톰을 치면 너무 웃기고 귀여워요ㅋㅋ 너무 재밌어요! 음식에 물약도 있어서도 뭔가 신기..,4.1,캐주얼 게임
5989,마이토킹톰 2,게임 정말 재밌게 플레이하고 있는 유저 입니다 그런데 마이 토킹 벤 또는 마이 토킹 진저도 만들어 주시면 감사하겠습니다 게임은 정말 재미있습니다 감사합니다.,4.1,캐주얼 게임
5990,마이토킹톰 2,예전에 많이 했는데 오랜만에 해봐두 재밌네요! 레벨도 예전에 조금 밖에 안올려두요,4.1,캐주얼 게임
5991,마이토킹톰 2,넘재밌고아이들도놀고하고광고도많이안나와요,4.1,캐주얼 게임
5992,마이토킹톰 2,너무 재밌어요!펫도 톰도 귀여워요,4.1,캐주얼 게임
5993,마이토킹톰 2,그럭저럭 재밌습니다. 씻겨주고 옷 입히고 먹여주는 재미가 은근 있네요. 와이파이 없이도 가능해서 어디서든 플레이 할 수 있고요. 다만 버그가 너무 많이 걸리는 단점이 있습니다.,4.1,캐주얼 게임
5994,마이토킹톰 2,"이거 녀~~~무 재밌고 광고가 좀 나오긴 하지만 너무 재밌뜸니담!!밋에있는 톰보다 재밌어요!!wow마치 진짜 고양이를 키우고 있는것만 같아요 제 소원이 고양이나 강아지를 키우는건데 고양이를 키우는 꿈이 이루워 진것만 같아요ㅎㅎㅎ 근데 강아지 버전도 만들어 주시면 안 돼나요?? 안 됀다면 죄송합니다 그리고 톰이 너무너무나도 귀여운 걸료? 이런게임은 또 처음보는데 이런게임을 만들어 주셔서 감사합니다ㅎㅎ진짜 너~무 재밌어요 진실입니다.그리고 광고가 짧아서 돼게 편해욧ㅎ흐흥 이거 3도 나오진 안 겠죠?? 큼...장난이에요!그리고 키자라는 ...
전체 리뷰",4.1,캐주얼 게임
5995,마이토킹톰 2,톰이 아주귀엽고 개임도 재밌네요 이개임 만들어주셔서 감사합니다♡,4.1,캐주얼 게임
5996,마이토킹톰 2,"역시 예상대로 귀여운 게임이네요. 저번시리즈에 없던 펫이 있어서 마음에 들고, 다른 추가된것들도 좋네요. 단순히 게임성으로 보자면 좋지만 광고가 자주나와 귀여운 톰을 보는데 흐름이 깨집니다. 한번씩 나오면 좋을것 같네요.",4.1,캐주얼 게임
5997,마이토킹톰 2,옛날 기억이 나서 또 깔아봤는데 옛날은 평가를 못했어요. 지금은 유치하겠지만 깔아봤어요. 4~7살?? 정도가 좋아하겠어요!! 제가 5~7살 정도 재밌게 했어요 지금은 초딩이죠... 그래서 유치하죠.. 근데 색칠공부가 너무 재밌어서 또다시 색칠을 하려고 깔았어요ㅎㅎ 옛날엔 재밌어서 별 ⭐⭐⭐⭐⭐(5)개를 줬어요!! 5~7살 정도인 애는 깔아주면 좋아할꺼같아요!! 근데 광고가 많이 나와서 조금 그렇지만! 애들이 재밌으면 됬죠... 그럼 5~7살 정도인 애들은! 플레이 해주세요!!,4.1,캐주얼 게임
5998,마이토킹톰 2,안녕하세요 저는 이게임을한지 1년이된 유저입니다 이게임은 다좋은데 제가 별을 4개 드리는 이유는 잠자는 시간이 너무 깁니다 잠오는 약을 사도 거의 오래걸리는것 같아서 아쉬워요 하지만 톰 옆에있는 펫도 정말 귀엽고 다양하게 놀아줄수 있어서 좋아요 근데 음식을 살려면 코인같은게 필요한데 광고를 봐야하니까 너무 아쉬워요 그리고 제가 더강조 하고싶은 부분은 퀄리티가 정말 좋아요 그러니까 {이게임 추천드립니다},4.1,캐주얼 게임
5999,마이토킹톰 2,정말 재미있어요. 광고도 잘안나우고 정말 쉬워요. 동그란 비행기 모양을 다모으면 비행을 할 수있는데 선물을 열으면 물건이나 옷 엑자가 나와요. 정말 쉽고 재미있고 광고도 잘안나와요. 여러분들도 마이토킹톰 2을 다운로드 해보세요. 여러분들 한테는 재미 없을지도 몰라요. 그런니 제글씨를 읽고 평가하고 마이토킹톰 2을 해보세요. 정말 재미있담니다.,4.1,캐주얼 게임
6000,마이토킹톰 2,"전 솔직히 말하자면 톰 골드런보다 이게 더 아이디어가 많고 재밌습니다.근데제가 유투브를 합니다.이 게임을 하면서 동영상을 찍을려고 했는데 동영상을 찍을수가 없었습니다.이젠 제 계정도 생기고 요세걸로 봐뀠는데도 말이죠. 이건 제 폰이 이상하지 않은것 같고,이 게임이 조금 문제가 있는것 같습니다.게임좀더하고 돌 아오겠습니다.",4.1,캐주얼 게임
6001,마이토킹톰 2,마이톰은 재미도 있으면서 키우는 재미가 더블로 나오는거 같습니다. 특히 저희 막내동생이 마이톰2를 틀면 톰이 '해해이~'라고 말하는 것을 따라하네요 . 그리고 불편한점은 하나도 없어요. 앞으로 톰골드런이나 마이톰을 좀더 발전시켜드리기 바랍니다.^^,4.1,캐주얼 게임
6002,마이토킹톰 2,"좋습니다 장점이 많네요 장점:광고가1도 안나온다,무엇보다 노는 재미가 있고 토킹톰 게임은 재밌어요 그리고 제가 귀여운거 좋아하는데 귀여워요 여자한테 강추!현질요구도 없고요(전 제 의견을 말했어요 다른분 한테는 어떤지 모르지만 전 제가 좋아하는게임이란걸 알고있어요)",4.1,캐주얼 게임
6003,마이토킹톰 2,재밌어요!하지만 장난감이 별로 없어요. 그리고 광고가 많이나와요 핸드폰 인사람은 아래에 원을 눌루면 봒아으로 나가잖 아요. 그래서 아래에 있는 원을 눌르고 다시들어가면 광고가 안나옵니다.계속 않나오는건 아닙니다.광고나올때 이방법을 사용해주세요.잘 않된 다면 광고를 그냥 보셔야할 거같습니다,4.1,캐주얼 게임
6004,마이토킹톰 2,"안녕하세요.마이토킹톰2를즐기고있는유저입니다.제가 마이토킹톰2를한지 한달이넘었네요.그고양이는 매우장난꾸러기 같습니다.그아이가 너무귀여워요.그고양이가 노는모습이 귀엽던데ㅎ암튼 제가실제고양이를 키우긴 해여ㅎ(자랑아님!)근데 이게임도 정성껏 잘만드신것같아요.그아이는 너무 귀여워요.제가 이름을찬으로했어욤ㅎㅎ근데 막핸드폰에 계속 놀아달라고하고,재워달라고하고,막여달라고하고,화장실간다고 계속해요.그것때문에 조금그렇긴하지만!그래도 좋은게임이예요♡감사합니다.항상건강하세요´ε｀*",4.1,캐주얼 게임
6005,마이토킹톰 2,고양이가 말을 할 수 있다는게 너무 천재적인 해보셈,4.1,캐주얼 게임
6006,마이토킹톰 2,재미있어요 딸아이가 재메있게 잘하고 있습니다,4.1,캐주얼 게임
6007,마이토킹톰 2,저는한지얼마았됀유저임니다 너무재밌어요광고는나오지만조 금나와요랙도안걸려요별1개주는사람은 밌지마세요!이거깔아주세요!!!!!!!!!!!!!,4.1,캐주얼 게임
6008,마이토킹톰 2,폰을 바꿔서 스마트스위치로 옮겼는데 완전 처음시작하는걸로 초기화됩니다.모든아이템 다샀고 심지어 돈도4만원. 하늘색별도6만원이나 있었는데..단계도 150단게였고.. 너무 화나요. 어찌 보상해주시나요? 이거 원래이런거임? 광고 많아도 지렁이게임 하나 재밌어서 계속했던건데. 아이템 따는 스테이지도 별로 안바뀌고 어플 자체는 그냥그래요 솔직히.,4.1,캐주얼 게임
6009,마이토킹톰 2,최악입니다 게임을 즐길순있지만 광고가 얼마나 많은지 광고때문에 휴대폰 렉걸린줄 알았어요 지금 글쓰는 와중에도 계속 플레이스토어 열리면서 뒤로가기눌러도 뜨고또뜨고 몇번 다시썼는지 몰라요 진짜 광고가 와다다ㅏ떠요 몇초마다요 첨엔 괜찮았는데 요새 너무 심하네요,4.1,캐주얼 게임
6010,마이토킹톰 2,"참 좋은데 북,믹서기 등등 부러지면 광고를 봐야해서 다 좋은건 아니여서 3점만 줌니다",4.1,캐주얼 게임
6011,마이토킹톰 2,좋은데 잠자는 시간이 1분=1%여서 잠을 재운 뒤 게임을 꺼야 해요. 잠자는 시간 2배 빠르게 해주시면 좋을 듯 합니다. 그리고 믹서가 3번 하면 1번 고장나는 거 수리하고 장난감도 수리하면 광고를 많이 보게 돼요. 이거 빼면 꿀잼,4.1,캐주얼 게임
6012,마이토킹톰 2,재밌어요. 특히 아프면 구급상자에서 약으로 치료하는것이 제일 좋았어요. 그리고 비행기 모양 버튼을 다 채우면 비행할수 있다는 것이 신기하고 잘 만든거 같다고 생각했어요. 근데 자는 시간이 너무 길어서 기다리기 힘든듯..그래도 재밌으니 강추!! 해보세요,4.1,캐주얼 게임
6013,마이토킹톰 2,제가 노트9이라서 밑에 네비게이션바가 있는데 광고가 다 끝났는데도 x표시는 나오지도 않고 네비게이션바를 끌어올릴려고 터치를 하면 계속 스토어에만 들어가지네요 안나가져서 이제 게임을 할 수도 없어요 진짜 최악이네요 심지어 저는 광고를 봐서 보상을 얻으려는 것도 아닌데..진짜 이런 게임은 없어졌으면 좋겠어요,4.1,캐주얼 게임
6014,마이토킹톰 2,밥을 먹여야되서 부엌으로 움직여도 광고~ 씻겨도 광고~ 뭐 하나 할때마다 30초 광고나오니 하다가 짜증만나네요~ 10분정도 하다가 짜증나서 지웠어요~!! 10분에서 5분은 광고에요~!! 내가 게임을 하는건지 광고를보러 다운받은건지 어이없네요~ 근데 평점은 왜이리 높아?!,4.1,캐주얼 게임
6015,마이토킹톰 2,내부게임중 스페이스 트레일... 렉이 너무심해서 컨트롤이 안되고 끊기고 게임오버되고 개선이 시급보입니다 와이파이랑 데이터 모두 끊기네요,4.1,캐주얼 게임
6016,마이토킹톰 2,진짜 완전 추억게임입니다... 제가 예전에 마이토킹톰1을 아빠 폰으로 하다가 알람이 너무 많이 와서 아빠가 지웠거든요;; 그래서 몇년 안하다가 다시 깔았는데 넘 재밌네요! 요즘 또 다마고치가 유행이어서 그런지 유행 따라가는 것 같기도 하고 좋네요! 리얼소꿉놀이 같은 것 좋아하는 사람들은 완전 추천합니다! 이 게임 좀하다가 마이안젤리나도 해야겠네요ㅎㅎ,4.1,캐주얼 게임
6017,마이토킹톰 2,정말 재미(있던)게임. 팝업광고가 쉴새없이 쏟아짐. 아니 레알 바이러스 수준임. 게임 키고있는동안 계속 나오는데 뒤로가기 눌러도 좔좔.2~3분 지나야 좀 조용해짐. 그러다가 나중에 또 들어가지? 또 쏟아짐. 아까도 하는데 계속 쏟아지니까 빡쳐서 리뷰남김,4.1,캐주얼 게임
6018,마이토킹톰 2,"날라다니는 것도 재미있고, 비누도 다양하고, 놀이도 다양해서, 아주 재미있는데 두가지 단점은 씻고 나서 나올때랑 광고가 넘 많아서 좀 빨리 안넘어가져서 그게 단점이네요. 그래도 재미는 있어요.",4.1,캐주얼 게임
6019,마이토킹톰 2,예전엔 광고가 많이 안 나왔었는데 요즘 광고가 너무 많이나와요. 게임 한판하면 광고나오고.... 그래도 재밌어요 한번쯤은 해보시는것도 괜찮을듯 해요. 아 그리고 톰 아기로 바꾸고 싶으시다는 분들 계신데 지우고 깔면 했던 것이 모두사라져 비추. 저도 그래서 찾아봤는데 물약이 있더라고 하더라구요. 상점에 가서(냉장고 클릭) 화면을 넘기며 살피다 보면 약물 상점이있거든요. 거기에 톰을 아기로 바꿀 수 있는 약물 있습니다 게임 코인으로 250원이니 그거 사셔서 톰먹이면 됌니다.,4.1,캐주얼 게임
6020,마이토킹톰 2,아니 장난해요? 무슨 게임 플레이도 못하게 광고를 몇십개를 띄워놓고 하나하나씩 뒤로가기 눌러도 게임창 들어가면 새로 추가...ㅎㅎ 스페이스 트레일하다가 광고 떠서 뒤졌어요. 게임 삭제하고 싶네요. 무슨 무식하게 광고를 이렇게 많이...;;,4.1,캐주얼 게임
6021,마이토킹톰 2,정말 다 좋은데 딱 한점만 고쳐주셨르면 해요ㅜ 뭐냐면.... 레벨 업 하면서 톰이 점점 크는데 레벨 업을 많이 할수록 점점 크잖아요? 너무 크니까 어린 톰이 그리운데 톰을 바꿀수가 없네요ㅜ 톰을 바꿀수 있으면 좋겠어요~,4.1,캐주얼 게임
6022,마이토킹톰 2,엄청 귀여워요~^^ 캡슐 벽장이 신기해 보여서 사용 해 볼려구요~^^ 지금은 초콜릿 벽장을 사용하고 있네요^^ 너무 재밌네요~^^ 게임에 스페이스트레일 추천요^^ 저는 벌써 6살 까지 키웠네요~^^ 톰이 다치면 치료 해주는 약도 있네요~^^ 펫에게 음식을 먹이니까 그 음식의 색으로 변하네요~^^ 믹서기에 두가지 음식을 섞으면 주스도 만들 수 있네요^^ 이 게임 정말 재밌어요 꿀잼요ㅎㅎ 강력 추천요^^~,4.1,캐주얼 게임
6023,마이토킹톰 2,제가 공신폰이라 와파가 안돼서 그런데요 .. 마이톰 업데이트 전까지만 해도 와파 없이 할 수 있었어요 ㅠㅠ 업뎃 하고 와파 필요해서 아쉬워요 .. 꼭 하고 싶은데 할 방법이 없네요 .. 와파 없이도 메인 기능은 할 수 있도록 개선해드리면 감사하겠습니다 .. 감사합니다,4.1,캐주얼 게임
6024,마이토킹톰 2,"왠만하면 광고 버튼를 누르면 한가지 게임 광고만 하지말고요 좀더 최소 10가지 광고를 하세요 똑같은 광고 지겨워요 그리고 노는 곳으이나 부엌,침대,화장실,여행이나 패션 갈때마다 멋대로 광고 하지맙시다 멋대로 광고 할때는 짜증나요 그리고 광고 하고 룰렛 돌리때 광고는 길게 하면 주는 것은 왜 조금만 주는 겁니까 최소 적당하게 줍시다",4.1,캐주얼 게임
6025,마이토킹톰 2,넘 재밌고 많은기능이 생겨서좋은데 톰을 가만둘때 톰이 자유롭게 맘대로 움직일수있었으면! 너무 정직자세로 서있음ㅠㅠ 톰이 말 따라하게 할려면 부르는기능추가해서 오게하게끔 그럼좋겠다 흑..,4.1,캐주얼 게임
6026,마이토킹톰 2,잠자는 시간이 좀 걸리긴하지만 겜 사용 방법만 잘알고 눌러야되고 눌르면 안되는걸 구분할수있는 나이라면 재밌게 플레이 할수있는 겜이라 추천드리고 방법도 쉽습니다!,4.1,캐주얼 게임
6027,마이토킹톰 2,아주 재밌구여 펫도 있어서 좋고 그림 그리는 것도 있어서 좋네여!펫이 뭘 먹을때마다 색갈도 변해서 재미있구 뭔가..진짜 고양이를 기르는 기분?그래서 좋구 그리고 별을 진짜 1000개를 주고 싶지만 5개 박에 없네여 그리고 펫도 더 많으면 좋겠네여 전 가겠 습니다~,4.1,캐주얼 게임
6028,마이토킹톰 2,"좋긴 좋습니다 근데 광고를 안눌러도 광고가 나오고 노는곳, 침실,욕실은 광고가 많이 나오는곳 입니다. 톰이 잘때 심심하시면 x누르고 비디오를 클릭해 보세요. (동영상시청) 10분자리 동영상보고 나가서 톰을 보면 에너지가 많이 올라간 모습을 볼수 있습니다. 제밌고 즐기고 있고있는데 미니게임 말인데요 미국사람 인지 모르겠지만 걔가 죽이고. (스페이스 트레일) 에어싸는게 정말 귀찬아요. 그리고 심심하면 한번은 해도돼요. 아무것도 안할때 그때 하면좋고 쉬는날 해도돼고 깔아서 집적하고 그러면 더욱더 제밌죠. 광고만 줄이시면 별5개 줄수있어요...
전체 리뷰",4.1,캐주얼 게임
6029,마이토킹톰 2,재미 있네요 정말좋아요 그런데 광고가 넘 많으니까 좀 짜증나기도 하고 그래서 광고를 좀 없에주세요 그리고 친구와 같이 할수 있으면 더 재미있을것 같아요 그리고 이벤트도 좀 더 추가해 주시면 더 재미있고 좋은 게임이 될것 같아요!! 앞으로도 재미있는 게임 더 많이 만들어주세요!!,4.1,캐주얼 게임
6030,마이토킹톰 2,이게임은 제가 해본 게임중에 제일 간단해요! 광고는 당연히 나오는거구 ㅎㅎ 다른게임들은 광고가 지나치게 나오더라구요 ㅠㅠ 근데 이게임은 광고도 별루 안나오고 캐릭터도 귀엽고..진짜 좋네용 완전 제가 강추하는게임!!,4.1,캐주얼 게임
6031,마이토킹톰 2,진짜 그래픽도 좋고 광고도 많이안나오고 좋은데 톰이 잠을 너무 많이자요...그리고 이름입력할때 똑같은 받침이 연속으로 못들어가여 또 톰의 볼을 계속 터치하면 그르렁거리는데 옆에 붙어다니는 찍찍이 (햄스터)는 으르렁 그르렁 거리지 않아엿 톰 그어떤 고양이보다 귀엽습니다💜💜,4.1,캐주얼 게임
6032,마이토킹톰 2,아이템이 중복되는 경우가 너무 많아요.매번 중복되어 허탕.게임의욕떨어지게 하네요.중복되더라도 같은것을 어러개 갖게되면 팔아서 다른거로 바꿀수있다던가 하면 좋을듯,4.1,캐주얼 게임
6033,마이토킹톰 2,"이 겜 3달한 유저입니다.겉보기에는 진짜 유치해보이고 시시해보이는데 정작 게임해보면 그렇게 안보여요.화질이랑 퀄리티 음향 다 좋구요,특히 미니게임 스페이스트레일 너무 재미있네요.와파가안되면 바로 끊겨 버리기는 하지만..그래도 여전히 좋아요.광고도 많이 안나와요",4.1,캐주얼 게임
6034,마이토킹톰 2,귀여워서 할 맛은 나는데... 비행기모양 받아서 색이 찼다가 내려가고 찼다가 내려가요 레벨업할때 빼고 비행기 눌러본적이 없네요 그리고 알림 비활성화해놨는데 알림이 오네요 수정해주세요,4.1,캐주얼 게임
6035,마이토킹톰 2,안녕하세요 여러분 여러분의 리뷰의 부탁에서 알려주려고 합니다. 1.광고. 광고가 많이 나오시죠??? 불편하실 수 도 있어요. 광고 때문이면 해결:와이파이나 데이터를 꺼 주세요. 그러면 광고 안 나오고 즐길 수 있어요 데이터 필요없는거라 좋죠~ 데이터를 그냥 끄세요.,4.1,캐주얼 게임
6036,마이토킹톰 2,저기요... 왜 미니 게임을 해도 골드코인을 전혀 주지 않는거죠? 광고를 보고 룰렛을 돌려도 코인은 2~5개만 나오네요. 미니 게임을 통해 보통 한 판이면 500이상의 골드코인을 벌지만 막상 미니 게임을 끝네고 톰 위에 있는 골드를 보면 전혀 숫자가 오르지 않네요. 돈은 어떻게 벌어라고 이런 빌어먹을 시스템을 만든거죠? 애 밥먹일 돈이 부족해서 매일 무료로 주는 과일세트로 버티고 있습니다. 제발 골드좀 벌 수 있게 해주세요.,4.1,캐주얼 게임
6037,마이토킹톰 2,"예전에 나온 토킹톰도 재미있게 하고있습니다.2가 나올줄은 상상도 못했습니다 그전보다 그래픽,톰과 놀아주는거 그리고 비행기 타는것이 있어서 너무 재미있습니다.이 게임을 만들어주셔서 감사합니다.",4.1,캐주얼 게임
6038,마이토킹톰 2,스페이스 트레일 하는데 할때마다 신호가 약하다는 표시가 뜨고 컨트롤이 안되는데 게임을 하라는건지 말라는건지 모르겠네요 시간 장소 상관없이 할때마다 그렇게 뜨는데 이 부분 해결방법없나요 게임만켜면 화가치밀어오르네요 컨트롤 게임인데 컨트롤을 할수가 없네요 해결방법 부탁드립니다,4.1,캐주얼 게임
6039,마이토킹톰 2,너무 재밌어요 벌써 레벨 100대 넘었어요 꿀잼!,4.1,캐주얼 게임
