,title,reviews,scores,genres
6121,Hill Climb Racing 2,첫 리뷰입니다 광고는 2판할때하다 나오는데요 5초 기다리면 건너뛸 수 있습니다.전설까지 갔는데 큰 어려움은 없고 초보자도 재밌게 즐길 수 있습니다.,4.5,자동차 경주
6122,Hill Climb Racing 2,쳇틍창도 활성화하면 좋을꺼 같아요,4.5,자동차 경주
6123,Hill Climb Racing 2,너무 재밌어서 나도 모르게 시간이 훌쩍 갈 '뻔'한 걸 광고로 공부해라하네요. 재미도 있고 절제도 알아서 시켜주는 갓겜^^,4.5,자동차 경주
6124,Hill Climb Racing 2,단순하지만 심심할때 잠깐 하기 좋아요,4.5,자동차 경주
6125,Hill Climb Racing 2,정맬 좋은데 차한데인데 돈이너무 비싸요,4.5,자동차 경주
6126,Hill Climb Racing 2,차가 너무 비싸요. 그리고 재미있긴한대 나는물이싫어요 맵은 너무어려워요. 신고하는 것도 추가 해주세요.게임하면서 헥이나와요...ㅠㅜ,4.5,자동차 경주
6127,Hill Climb Racing 2,괜찮긴한데요엑셀과브레이크작키가쬐끔컷으면하고그리고차량도스테이지도다양했으면하고요그래도전에나왔던동일이름의게임에비애서는괜찮은거같아요,4.5,자동차 경주
6128,Hill Climb Racing 2,심플하고 중독성있어요. 하지만 오늘부터 오프라인모드로 전환 되어있는데 왜 그런거죠? 비행기모드가 아닌데..,4.5,자동차 경주
6129,Hill Climb Racing 2,자동차가 잘가서 계속1등해요. 실버도 아니고 골드도 아니고 다이아도 아니고 전설 달았어요! 연습하면 더 잘돼내요!,4.5,자동차 경주
6130,Hill Climb Racing 2,"저기요. 운영자님, 업데이트는 좋은데 신규 차량인 로테이더 선택후 레이스 시작 누르면 그냥 게임이 멈춰버리는데 이거 문제있는거 아닌가요? 답변 부탁드립니다!",4.5,자동차 경주
6131,Hill Climb Racing 2,핸드폰 교체로인해 어플을 삭제한후 다시 깔았는데 기존 등급이 사라지고 처음부터 다시 시작해야 되는것 같은데 이전 등급으로 다시 사용할수있는지 답변 바랍니다,4.5,자동차 경주
6132,Hill Climb Racing 2,뭐 상자 여는데는 그렇다 쳐도 몇판 할 때마다 광고 나오고 광고 끝나고도 15초 동안 플레이해보세요 광고 넣는건 선 넘었지. 정 뚝 떨어짐,4.5,자동차 경주
6133,Hill Climb Racing 2,예전에 이전 버젼을 즐기다 이번에 신규 비젼을 시작했습니다. 평가를 잘 남기지 않는데...역시나 명작이네요....광고도 짧은 것만 나오고...실시간 멀티는아니어도경쟁하는재미도 있네요.,4.5,자동차 경주
6134,Hill Climb Racing 2,휴대폰 변경후 다른 게임들은 구글 및 동기화가 잘 되고 연동 되는데 오직 이게임만 다시 깔아도 기존폰 다 로그 아웃 하고 해도 연동이 안되고 요 실패가 뜨네요 이유라 도 알고 싶어 답답하네요 기존폰도 다 지우고 새로 깔아서 다운받고 다시 해봤는데 그것도 똑같네요,4.5,자동차 경주
6135,Hill Climb Racing 2,와이파이도 잘되고 테이터로도 해보고 인터넷상태 확인해도 정상인데 인터넷연결확인하란건 뭔 개소린지 광고도 더럽게많이나오고,4.5,자동차 경주
6136,Hill Climb Racing 2,다 좋은데 다이아에서 전설로 넘어가려고 하니까 갑자기 저보다 엄청 잘하는사람이랑 붙여서 기껐올려논 트로피 다 떨어져서 엄청 짜증났습니다.,4.5,자동차 경주
6137,Hill Climb Racing 2,긴장감도 있고 스릴도있고 레벨업속에서 장비획득~! 신나요~,4.5,자동차 경주
6138,Hill Climb Racing 2,2년 넘게하고있는데 최근 이름이 부적절하다고 이벤트가 안됨 이름 싹지우고 자동이름도 마찬가지 수정바람,4.5,자동차 경주
6139,Hill Climb Racing 2,게임중 슬로우모션 좀 없애주세요. 아님 선택이라도 할 수 있게 부탁합니다. 느려지는 화면 때문에 짜증 유발 합니다.,4.5,자동차 경주
6140,Hill Climb Racing 2,이 게임은 레이싱카 게임인데 우승도 할수있고 트로피도 많이 얻을수 있고 달리는 재미가 엄청납니다~~,4.5,자동차 경주
6141,Hill Climb Racing 2,아니....도전자모드? 갑툭튀 생존자랑 경쟁하는거 안할수없어요? 애초에 차량클라스부터 다른데 이길수가 없잖아요. 그냥 실패면 말도 안해요; 걔한테 지면 열심히 모은 트로피 강제로 깎이니 게임하기가 싫어져요 힘들게 모아놓으면 깎고 ㅡㅡ,4.5,자동차 경주
6142,Hill Climb Racing 2,너무 점프가 심하고 잘꺼꾸로뒤집힌다조심히 운전해야된다 재미있고 스릴있다 꼭해보길,4.5,자동차 경주
6143,Hill Climb Racing 2,마음에 확확 들어요!이 게임 쉬는 시간에 진짜 제미있게 할 수 있어요.진짜 추천해요.제 인생 이런게임 처음이고 제작자님 진짜 고맙게 생각합니다.하지만 현질하고 싶은데 돈이 안생기네요.하지만 전 아주 제미있게 플레이하고있는 게임입니다!!♥♥,4.5,자동차 경주
6144,Hill Climb Racing 2,무과금으로 즐기고 있는데 재미있음! 조금 아쉬운건... 이벤트가 너무 어려워요!!,4.5,자동차 경주
6145,Hill Climb Racing 2,계속하게만드는 잘만들어진 게임 폰 속도가 끊기는문제 넘 잦은광고만아니면굿,4.5,자동차 경주
6146,Hill Climb Racing 2,생존자랑 레이싱 도중에 지게되면 확인 누르지마시고 강제종료 하세요. 그러면 다시 시합할 수 있습니다. 팀 개념이 생긴이후로 골드나 상자 다이아몬드 얻기가 한결 수월해 졌습니다. 1등하기 제일 좋은 자동차는 랠리가 아닐까 싶네요. 다른거에 돈쓰지말고 일단 랠리 업글하세요. 같이 꾸준히 하실분들 hcr2kr 팀 찾아오세요,4.5,자동차 경주
6147,Hill Climb Racing 2,광고도 많이 없고 전설이되었고 어렵지만 아주아주 재밌네요.,4.5,자동차 경주
6148,Hill Climb Racing 2,현질유도가 심함. 색다른 점이라면 유사 멀티플레이어가 된다는 정도.,4.5,자동차 경주
6149,Hill Climb Racing 2,시간때우기 최고네요 ㅎㅎ 잼있게잘하고 있습니다. 단점은 상자오픈대기시간이 너무길어요 ㅠㅠ,4.5,자동차 경주
6150,Hill Climb Racing 2,"제가 별 5개를 주지 못한 한가지 이유가 있습니다. 바로 상자죠. 의지의 히어로처럼 살짝 상지를 식제기능을 넣어 주시면 정말 감사하겠습니다. 운영자님, 부탁드려요.",4.5,자동차 경주
6151,Hill Climb Racing 2,자동차 좀 새로 만들어라 콘텐츠가 딸린다,4.5,자동차 경주
6152,Hill Climb Racing 2,다 좋은데 광고제거만 5천원에라도 따로 팔면 안돼나요ㅜㅜ vip정기구독하기는 너무 비싼데 광고가 너무 자주나와요,4.5,자동차 경주
6153,Hill Climb Racing 2,안녕하세요 아주재밌어오ㅡ 여러분 도해보셔오ㅡ @@@~~~~사진과 ✔ 통달배수원연무점입니다 고객님,4.5,자동차 경주
6154,Hill Climb Racing 2,재미없을거 같았는데 꿀잼이었네요 악플달아서 죄송합니다,4.5,자동차 경주
6155,Hill Climb Racing 2,탱크샀는데 기본차보다 성능이 안좋네요 70000만원짜리겨우모아서 샀는데 너무 실망했어요............ 무슨 언덕작은것도못올라가고 튜닝안한 기본차보다 느리다니............ 실망이고 지우겠습니다,4.5,자동차 경주
6156,Hill Climb Racing 2,"재미있어요.그런데 갬케린터,갬배경,갬아이템,갬자동차디자인 변화없어요,",4.5,자동차 경주
6157,Hill Climb Racing 2,서버연결이 안됩니다.,4.5,자동차 경주
6158,Hill Climb Racing 2,엄청 재미있습니다만 차량 패치좀 해주셨으면 좋겠습니다 저도 유저 입니다,4.5,자동차 경주
6159,Hill Climb Racing 2,시간 때우기 좋음. 광고 수만 좀 줄여주시면 초갓겜 될 듯.,4.5,자동차 경주
6160,Hill Climb Racing 2,오프라인 플레이가 있어 장시간 비행시 매우 유용하며 만족한다.,4.5,자동차 경주
6161,Hill Climb Racing 2,어렸을 적 이 게임을 했던 추억이 새록새록 나는게 정말 재밌습니다..ㅎㅎ 이 게임을 한 번쯤은 해보는걸 추천드립니다^^,4.5,자동차 경주
6162,Hill Climb Racing 2,제작자님 이거 제 티어가 다이아3인데요 컵을 할때 1등은 300을주고 2등은 150을주고3등은 50을준다고 돼있는데 3등과 4등은 트로피가떨어 집니다 그리고 제가 다이아인데 전설을 만나 집니다 같은 등급의 유저끼리 매칭 시켜주세요.,4.5,자동차 경주
6163,Hill Climb Racing 2,저기... 이 게임 운영자님... 제발 이런 글로 저를 정지시키지 말아주세요. 제가 한번 이 게임 버그판을 한 번 다운받은 적이 있습니다. 그 후로 경험치 얻는 양이 너무 적게 되었는데... 이유가 무엇일까요?,4.5,자동차 경주
6164,Hill Climb Racing 2,재미있습니다 시간때우기 좋은 게임,4.5,자동차 경주
6165,Hill Climb Racing 2,알고보니재미있는개임이었내요엄청재밌습니다진짜강추!!,4.5,자동차 경주
6166,Hill Climb Racing 2,아니 왜자꾸 맥키에서 떨어지냐고 제작자될 자격도없어요 이게임 삭제해요1절 주기도 아깝네 그리고 광고 처나오네요,4.5,자동차 경주
6167,Hill Climb Racing 2,전기차 좋습니다 ㅎㅎㅎ,4.5,자동차 경주
6168,Hill Climb Racing 2,게임 진행 상황의 일부분이 삭제가 됐네요 업뎃 이후로요,4.5,자동차 경주
6169,Hill Climb Racing 2,2202년 1월18일 전설상자를 주셔서 감사합니다. 10개? 더넘는겄같은데 주셔서감사합니다,4.5,자동차 경주
6170,Hill Climb Racing 2,재가 애 아빠 인대요 애기도 자동차를 너무 좋아하고 난리도 아니네요 앞으로 잘 부탁드려요,4.5,자동차 경주
6171,Hill Climb Racing 2,다 좋은데 스포츠카 가격좀 놨춰주세요. 80000원 노가다 해도해도 끝이 없음니다.,4.5,자동차 경주
6172,Hill Climb Racing 2,게임도 너무 재밌고 지금도 잘하고 있어요 자동차 가격만 조금 낮처 주세요,4.5,자동차 경주
6173,Hill Climb Racing 2,업뎃버튼이 없어요🖕,4.5,자동차 경주
6174,Hill Climb Racing 2,혹시결제하신분들 구매내역 확인 잘해보세요. 그동안자동결제로 12000원씩 빠져나갔네요. 아..머이런게다있나..ㅠ,4.5,자동차 경주
6175,Hill Climb Racing 2,무과금 전설찍음^^한국108등 너무 재밌어요 업데이트도자주해주시고 잘 즐기고있습니다.,4.5,자동차 경주
6176,Hill Climb Racing 2,이겜 너무 재미있어요 거기에 렉표시 뜨는데 렉이 안걸러요!!! 그리고 맵좀 더 만들어 주세요~^-^^-^이겜보네주셔 감사합니다,4.5,자동차 경주
6177,Hill Climb Racing 2,컨트롤만 잘하면 쉬움,4.5,자동차 경주
6178,Hill Climb Racing 2,로그인 했더니 그전까지 게임한 기록이 사라졌어요,4.5,자동차 경주
6179,Hill Climb Racing 2,게임 재미있는데 실수로 13000원 슈퍼바이크 결제를 했어요 환불해야하는데 어떻게하나요,4.5,자동차 경주
6180,Hill Climb Racing 2,단순한데 게속 일일 리워드를 받을수 있습니다 라고게속나오고 속도가 너무느려요 하ㅡㅡ진짜 이걸로어터게 이겨요🤬🤬🤬,4.5,자동차 경주
6181,Hill Climb Racing 2,"재밌네요. 캐릭터도 재밌고, 게임내용도 좋구요. 1도 재밌고, 2도 재밌어요!",4.5,자동차 경주
6182,Hill Climb Racing 2,두세판할때마다 광고쳐나오네. 광고보실분들하세요 ^^,4.5,자동차 경주
6183,Hill Climb Racing 2,6900원 결제가 됬다고는 나오는데 상품이 안 사졌어요 환불 부탁드립니다,4.5,자동차 경주
6184,Hill Climb Racing 2,차가 자주 뒤집어져서 쉽게 끝나 재미가 없어요..,4.5,자동차 경주
6185,Hill Climb Racing 2,컨트롤이 단순하고 언제나 새로워서 잼있어요!,4.5,자동차 경주
6186,Hill Climb Racing 2,연원1리 통장 감사합니다 오늘 짜증나 짜증나 짜증나 짜증나 짜증나 야동 너무너무 예쁜 여자가 좋다 근데 난 지금 뭘 진짜 너무 너무 좋아요 좋아요 정말좋아요 아 데가리가었덧게 더 큰 문제 해결 방법이 없네,4.5,자동차 경주
6187,Hill Climb Racing 2,한두가지 차량이 아니고 계속 업데이트 되는게 재미있습니다.,4.5,자동차 경주
6188,Hill Climb Racing 2,광고에 인앱구매 유도 너무 많음. 전작이 낫다.,4.5,자동차 경주
6189,Hill Climb Racing 2,차도 좋고 제가 전설 레벨인데 완전진짜........ 존ㄴ 좋은 거 있죠?ㅎㅎ 이 게임 꼭 해 보시길 바랍니다!! 완전 강추!!!!!,4.5,자동차 경주
6190,Hill Climb Racing 2,1탄에비해서 게임성있는 요소들이 많이생겨 재미있어졌네요,4.5,자동차 경주
6191,Hill Climb Racing 2,컨트롤도 괜찮고 플레이도 아주 좋아요 제가 별1를 준 이유는 6점 이어서 입니다 아주제미있게 하고 있습니다,4.5,자동차 경주
6192,Hill Climb Racing 2,무과금으로 편하게 시간때우기용 게임으로 완전 만족합니다,4.5,자동차 경주
6193,Hill Climb Racing 2,보스전에 보스 차 속도 반 정도 쥴여주면 재가 깰수잇을 거에요 .,4.5,자동차 경주
6194,Hill Climb Racing 2,재미있음 근데 링크 보내서 다른사람이 설치해도 친구 목록에 전혀 안뜸,4.5,자동차 경주
6195,Hill Climb Racing 2,재밌다 생각보다 재미가 있다 첨엔 어린이 겜인줄 알았는데 하다보니 중독성 있고 좋다,4.5,자동차 경주
6196,Hill Climb Racing 2,단순한거 같지만 집중해야 하는 드라이빙 게임입니다.,4.5,자동차 경주
6197,Hill Climb Racing 2,5년동안 플레이한 플레이어입니다. 게임이진짜재밌습니다.,4.5,자동차 경주
6198,Hill Climb Racing 2,단순하니 중독성 있고 재미있어요 광고가 거슬려요,4.5,자동차 경주
6199,Hill Climb Racing 2,시간죽이기 좋은 겜이지만 업글하기까지 오래걸려서ㅠㅠ,4.5,자동차 경주
6200,Hill Climb Racing 2,제가 이거를 몇년 해가지고 마스터 입니다. 개임 매우 재밌습니다. 한번 깔아보세요. 개꿀잼,4.5,자동차 경주
6201,Hill Climb Racing 2,매우 재미있어요 근데 자동차 사는돈이 너무 비싸네여,4.5,자동차 경주
6202,Hill Climb Racing 2,심심할때 하기좋고 단순하면서도 1등 하고싶은 마음이 생겨요!,4.5,자동차 경주
6203,Hill Climb Racing 2,다이아몬드 3에 도달하였는데 레이싱 오토바이가 열리지않습니다.,4.5,자동차 경주
6204,Hill Climb Racing 2,점검 중인가요? 로그인이 안되네요 오프라인에서 온라인 로그인이 안됩니다.,4.5,자동차 경주
6205,Hill Climb Racing 2,음 오토바이속도좀줄여주시면좋울것갔아요,4.5,자동차 경주
6206,Hill Climb Racing 2,꽤 재미있긴한데 한 가지 문제가 있다면 차체가 너무 들뜨네요,4.5,자동차 경주
6207,Hill Climb Racing 2,노치 부분 게임 화면이 가득 차면 좋겠습니다,4.5,자동차 경주
6208,Hill Climb Racing 2,상당히 재밌는 게임인것 같습니다 항상 좋은 업데이트 부탁합니당!,4.5,자동차 경주
6209,Hill Climb Racing 2,아니 로그인하니까 내 월간포인트가 21440점인데 갑자기 차가 후진하더니 0 포인트가 되더군요 그리곤 전설 40만대인데 브론즈로 떨어지더니 팀에서도 자동탈퇴가 되고 심지어 부정을 저질렀다며 접속해도 아무것도 못하게되었네요 항상 하던대로 했을뿐인데 도대체 무슨부정을 저질렀나요?,4.5,자동차 경주
6210,Hill Climb Racing 2,아주 재미있네요 그런데 더 많은 치를 만들어 주셨으면 좋겠어요,4.5,자동차 경주
6211,Hill Climb Racing 2,은근히 재미있어요 다들 한번 해 보셔요,4.5,자동차 경주
6212,Hill Climb Racing 2,보스 블링이 너무 어려워요 블링속도 낮쳐주세요,4.5,자동차 경주
6213,Hill Climb Racing 2,광고도 많고 상자까는데 시간 지나야 겨우 한개 까고 겜을 하지말라는거야?,4.5,자동차 경주
6214,Hill Climb Racing 2,인터넷 연결에 실패했다고 뜨며 2일째 온라인 게임이 되지를 않습니다...,4.5,자동차 경주
6215,Hill Climb Racing 2,최: 최고로 빡치는 게임 고: 고의적으로 빡치라고 만든 게임 의: 의자로 내려찍고 싶은 게임 게: 게임 같지도 않은 게임 임: 임신한 우리엄마도 재미없다고 한 게임,4.5,자동차 경주
6216,Hill Climb Racing 2,아니 전설이전설끼리만 붙어야지 못하는 나랑 대결하면 밸런스도 안 맞고 점수도 게속 떨어지잖아요,4.5,자동차 경주
6217,Hill Climb Racing 2,핸드폰 바꿀때가 다가오는데 다른 핸드폰으로 바꿔도 지금까지 이룬 업적들 이어질수있나요?,4.5,자동차 경주
6218,Hill Climb Racing 2,현질안하면 이기기힘듬겜 광고도너무 심하게나옴 그의 한게임당 한번나옴 완전짜증,4.5,자동차 경주
6219,Hill Climb Racing 2,단순하지만 킬링타임용 게임으론 최고~,4.5,자동차 경주
6220,Hill Climb Racing 2,재미 있는데 광고가 너무 많아요,4.5,자동차 경주
6221,Hill Climb Racing 2,게임이 광고가 많지가 않아요 꿀잼이에요,4.5,자동차 경주
6222,Hill Climb Racing 2,삭제하다가 오랜만에 깔았는데 그대로 전설 랭크까지 되있네요 아주좋아요!!!!,4.5,자동차 경주
6223,Hill Climb Racing 2,정말로재밌게하고있는데 빨리덤프자동차같고싶어요ㅠㅠ,4.5,자동차 경주
6224,Hill Climb Racing 2,재미있는데 점수가 조금씩올라서 힘들어요,4.5,자동차 경주
6225,Hill Climb Racing 2,너무 재미있고 자동차 하.. 재미있어요. ㅎㅎ,4.5,자동차 경주
6226,Hill Climb Racing 2,레이싱이 참 재미있습니다. 전시리즈보다요.,4.5,자동차 경주
6227,Hill Climb Racing 2,매칭시스템을 정말 잘 만들었네요 무슨 골드랑 전설을 매칭을 잡아요 ㅋㅋㅋ 겜 지울게요~,4.5,자동차 경주
6228,Hill Climb Racing 2,점점 하면 차 가격이 너무 비싸지네요,4.5,자동차 경주
6229,Hill Climb Racing 2,일반 공짜 자동차에 얼굴 보호대가 나와서 너무 좋와요,4.5,자동차 경주
6230,Hill Climb Racing 2,재밌지만 광고좀없에주셨으면 좋겠네요,4.5,자동차 경주
6231,Hill Climb Racing 2,하면할수록 쉬워지고 재미있습니다,4.5,자동차 경주
6232,Hill Climb Racing 2,상자 하나 까는데 3시간 대기해야하는건 좀...젤 후진상자가 3시간이고 높은건 12시간씩 걸리기도한다.,4.5,자동차 경주
6233,Hill Climb Racing 2,옛날에 매우 즐겼던 게임 이에요 지금해도 재미있네요,4.5,자동차 경주
6234,Hill Climb Racing 2,게임은 재미있고 할만한데 이번 업데이트이후에 팀이벤트가 안되는데 고쳐주세요,4.5,자동차 경주
6235,Hill Climb Racing 2,광고를 즐겁게 볼수있는 게임,4.5,자동차 경주
6236,Hill Climb Racing 2,자동차 좀 더 나와주세요 저 이겜 4년했어요 그리고 조작감 겁나 좋아요👍👍👍👍👍,4.5,자동차 경주
6237,Hill Climb Racing 2,처음 했을때 쉬웠는데 전설 가도 쉬움ㅋㅋ,4.5,자동차 경주
6238,Hill Climb Racing 2,계속 오프라인이라 뜨면서 게임이 안되네요,4.5,자동차 경주
6239,Hill Climb Racing 2,차들에 기능을 조금만 더 추가해줘요,4.5,자동차 경주
6240,Hill Climb Racing 2,게임 개발자님 차좀 더 종은거 선정해주시면 감사하겠슴다♡♡♡♡,4.5,자동차 경주
6241,Hill Climb Racing 2,재밌어요 대신 광고가 많아요,4.5,자동차 경주
6242,Hill Climb Racing 2,1편때 재미지게 햇엇는데 2편도 재밌네요 ^,4.5,자동차 경주
6243,Hill Climb Racing 2,은근 꿀잼. . . 단순함의 재미 !,4.5,자동차 경주
6244,Hill Climb Racing 2,출근시간이나 퇴근시간 잠시 시간남을때 플레이하기좋아요^^,4.5,자동차 경주
6245,Hill Climb Racing 2,모바일 게임이 이 정도 완성도면 정말 대단하다고 봐요. . .,4.5,자동차 경주
6246,Hill Climb Racing 2,지원 이라도 뜨던데 아무리 만져도 작동이 안됍니다,4.5,자동차 경주
6247,Hill Climb Racing 2,이번에도 1등안주면 삭제할랬드만ㅋㅋ 한달동안1등을못해 바로삭제함,4.5,자동차 경주
6248,Hill Climb Racing 2,정말재밌음. 많은게임을해왔자만 이 게임을 가장오랫동안 지금도 하는중,4.5,자동차 경주
6249,Hill Climb Racing 2,재미있었고 정말좋은 차가 나올지 궁금 해요,4.5,자동차 경주
6250,Hill Climb Racing 2,차 종류를 좀더 늘렸으면 좋겠네요,4.5,자동차 경주
6251,Hill Climb Racing 2,광고가너무많고광고스킵이안됌,4.5,자동차 경주
6252,Hill Climb Racing 2,안녕 하세요 유은결 임니다. 이 게임이 너무 재밌어요. 나중에 또 이런 게임을 만들어 주세요.,4.5,자동차 경주
6253,Hill Climb Racing 2,참 ........ 게임을하라는건지말라는건지 하............ 시작한지도얼마 안되서 닌자라는 보스깨지가많이어렵네요 이부분만좀수정해주셨으면 감사하겠습니다,4.5,자동차 경주
6254,Hill Climb Racing 2,이거닉넴버그좀고쳐주섬정유호짱할려하면 ㅈㅇ호ㅉ이라됌 그리고나잼이라는어플쓰는데 닉넴버그때문에자유시간다까먹음,4.5,자동차 경주
6255,Hill Climb Racing 2,광고가 너무 많음...,4.5,자동차 경주
6256,Hill Climb Racing 2,어릴 때부터 했는데 너무 재밌어요ㅋㅋㅋ,4.5,자동차 경주
6257,Hill Climb Racing 2,잼남 광고 빼고 광고 때문에 그만해야 겠음ㅋ,4.5,자동차 경주
6258,Hill Climb Racing 2,생각보다 잼나요 단순 함 돈좀 많이 줬으면 ㅠ,4.5,자동차 경주
6259,Hill Climb Racing 2,레이싱 게임중에 재을 제밌음,4.5,자동차 경주
6260,Hill Climb Racing 2,다좋아요 다좋은데 하나부족하다면 슈퍼바이크 롤케이지좀만들어주세요,4.5,자동차 경주
6261,Hill Climb Racing 2,두번에 한번씩 광고,4.5,자동차 경주
6262,Hill Climb Racing 2,현질 했더니만 현질한 보상을 안주냐,4.5,자동차 경주
6263,Hill Climb Racing 2,이 개임 재미있네요.,4.5,자동차 경주
6264,Hill Climb Racing 2,너무 재밌어요~,4.5,자동차 경주
6265,Hill Climb Racing 2,올라갈때마다 괞찮은,4.5,자동차 경주
6266,Hill Climb Racing 2,재밌네요! 차음엔 큰기대안했은데 할만해요,4.5,자동차 경주
6267,Hill Climb Racing 2,단순하지만 정교한 스킬이 필요한 겜,4.5,자동차 경주
6268,Hill Climb Racing 2,계속 오프라인으로뜨고 업데이트도 안나오고 무슨문제인가요?,4.5,자동차 경주
6269,Hill Climb Racing 2,너무 현질유도와그래픽이안좋네 이거깔지말아요,4.5,자동차 경주
6270,Hill Climb Racing 2,아니 솔직히 골드 생존자 너무 어렵잔아요 돈은 잘 안벌리고 이거 비율 맞쳐야 합니다 그렇지 않나요 이건 현질로 유도하는 것 같습니다 운영자는 제 댓글 보셨다면 대답을 해주시기 바랍니다 동의하신분 아래좋아요 버튼 눌러주세요,4.5,자동차 경주
6271,Hill Climb Racing 2,이거 자동차도 많도 엄청 재밌음 ㅎㅎ,4.5,자동차 경주
6272,Hill Climb Racing 2,간단한 게임 좋아하는 사람들에게 추천합니다.,4.5,자동차 경주
6273,Hill Climb Racing 2,무조건 2~3판이겨야 올라가요? 저는2~3판이겼는데 깍여요,4.5,자동차 경주
6274,Hill Climb Racing 2,아니 나는 2년쯤 했는데 랭크 높아지니까 진짜 개짜증남 내가 이걸 삭제한 이유는 진짜 여러가지로 개빡처서 할때마다 혈압올라서 머리 오지게 아파가지고 어느날 진짜 참을 수가없어서임,4.5,자동차 경주
6275,Hill Climb Racing 2,업글하는데 돈모으기가 쪼금 힘들어서 별하나뺌요 그만큼재미짐,4.5,자동차 경주
6276,Hill Climb Racing 2,광고가 많지 않아요,4.5,자동차 경주
6277,Hill Climb Racing 2,재미있네요 조작도쉽고,4.5,자동차 경주
6278,Hill Climb Racing 2,아기자기한 그래픽이 재미를 더함,4.5,자동차 경주
6279,Hill Climb Racing 2,광고빼면 킬링타임용으론 굿,4.5,자동차 경주
6280,Hill Climb Racing 2,무과금으로 즐길 수 있는 최고의 게임!!!,4.5,자동차 경주
6281,Hill Climb Racing 2,되게 게임 자체는 신선한데 노가다가 넘모 심해요 ㅜ,4.5,자동차 경주
6282,Hill Climb Racing 2,좋아요 강체와 토크에대해 배울수있어요,4.5,자동차 경주
6283,Hill Climb Racing 2,완전 좋음 상자까도 희귀 아이템 겁나 잘 나옴 이거 강추드림,4.5,자동차 경주
6284,Hill Climb Racing 2,기기변경후 연동이 안되네요. 오류라고 뜨는데 확인부탁드립니다,4.5,자동차 경주
6285,Hill Climb Racing 2,진짜 별 한개 주기도 싫다 광고 스킵이 안되고 개 길어 광고도 겁나 뜨고,4.5,자동차 경주
6286,Hill Climb Racing 2,하면 할수록 깨기가 힘든거같아요,4.5,자동차 경주
6287,Hill Climb Racing 2,아니!! 오늘은 오프라인으로 뜨고 왜 업데이트 없는거야!!! 이씨!,4.5,자동차 경주
6288,Hill Climb Racing 2,안녕하세요 제가 예전에 버그판을 사용한 적이 있는데 계정이 영구정지 되었습니다...저도 진짜로 영구정지가 될줄은 몰랐습니다 제발 영구정지좀 풀어주세요 정말 죄송합니다,4.5,자동차 경주
6289,Hill Climb Racing 2,너무하네요 진짜어렵습니다 재키하.. 하지마세요,4.5,자동차 경주
6290,Hill Climb Racing 2,내 차들 돌려줘요ㅡㅡ 차들 다날라감,4.5,자동차 경주
6291,Hill Climb Racing 2,옛날 계정 어떻게찾나요 그것만 아니면 굿!! 킬링타임용으로~~,4.5,자동차 경주
6292,Hill Climb Racing 2,모처럼 재미있는 게임 해보네요 적성에 딱 맞네요,4.5,자동차 경주
6293,Hill Climb Racing 2,잘되고 랙도안걸리고 하니까 재미있어서 별5개,4.5,자동차 경주
6294,Hill Climb Racing 2,현질안해도 재밌게할수잇음,4.5,자동차 경주
6295,Hill Climb Racing 2,제발 좀 밸런스좀 맞춰주세요 광고도 조금 줄여주시고 그리고 매칭 잡힐때 좀 비슷하게 해야지 무슨 다이아 플래 티어에 전설에 풀튜닝한놈들이 나오면 나보고 어쩌라는겁니까,4.5,자동차 경주
6296,Hill Climb Racing 2,단순하고 재밌음,4.5,자동차 경주
6297,Hill Climb Racing 2,광고만아니면좋아요,4.5,자동차 경주
6298,Hill Climb Racing 2,어렵지만 재미있는 게임,4.5,자동차 경주
6299,Hill Climb Racing 2,광고만 줄여주면,4.5,자동차 경주
6300,Hill Climb Racing 2,레벨이 너무 상승하지 않아요.,4.5,자동차 경주
6301,Hill Climb Racing 2,광고때매 게임못함ㅋ,4.5,자동차 경주
6302,Hill Climb Racing 2,레이싱 게임중에 젤 재밌네요 앞으로도 번창하길ㅎㅎ,4.5,자동차 경주
6303,Hill Climb Racing 2,단순한듯 개어려움 ㅋㅋㅋ 굿,4.5,자동차 경주
6304,Hill Climb Racing 2,업글하는게. 어렵습니다,4.5,자동차 경주
6305,Hill Climb Racing 2,저도 본케가 다이아몬드2 대 가끔 안좋은 차나 오토바이로 경주 하면 브론즈 많나고 부게정으로 경주하면 플래티넘 많남 밸런스 좀 맜춰 주셈,4.5,자동차 경주
6306,Hill Climb Racing 2,단순한데 ㅉ재미있네요,4.5,자동차 경주
6307,Hill Climb Racing 2,다른게임은 하면서 지우는데 지운적이 없음.,4.5,자동차 경주
6308,Hill Climb Racing 2,저 플래티넘 인데요 다이아몬드다음 마스터가 생기면 더 좋겠네요,4.5,자동차 경주
6309,Hill Climb Racing 2,재밌어요. 업데이트도 꾸준하고!,4.5,자동차 경주
6310,Hill Climb Racing 2,이건너무재밌고차를몰로고를지모르겠어요그래서 이게임3탄가즈아!!!!!!!!!!!!!!!!!~~~~~~~^^,4.5,자동차 경주
6311,Hill Climb Racing 2,조작이 간단해서 좋음,4.5,자동차 경주
6312,Hill Climb Racing 2,솔직히나는물이싫어요에서그냥평범하게해도다이다몬드등급이나오는데너는골드라고요!!!!!!!!! 그리고플래티넘으로갈때데이브인가뭔가계를솔직히어떻게이겨요!!!!!!! 그리고스포츠카도80000만개나주고샀는데그렇게빠르지도안아요!!!!!!!!!!!!!!,4.5,자동차 경주
