,title,reviews,scores,genres
2723,패밀리 아일랜드 - 농장모험게임,바위한개 깨는데 에너지75중에 56은 기본 더큰건 125 이러는데 어떻게 게임을 진행하나요? 에너지개선안되면 유저들 떠나는거 시간문제겠네요. 너무 심함,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 43.56379508972168%""></div></div></div></div>",캐주얼 게임
2724,King of Avalon: 영토 전쟁,"아직 초반이라 전체적으론 잘 모르겠지만 일딴 그래픽은 정말 뛰어나다. 추후 리뷰를 다시할수 있으면 좋겠다 그말은 계속 플레이 한다는 뜻이니, 일딴 현재는 만족","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2725,King of Avalon: 영토 전쟁,다른 게임 보상받으려고 시작한 게임 재미있어서 계속하는중인데 다른 게임 보상받기가 왜이렇게 힘든가요? 지금 1월5일부터 주고받은 메일이 10개가 넘어요 처음에는 완료됐다만 두번오고 완료 안되서 계속 문의메일했더니 미션중 1가지만 완료해주고 나머지는 자료가 필요하대서 다 캡쳐따다 회신했더니 회신한 메일은 보지도 않고 이제와서 기한이 지나 지급할수 없다니요 기한전에 저는 메일 보냈는데요 다시한번 확인해주세요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2726,King of Avalon: 영토 전쟁,"계정복구 질문이 이거였어요. 1.복구하려는계정:킹덤 2.복구하려는계정:게임내이름 3.복구하려는계정:성레벨 4.복구하려는계정:언어 5.복구하려는계정:보유골드수량 6.복구하려는계정:마지막접속시간 7.복구하려는계정:프로필사진 8.복구하려는계정:결제영수증 9.새로생성된계정:킹덤 10.새로생성된계정:게임내이름.. 그리고 추가질문.. 11.계정생성날짜.. 없는자료 찾아서 성실히 대답했고 남은골드수량 하나만 몰랐음.. 근데 계정복구 못함.. 이겜 고객센터 직원들은 아이템수량 매일매일 확인하면서 게임하나봐요? 진짜어이없는게 남은골드수량.. 정확할...
전체 리뷰","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2727,King of Avalon: 영토 전쟁,성채 24레벨 달성 리워드로 시작했으나 현질아니면 달성할 수 없는 레벨이다. 6만원정도 현질했는데 19레벨에서 더 올라갈 수 없다. 리워드는 절대하지 마시라. 현질도 절대 하지 마라. 수백 수천만원은 써야 할 수 있는 게임이다. 이걸 리워드라고... 참나 더러워서. 게다가 자원 좀 모아놓으면 수시로 약탈해간다. 뉴비는 그저 고인물의 약탈 대상일 뿐이다. 잠깐이지만 쏟아부은 시간과 돈이 너무 아깝다. 이 드러운 게임은 절대절대절대 하지 말기를 간곡히 권유한다. 돈과 시간 버리지 마라. 이 게임 당연히 지워 버렸다.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2728,King of Avalon: 영토 전쟁,월드워히어로즈 골드를 받으려고 열심히 했는데 level18인데도 왜 골드가 안들어 오나요? level 12까지는 바로 들어왔고 level17이 아직 완수가 안되었다고 나와요.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2729,King of Avalon: 영토 전쟁,비슷한 게임을 많이해봤지만 그중 이 게임은 최고였어요. 특히 전투에 드래곤이 있다는 사실이 흥미롭더라고요. 너무 재밌게 플레이하고 있습니다. 성도 레벨이 빠르게 올라가네요. 재밌는 게임 만들어주셔서 감사합니다.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2730,King of Avalon: 영토 전쟁,게임은 흥미롭고 재미있지만 연맹지도자가 접속을 하지안아 영토확장도 안되고 발전에도움이안되 연맹원이 자꾸만 탈퇴합니다 설명서 참조를해도 도움이안됨 승게가전혀 되지않습니다. 연맹원들과 줄거운 게임을 할수있게해주세요..공기,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2731,King of Avalon: 영토 전쟁,엄청 재밌슴다. 특히 드래곤의 그래픽이 다른 게임들에 비해 넘사벽이기도 합니다.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2732,King of Avalon: 영토 전쟁,왜 게임 이름변경 않됨 오류 수정 언제됨? 오류인거임? 아님 막아놓은거임 언제 바꿀 수 있음?,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2733,King of Avalon: 영토 전쟁,자원 수집하는 수량이 더 적어졌네요....안그래도 약탈이 난무해서 건축 업글도 자원 생기는 족족 겨우겨우하고 병력 훈련도 겨우겨우 하는데... 자원 수집 수량까지 줄이면 어쩌라는건지이....꾸역꾸역 렙업하고 들어오지도 않는 연맹원들 데꼬 하는데....갈수록 맘 떠날라하네요.....,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2734,King of Avalon: 영토 전쟁,"정말 연맹원들도 다 친절하고 게임도 재밌는데 연맹요새 건설되기 전에는 하루에 중국인들한테 공격 80번을 받고 계속 이주하거나 보호막 살 돈이 없어 계속 약탈 당했습니다. 특정한, 단 하나의 성만 그렇게 많이 공격을 하는 자체가 이상한거 아닐까요.. 한 사람을 너무 많이 공격 못하게, 성 공격횟수를 줄이던지 자원을 많이 얻을 수 있는 이벤트를 많이 만들어주세요. 무과금도 잘 하고 키울 수 있는 게임이라면서 현질 없이는 성채를 올릴 수 없는 게임인듯 합니다. 계속 이런 문제가 발생하고 있는 걸 보니 겉만 좋은 게임.. 속은 사악한 게임...
전체 리뷰","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2735,King of Avalon: 영토 전쟁,"많은 시간을 투해야 하는 게임이라 힘들지만 다른 플래이어 간에 약탈 연맹간에 전쟁으로 아주 잘 만들어서 놀랬고 전쟁이나 약탈이 너무 재밌어서 별4개를 들립니다.하지만 단점은 자워 수집이 너무 어렵습니다.....자워 수집을 할수있는 기관을 더 많이 만들면 자워을 수집하는데에 있어서 매우 편할것 같습니다 아니면 건물을 지을때에 필요한 자원을 좀 줄이면 좋겠습니다 많은 시간을 통해 성공을 하면 기분이 매우 좋지만 너무 많은 시간을 투자해야 하기 때문에 게임에 흥미을 못 느낄 수도 있을 것 같습니다. 이러한 점들로 수정을 한다면 게임이 더...
전체 리뷰","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2736,King of Avalon: 영토 전쟁,"무과금으로도 충분히 하기 좋습니다. 다만, 안타까운 점은 번역시스템과 버그현상이 끊이질 않는다는 점.. 잘 알려진 건물 업그레이드 버그와 구글번역기에 미치지 못하는 번역시스템이 소통의 장벽을 만든다는 점이 아깝네요. 때때로 번역시스템 때문에 오해가 생기는 경우도 있고요. 무과금은 무과금대로 과금은 과금대로 차이가 나긴 하지만, 아얘 못할정도는 아니라서 매우 좋습니다. 적당한 격차.","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2737,King of Avalon: 영토 전쟁,리치 스트롱홀드 24레벨을 달성하였습니다 1945 에어포스에 제아이디로 달성하면 주기로한 gem을 지급하여 주시기 바랍니다 만약 지급하지 않을시에는 약속불이행으로 킹오브아발론에 구입한 아이템을 구글을 통하여 전부 환불조치 하겠습니다 이메일로 보내라고하지말고 지급하기로한거 지급하시면됩니다 방법및 보상여부는 다확인했고 여기서 지급안하신게 맞습니다 게임상으로는 미션을 완성했다라고나옵니다 그러니 빨리지급해주세요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2738,King of Avalon: 영토 전쟁,8.7.0 버젼이 업데이트가 안되고 원치 않는 8.7.5로 계속 업데이트 되어 지웠다가 다시 깔기 반복중입니다. 이전 업데이트때도 마찬가지로 0.0.5단위 테스트 버젼은 다른 업데이트버젼와 판이하게 틀린 인터페이스버젼이라 부속건물이 업그레이드 다운그레이드 되니 개발자에게 테스트버젼을 업데이트때마다 되풀이하니 동일한 버젼 인터페이스로 통일하여 그만 좀 플레이어 괴롭히지 말길 요청합니다. 업데이트 때마다 지웟다 깔고 수없이 반복중 아주 짜증 남.죄없는 TAP Pc 초기화 수없이 반복중,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2739,King of Avalon: 영토 전쟁,"일단 오늘 업데이트 이후로 접속이 안됩니다. 지우고 다시 설치해도 안됩니다. 지금 성채 16렙까지 키웠는데, 아직은 할만합니다. 다만 현질 없이 할 생각이라면 아주 길게 보고 플레이 하세요. 참고로 좋은 장비는 현질없이 만들기 불가능합니다. 그리고 현질 가성비가 매우 안좋아요. 특히 재료템. 그리고 게임내 룰렛돌리는 게임이 있는데 당첨되면 바로직전에 오류가 나면서 튕깁니다. 바로 재접하면 다른사람이 당첨돼 있다는. 세번이나 그래서 다시는 안함.","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2740,King of Avalon: 영토 전쟁,현질을 안한다면 게임 플레이가 매우 답답한 게임이네요.... 건물을 건설하려면 골드/추가 건축가? 그게 필요한데 골드를 특별히 열심히 해서 벌어올수 있는게 아니라서 매우 답답하네요...... 그리고 처음 10렙정도까진 레벨업을 조금 수월하게 하는게...... 처음에 진전이 없다면 하차가능성이 높음...... 현질유도도 많고요...,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2741,King of Avalon: 영토 전쟁,"처음엔 생각보다 꽤 괜찮고 기능과 즐길 콘텐츠가 이 다양해서 좋았습니다. 솔직히 말하자면 재밌는 건 인정하겠습니다. 하지만 치명적인 단점이 있습니다. 스트롱홀드 10레벨부터 고인물들의 끊임없는 약탈이라는 점입니다. 처음엔 별 의도가 없이 약탈을 즐겨 하는 유저들만 그런 줄 알았는데, 다른 분들 리뷰를 보니까 그게 아니라는 게 느껴졌습니다. 고인 물 분들이 자원 수집이 어려움 -> 막 뉴비 탈출한 스트롱홀드 10렙 분들 약탈 -> 지속된 약탈로 신규 유저 이탈 -> 다시 자원 수집이 어려워진 고인 물 유저분들의 약탈 이런 악순환이 반...
전체 리뷰","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2742,King of Avalon: 영토 전쟁,"다른건 다 괜찮은데...통틀어말하면 스트롱홀드 렙업하는데 갈수록 너무 힘드네요 일단 스트롱홀드가 10렙 넘어가면 업그레이드만 하루이상이걸리고, 업그레이드 하는데도 엄청난 양의 나무, 식량, 철(?)이 많이들어요 그레서 현질하지않고선 한번 업그레이드 하는데 적어도 일주일은 걸리네요... 그레서 건물들 업그레이드 할때 쫌 쉽게쉽게 할 수 있으면 좋겠어요 별3개","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2743,King of Avalon: 영토 전쟁,"스토리도 쉽게 이해 가능하고, 즐길 요소가 꽤 많아 게임을 조금만 했다 하면 질렸던 제겐 꽤 괜찮았던 게임이에요. 하지만 렙업이나 지원 시 걸리는 시간이 너무 오래 걸려 금화가 없다면 계속해서 즐길 수 없어요. 스피드업도 수량이 한정적이니 매번 쓸 수도 없고요. 무과금으로도 충분히 즐길 수는 있으나 업그레이드나 여러가지 방면에서는 힘든 점이 있긴 있네요. 퀘스트나 하러 가겠습니다. 재밌네요.","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2744,King of Avalon: 영토 전쟁,전에 재미없다했는데도 성실하게 답변을 달아주시더군요. 죄송합니다. 버그 제보하겠습니다: 가끔 아직 시작되지 않은 이벤트에서 퀘스트가 달성돼서 그런건지 모르겠는데 맨 오른쪽 위에 있는 그 이벤트 아이콘에 알림 떠 있어서 들어갔는데 갑자기 위아래 모든 자원같은거 나타내고 연맹같은거 나타내고 하는 창이 사라지고 그 상태에서는 업그레이드도 정보 확인도 안되어서 히어로 의회같이 다른 화면으로 넘어가는 기능을 사용하면 인터넷 연결 문제가 뜨면서 튕기는 버그가 있습니다. 전체적으로 할만한 게임입니다. 잘 됐으면 좋겠네요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2745,King of Avalon: 영토 전쟁,뭐가 뭔지는 모르겠지만 일단 해보고 있습니다 그래픽은 괜찮네요 ㅋㅋ,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2746,King of Avalon: 영토 전쟁,키우는게 처음에는 쉬지만 중후반으로 넘어갈수록 키우는게 점점 어려워지고 그 부분을 넘은 단계부터는 현질유도도 매우 심해집니다.특히 보상받으면 많이 주긴 하지만 보상주면 줄수록 그 뒤에 현질유도가 매우 많아서 싫네요ㅡㅡ현질 유도 줄여주시고 기지 업그래이드 시간을 줄여줬으면 좋겠습니다!,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2747,King of Avalon: 영토 전쟁,"게임 괜찮게 하고 있습니다 다른 게임을 통해 시작하게 된 게임이라고 해도 열심히 키우려고 하고 있는데 드래곤 레벨이던 뭐던 레벨과 전투력 그런 것들이 높은 사람들이 약한 도시, 연맹 전체를 한 번에 휩쓸고 다니는 경우가 많더라구요 안그래도 스트롱홀드 업그레이드 시간들이 너무 시간낭비하듯이 오래 걸려서 답답해 죽겠어서 스피드업을 써도 그렇다고 스피드업이 자주, 많이 얻을 수 있는 것도 아니더라구요. 그래도 나름 재밌었는데 아직 성장이 많이 필요한 도시, 연맹들에게 높은 레벨과 전투력을 가진 사람들이 공격하지 못하게 공격할 때 전투력이...
전체 리뷰","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2748,King of Avalon: 영토 전쟁,"저는 이 게임을 다른 게임 참여 보상 그런 용도로 했었고 레벨이 15가 되어야지 보상을 받을 수 있는 것이였습니다. 초반까지는 레벨업이 쉬우나 후반 한 8레벨 부터는 레벨업이 힘듭니다. 제가 받으려는 보상보다 저렴하여 지금 생각하면 판단 실수로 소액 현질을 했고 엄청난 보상을 받게 되었습니다. 하지만 현질을 하고도 레벨은 1만큼만 올랐고 현질을 한 것이 굉장히 후회가 됩니다. 게임 자체는 단순 플레이 무욕으로 플레이 하시면 굉장히 좋을 수도 있는 게임입니다. 하지만 저처럼 어떤 보상,현질 없는 재미를 원하신다면 게임을 플레이 하지 ...
전체 리뷰","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2749,King of Avalon: 영토 전쟁,이번 업데이트 때문에 리뷰 수정합니다. UI가 이상하게 바뀌어서 건물 찾기가 힘들어 졌어요. 너무 많이 불편합니다. 두번째로 왕의길 이벤트에서 군막이나 병원을 여러개 지어와 완료 할수 있는 이벤트가 있는데 진행이 불가능하게 바뀌었네요. 배려가 너무 부족합니다. 업데이트를 하려면 종합적으로 고려했어야합니다.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2750,King of Avalon: 영토 전쟁,"재미도 있지만, 무엇보다 아이템보상이 좋아요 ㅎㅎ 현질도 덜 하게되고, 무과금으로도 게임 충분히 가능하네요. 대신 타 유저와의 전쟁이 원치 않아도 할 수 밖에 없는 상황들이 유지하기엔 조금 힘들때가 있습니다. 게임은 전반적으로 첫 날은 조작이 버거웠는데 금방 적응이 되어서 하고보니 어려운편은 아닌 것 같아요.^^; - 갈 수록 겜도 어렵고..버그가 많아서 불편한 점이 많네요..ㅜㅜ","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2751,King of Avalon: 영토 전쟁,"무과금과 소과금, 그리고 헤비과금 모두 가능한 게임입니다. 업그레이드후 게임 이벤트 등이 다양해져 무과금 유저들도 노력하는만큼 성장할수 있는 게임인거 같습니다. 단, 힘 안들이고, 빨리 키우고 싶다면 과금해야 겠지요. 최근 신규 유저들과의 균형 맞추기 위한건지 아이템들이 많이 오픈돼 제가 힘들게 모은것들이 쉽게 모을수 있게 되어 약간 허무하긴 하지만... ㅜ 신규 유저없는 게임은 죽은 게임이나 다름없다 생각하면 이또한 필요한 정책이라 생각합니다. 또 아이템 가격이 많이 비싼게 흠인데, 그건 선택사항이니..... 하여튼 연맹 가입후 ...
전체 리뷰","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2752,King of Avalon: 영토 전쟁,"킹 오브 아발론 플레이한지 오래 되지 않은 유저입니다. 제가 이 게임을 오래 즐기지 않았음에도 불구하고 스트롱 홀드의 얍그레이드 시간, 성벽 업그레이드 시간이 너무 오래걸려 이 게임이 무료하고 지루하다는 생각이 듭니다. 그리고 자원을 수집하는 것도 힘들고 다른 유저분들도 불만이 많습니다. 다음 업데이트에는 스트롱 홀드의 업그레이드 시간이 줄었으면 합니다. 건축가가 한 명일 때는 홀드의 업그레이드 시간엔 정말 지루합니다. 그리고 11레벨에서 12레벨로 넘어갈 때부터 하루가 넘어가는 시간은 좀 너무했다라고 판단이 됩니다. 좀 더 재밌게...
전체 리뷰","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
2753,King of Avalon: 영토 전쟁,"중간에 그만뒀던 시간 빼고 거의 5개월에 걸쳐서 과금없이 절약과 시간투자로 성채 18레벨까지 올렸는데 갑자기 레벨1로 초기화되고 연동 다시하라고해서 연동했는데도 초기화상태입니다. 시간만 엄청날렸네요. 분명 오전에 봤을땐 어떤 안내도 없었는데 갑자기 초기화되고 들어가보니 안내문이 잔뜩 쌓여있습니다. 업그레이드 과정에서 피해가 생긴건 보상하니 걱정말라는 안내문 보고 안심했는데 계정연동 후 보상으로 골드 50개와 훈련 속도 아이템 몇개 던져줬습니다. 기존에 가지고 있던 모든 아이템과 건축물 레벨, 드래곤 레벨, 자원 등등 모든 것이 0입...
전체 리뷰","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.4개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 39.10179138183594%""></div></div></div></div>",전략
