,title,reviews,scores,genres
3079,Coin Master,👍,4.5,캐주얼 게임
3080,Coin Master,Good~~!,4.5,캐주얼 게임
3081,Coin Master,너무 재미있음,4.5,캐주얼 게임
3082,Coin Master,조아,4.5,캐주얼 게임
3083,Coin Master,That is funny.,4.5,캐주얼 게임
3084,Coin Master,Good,4.5,캐주얼 게임
3085,Coin Master,Awesome,4.5,캐주얼 게임
3086,Coin Master,Good and fun game ever,4.5,캐주얼 게임
3087,Coin Master,Gooooood,4.5,캐주얼 게임
3088,Coin Master,😃,4.5,캐주얼 게임
3089,Coin Master,Fun and easy. Release my stress 👏👏,4.5,캐주얼 게임
3090,Coin Master,굿,4.5,캐주얼 게임
3091,Coin Master,Good game,4.5,캐주얼 게임
3092,Coin Master,벌로,4.5,캐주얼 게임
3093,Coin Master,fun,4.5,캐주얼 게임
3094,Coin Master,Fun game,4.5,캐주얼 게임
3095,Coin Master,I played 5min so far and it's fun :),4.5,캐주얼 게임
3096,Coin Master,Good,4.5,캐주얼 게임
3097,Coin Master,"WTH I got 600 spins from event, but when I started spin once, They were dissapeared. Where are my spins",4.5,캐주얼 게임
3098,Coin Master,Good,4.5,캐주얼 게임
3099,Coin Master,Good for killing time,4.5,캐주얼 게임
3100,Coin Master,별로노잼,4.5,캐주얼 게임
3101,Coin Master,It's great game fun,4.5,캐주얼 게임
3102,Coin Master,Good e,4.5,캐주얼 게임
3103,Coin Master,good good,4.5,캐주얼 게임
3104,Coin Master,Hummmm,4.5,캐주얼 게임
3105,Coin Master,감사합니다 히히,4.5,캐주얼 게임
3106,Coin Master,Good easy game,4.5,캐주얼 게임
3107,Coin Master,Good,4.5,캐주얼 게임
3108,Coin Master,nice game,4.5,캐주얼 게임
3109,Coin Master,good game,4.5,캐주얼 게임
3110,Coin Master,good,4.5,캐주얼 게임
3111,Coin Master,good game,4.5,캐주얼 게임
3112,Coin Master,awesome,4.5,캐주얼 게임
3113,Coin Master,bien,4.5,캐주얼 게임
3114,Coin Master,굳,4.5,캐주얼 게임
3115,Coin Master,굿,4.5,캐주얼 게임
3116,Coin Master,i dont know how people find this game any entertaining,4.5,캐주얼 게임
3117,Coin Master,good play game and rest time,4.5,캐주얼 게임
3118,Coin Master,8 88,4.5,캐주얼 게임
3119,Coin Master,very good game,4.5,캐주얼 게임
3120,Coin Master,wow~I love it😍👍,4.5,캐주얼 게임
3121,Coin Master,good,4.5,캐주얼 게임
3122,Coin Master,really REALLY REALLY FUN!!!!,4.5,캐주얼 게임
3123,Coin Master,good,4.5,캐주얼 게임
3124,Coin Master,good,4.5,캐주얼 게임
3125,Coin Master,good,4.5,캐주얼 게임
3126,Coin Master,gud,4.5,캐주얼 게임
3127,Coin Master,재미나요,4.5,캐주얼 게임
3128,Coin Master,good,4.5,캐주얼 게임
3129,Coin Master,Good game,4.5,캐주얼 게임
3130,Coin Master,Good,4.5,캐주얼 게임
3131,Coin Master,Fun,4.5,캐주얼 게임
3132,Coin Master,Good,4.5,캐주얼 게임
3133,Coin Master,it's good,4.5,캐주얼 게임
3134,Coin Master,So good,4.5,캐주얼 게임
3135,Coin Master,Good,4.5,캐주얼 게임
3136,Coin Master,굿,4.5,캐주얼 게임
3137,Coin Master,Ppl play this? Why???,4.5,캐주얼 게임
3138,Coin Master,This game is pretty good.,4.5,캐주얼 게임
3139,Coin Master,good,4.5,캐주얼 게임
3140,Coin Master,i love,4.5,캐주얼 게임
3141,Coin Master,Good,4.5,캐주얼 게임
3142,Coin Master,재미있네요,4.5,캐주얼 게임
3143,Coin Master,굿굿,4.5,캐주얼 게임
3144,Coin Master,Good Game..,4.5,캐주얼 게임
3145,Coin Master,Good,4.5,캐주얼 게임
3146,Coin Master,Good~~,4.5,캐주얼 게임
3147,Coin Master,Good,4.5,캐주얼 게임
3148,Coin Master,Fun game,4.5,캐주얼 게임
3149,Coin Master,Cool,4.5,캐주얼 게임
3150,Coin Master,Just started. Getting into it rapidly,4.5,캐주얼 게임
3151,Coin Master,Awesome,4.5,캐주얼 게임
3152,Coin Master,Good game,4.5,캐주얼 게임
3153,Coin Master,Good game,4.5,캐주얼 게임
3154,Coin Master,Very good game,4.5,캐주얼 게임
3155,Coin Master,Kk,4.5,캐주얼 게임
3156,Coin Master,히히히~~~~~~~~,4.5,캐주얼 게임
3157,Coin Master,빌리지 2까지 완료했는데 보상 안주나요,4.5,캐주얼 게임
3158,Coin Master,Goed,4.5,캐주얼 게임
3159,Coin Master,좋앗요,4.5,캐주얼 게임
3160,Coin Master,꿀잼,4.5,캐주얼 게임
3161,Coin Master,Owesome,4.5,캐주얼 게임
3162,Coin Master,겜 이렇게 재미업게만드는것도능력인듯;,4.5,캐주얼 게임
3163,Coin Master,완전 대박.....,4.5,캐주얼 게임
3164,Coin Master,It's a good game♡♡ I love it pls make more stuff and all that I hope you read my comments thx for making this game u guys should play this game it's fun thx again bye♡♡,4.5,캐주얼 게임
3165,Coin Master,"he descargado por ver muchisimos anuncios que yo estaba volviendo como una loca, pero cuando empeze a jugar, no veia nada divertido",4.5,캐주얼 게임
3166,Coin Master,If you keep watching ads you get real money i got 100 dollers,4.5,캐주얼 게임
3167,Coin Master,เวลาไปโจมตีก็ชอบขึ้นการเชื่อต่อล้มเหลวอ้ะแย่มาก,4.5,캐주얼 게임
3168,Coin Master,Why connection is not work? I have still connection for wifi.. What a wear?,4.5,캐주얼 게임
3169,Coin Master,재밋어용 굴재ㅁ,4.5,캐주얼 게임
3170,Coin Master,그냥 쓰레기임,4.5,캐주얼 게임
3171,Coin Master,great!,4.5,캐주얼 게임
3172,Coin Master,감사함니다 그리고 사랑해요,4.5,캐주얼 게임
3173,Coin Master,Is god,4.5,캐주얼 게임
3174,Coin Master,ㅇ컿뎐,4.5,캐주얼 게임
3175,Coin Master,Good play,4.5,캐주얼 게임
3176,Coin Master,재미없음,4.5,캐주얼 게임
3177,Coin Master,Its so fun,4.5,캐주얼 게임
3178,Coin Master,재미있음,4.5,캐주얼 게임
3179,Coin Master,광고,4.5,캐주얼 게임
3180,Coin Master,Good,4.5,캐주얼 게임
3181,Coin Master,Good,4.5,캐주얼 게임
3182,Coin Master,Good,4.5,캐주얼 게임
3183,Coin Master,Sarangheo,4.5,캐주얼 게임
3184,Coin Master,Good,4.5,캐주얼 게임
3185,Coin Master,Good,4.5,캐주얼 게임
3186,Coin Master,Soupeeeeeeeeer♥♥♥♥♥continuer comme ça,4.5,캐주얼 게임
3187,Coin Master,Its fun~,4.5,캐주얼 게임
3188,Coin Master,Ggggg,4.5,캐주얼 게임
3189,Coin Master,이따위,4.5,캐주얼 게임
3190,Coin Master,Cool,4.5,캐주얼 게임
3191,Coin Master,fun,4.5,캐주얼 게임
3192,Coin Master,굿,4.5,캐주얼 게임
3193,해리 포터: 호그와트 미스테리,1년째 하고 있는 유저인데 일단 이 게임은 그래픽과 스토리 모두 매우 훌륭합니다 하지만 에너지를 얻는 데 시간이 매우 많이 걸려서 인내심이 좀 필요해요 무과금으로 4학년까지 올라왔는데 실질적인 시간은 약 반년정도 걸린것 같네요 게임에 시간을 많이 못 들이시는 분들은 더 늦을 수도 있어요 개인적으로 나쁘지 않은 게임이라고 생각합니다 해리포터 팬이라 진짜 아끼는 게임 중 하나에요 그래도 에너지는 좀 많이 주셨으면 좋겠네요 ㅎㅎ,4.5,어드벤처
3194,해리 포터: 호그와트 미스테리,"가끔 이미 한 내용이 후반 일부분 리셋되는 경우가 있는데 그건 저장을 제대로 안 하고 끄셨기 때문입니다. 보통 게임과 다르게 저장이 수동이에요. 자동도 있는데 우리가 끌 때 작동되는게 아니고 일정텀이 있는거같아요. 프로필 누르고 왼쪽하단 톱니바퀴 버튼 누르면 저장하는거 있어요. / 스토리도, 꾸미는 것도 너무 재미있는데 아이템 이쁜게 많이 나왔으면 좋겠어요. 꼭 현질을 해야 얻을 수 있는 경로로 말고요. 현질을 몇개 해서 얻은 코디도 있긴한게 예쁜거 얻으려고 매번 돈쓰게 되니 ㅠㅠ 소과금도 좋지만 무과금으로 얻을 수 있는 아이템이 ...
전체 리뷰",4.5,어드벤처
3195,해리 포터: 호그와트 미스테리,"+ 개구리모양 초콜릿을 보상으로 받아야하는데 꽤 못받고 있습니다. 이벤트는 진행중인데 누락이 된 건지 아니면 오류가 있는지 확인해주세요. 별을 모두 모으면 보상으로 준다고 표시되어있는데 말이죠ㅜ 게임 자체는 흥미롭게하고있습니다 다만 다른분들 말씀처럼 에너지가 너무 오래걸려서 챕터를 넘기는것이 어렵습니다 에너지 하나에 1-2분으로 줄여주시고 광고를 통해 에너지를 얻을 수 있게하는건어떨까요? 그리고 캐릭터자체를 자유롭게 컨트롤할수있게 방향키가 있는건 어떨까합니다 컨트롤자체가 없으니 마법을 쓸때도 빗자루를 탈때도 생동감이 부족하고 그냥 ...
전체 리뷰",4.5,어드벤처
3196,해리 포터: 호그와트 미스테리,"진짜 장난하나 퀘스트 진행 중에 에너지 다 닳아서 다 찰 때까지 나갔다 들어오면 이전 단계에서 다시 시작하고, 진행 중인데 그 전으로 다시 돌아가는 거 왜 그러나요? 다른 유저도 그런 것 같던데 게임 좀 제대로 만드세요 이 기본적인 것도 왜 제대로 못합니까 이래서 현질할 맘 생기겠나 진짜",4.5,어드벤처
3197,해리 포터: 호그와트 미스테리,"정확히 뭐라고 부르는지 모르지만 그 노란색(용클럽), 초록색(히포그리프클럽), 핑크색(스핑크스클럽), 파란색(기본) 으로 구성되고 터치해서 수업 진행 중에 별 채우는 거 있잖아요.. 제가 몸을 오그라들게 하는 마법약 수업 진행 중인데 갑자기 사라졌습니다. 어디를 눌러봐도 안 나오고요. 빠른 수정 부탁드립니다.",4.5,어드벤처
3198,해리 포터: 호그와트 미스테리,"너무 재미있습니다. 캐릭터도 예쁘고 좋아요. 스토리도 해리포터 책, 영화에 나오는 것 그대로 다 표현되어있네요. 근데 아쉬운 점은 레벨을 채울 때마다 파워볼(?)같은 걸 모아서 써야 하는데 그게 없으면 4분마다 기다려야 한다는 거예요. 그거 빼곤 너무 좋습니다. 생생하게 표현되어 있구, 무엇보다 해리포터를 읽었을 때 아쉬웠던 부분을 내 입맛대로 바꿀 수 있다는 게 제일 좋아요. 애완동물도 너무 귀엽구요. 그리고 캐릭터라는 점에서 아쉬운 부분이 있습니다. 머리카락이나 옷 종류가 좀 부족하구요, 비싸다는 점입니다ㅠㅠ 그리구 1학년 때는...
전체 리뷰",4.5,어드벤처
3199,해리 포터: 호그와트 미스테리,"다 좋은데, 만점이벤트 너무 자주 하는것 같아요.. 너무 힘들어요 ㅠㅠ 그리고 리뷰에 퀘스트 진행시 종료하면 진행기록 초기화 된다는 분들, 왼쪽 위 캐릭터 정보 ㅡ 옵션(톱니바퀴) ㅡ 수동저장 한번 누르고 겜 종료 해주시면 도움 되실것같아요! 참고해주세용! (+수동저장은 최소10초 간격으로 저장 가능하고, 가능 시에 버튼이 활성화 됩니다.)",4.5,어드벤처
3200,해리 포터: 호그와트 미스테리,"오류가 너무 심함. 1. 퀘스트 진행 중 중간에 끄고 다시 접속하면 저장 안되는 문제 발생. 아예 쌩으로 처음부터 다시 시작한 적도 많음 2. 분명 완충됐다 해서(정상적으로 기다림) 들어가니까 에너지는 그대로. 엄청 빈번하게 일어남. 3. 학교 돌아다니면서 에너지 얻을 때 해당 사물을 터치해도 획득하는 이펙트만 나오고 정작 에너지는 그대로임. 이 문제도 자주 발생함. 굵직하게 생각나는 오류만 해도 이 정도고 특히 에너지 관련 오류는 엄청 빈번하게 발생함. 중간에 열 받아서 게임 몇 번 접을 뻔했는데 개선이 되긴 하는건지...에너지는...
전체 리뷰",4.5,어드벤처
3201,해리 포터: 호그와트 미스테리,"장점 1. 해포 시리즈 팬이라면 재밌게 플레이 가능. 한번쯤 상상해봤을 나의 호그와트 생활을 느낄수 있음 2. 호그와트의 여러 시설들을 세심히 만듦. 3. 퀴디치, 결투 등 체험을 간접적으로나마 할 수 있음 4. 스토리가 흥미로움 5. 곧이 현질을 하지 않아도 플레이 가능. 욕심 안부리고 그냥 플레이 즐겁게 하면 나름대로 재밌음,, 단점 1. 보석, 에너지, 골드 등 게임 진행에 있어 필수적인 요소는 얻기가 힘듦. 2. 자습 한 번 하는데 많게는 85에너지를 필요로 하는데 에너지 하나 얻는데 4분이 걸림. 즉, 자습은 6시간 쯤 걸...
전체 리뷰",4.5,어드벤처
3202,해리 포터: 호그와트 미스테리,재미는 있지만 에너지 사용은 순식간에 엄청나게 많이 요구하면서 주는 건 4분에 1개. 현질 안 하면 답답해서 못하게 해놨음. 1분에 1개씩 줘도 모자를판에. 차라리 광고를 보게 해서 계속 3개씩 주던가. 이건 몇 번 없음. 필요한 거 구입하는 비용은 엄청 비싸게 해놔서 게임하면서 내가 가난하다는 것을 절실하게 느끼게 해주는 게임.,4.5,어드벤처
3203,해리 포터: 호그와트 미스테리,"☆☆당장 고쳐주세요 화면 우측 하단 이벤트 누를 때마다 에러 config irish female hair 어쩌구 하면서 계속 게임이 재부팅됩니다 빨리 고쳐주세요 현질 한 게 얼만데 어서요!!!!!!!! 엡데이트 이후 갑자기 이러는데, 다른 리뷰도 이번 업뎃이후 튕기거나 랙 걸리는게 많다고하니 이번 업데이트 전부 재검해보세요 빨리요!!",4.5,어드벤처
3204,해리 포터: 호그와트 미스테리,정말재밌지만 제발 에너지 시간좀 단축해주세요... 아님 에너지를 얻을 수 있는 미니게임같은걸 추가하던지. 정말 재미있고 열심히 하고있는게임이지만 에너지가 턱없이 부족해서 항상 기다렸다 다시접속하고 다시접속하고합니다. 2분에 1개 정도로 하면 너무 감사할것같아요. 그리고 이벤트같은게 등장해서 너무 좋습니다 정말 에너지때문에 걸리는 시간만 줄어들면 너무 좋을것같아요. 에너지가 많을수록 더 많은것을 즐길 수 있으니까 최대한 많고 빨리 에너지가 돌아오면 좋겠습니당,4.5,어드벤처
3205,해리 포터: 호그와트 미스테리,다 좋은데 이번에 업데이트 하고 최적화 문제가 너무 심하네요.. 몇시간 뒤에 들어가서 자습 좀 하려고 하면 꼭 한번은 튕기네요.. 그러고 나서 들어가면 튕기진 않는데 초반 몇십초간 렉이 심해요.. 업데이트 전에는 잘 하고 있었는데 렉 때문에 진짜 답답하네요,4.5,어드벤처
3206,해리 포터: 호그와트 미스테리,자꾸 튕겨서 퀴디치 게임 우승을 했는데도 또 다시 우승한 스테이지를 재도전하게 만들어 연승을 이어갈 수 없게 하거나 이미 끝낸 수업이 끝나지 않았다고 하며 에너지 낭비를 시키는 등의 문제가 너무 큽니다. 이런 점이 개선되지 않는다면 제아무리 재밌는 미니게임과 다양한 이벤트를 추가해도 사용자들이 재미보다는 깊은 빡침을 느끼고 게임을 혹평할 수 밖에 없습니다.,4.5,어드벤처
3207,해리 포터: 호그와트 미스테리,"게임 저장이 잘 안되는 오류가 항상 발생합니다. 시간 제한이 있는 퀘스트의 경우, 게임 저장은 안되지만 시간은 계속 흘러가는 일이 발생해요. 퀘스트를 분명히 끝냈는데 게임을 껐다가 몇시간 후 켜보니 저장이 안되어서 퀘스트를 처음부터 다시 해야하는 경우들이 많이 발생합니다. 개선 좀 해요.",4.5,어드벤처
3208,해리 포터: 호그와트 미스테리,전보다 나아진것 같기는 한데 아직 버그있어요 에너지통 풀로 차있는데 일일퀘스트 에너지 보상받으면 일퀘로 받은 에너지 증발됩니다.... 아 짜증... 자꾸 에너지 사라지는 버그 있어요... 나갔다 들어오면 퀘스트 리셋됨 하하,4.5,어드벤처
3209,해리 포터: 호그와트 미스테리,"해리포터 덕후이면 무.조.건 좋아하는 게임. 👌 진심 해덕으로써 호그와트 입학하고 싶었는데 이 게임으로 진짜 입학한거 같고 하루에 99%는 이 게임만 해요... 스토리도 재밌고 진심 강추 드립니다 ! 👍👍👍 별 다섯개만 주는거 아까울 정도로 제 인생 게임 ㅠ 별 10개는 기본으로 줘야함. +오늘 마법약 자습 하는데 원래라면 에너지를 쓰면서 수업을 마무리 하는데 뭔 오류가 났는지 에너지 쓸데도 없고 시간만 가버리고...오류 좀 고쳐주세요 ㅠㅠㅠㅠ 이벤트 의상이 이뻐서 자습 열심히 하고있는데 시간만 낭비 했어요. 좀 속상하네요 ...
전체 리뷰",4.5,어드벤처
3210,해리 포터: 호그와트 미스테리,"원래 리뷰 잘 안남기는데 이거 ㄹㅇ 인생게임 해리포터 입덕해서 게임하니까 수업도 직접 듣고 친구들과 얘기하고 쌤들과 얘기하고 사건 해결하고 진짜 호그와트 입학한 느낌이고 저를 닮은 캐릭터를 직접 커스텀하고 입학과정도 영화와 같고 기숙사도 직접 선택하는게 너무 좋아요 수업도 너무 재밌고 니플러 너무 귀엽고ㅎ캐릭터 보니까 영화 속 주인공들 있던데 빨리 레벨 올려서 말포이 영접하고 싶습니다!인생게임 해덕이면 안 하는게 손해인 게임 제가 모바일 게임 쉽게 질려해서 3일 이상간적이 없는데 이게임은 2주넘게 하고 있고 매일 접속하고 있어요 진...
전체 리뷰",4.5,어드벤처
3211,해리 포터: 호그와트 미스테리,게임이 플레이한데까지 저장이 잘되지않아 게임을 끄고 켜면 전 단계로 돌아가있는경우가 너무 많아 가끔은 그 오류때문에 미션을 실패하는 경우도 많습니다. 오류 고쳐주시기 바랍니다.,4.5,어드벤처
3212,해리 포터: 호그와트 미스테리,5학년 챕터2에 있는 애크로맨투라랑 싸우는 미션의 난이도를 조절해주시면 안될까요? 너무 어려워요... 4번 이상 시도했는데 마치 제 공격이 예상되는 것처럼 다 먹힙니다. 특성 레벨을 높이고 뭘 해도 아예 깨는게 불가능해요,4.5,어드벤처
3213,해리 포터: 호그와트 미스테리,안녕하세요 제가 핸드폰을 새로 바꿔서 문의드릴 게 있는데 제가 호그와트 미스터리에서 아바타가 6학년까지 온 상황에서 새핸드폰에서 카카오톡 로그인하고 호그와트 미스터리 설치했는데 데이터가 그대로 옮겨지지 않았습니다. 새핸드폰에서는 처음부터 다시 시작해야 합니다. 6학년까지 키웠는데 다시 시작하기는 아깝습니다. 무슨 방법 없나요?,4.5,어드벤처
3214,해리 포터: 호그와트 미스테리,게임 종료 후 재접속 시 이전단계로 돌아가는 경우가 많습니다. 심지어 보석 사용으로 받은 아이템은 사라지고 보석만 줄어들어 있습니다. 이 점 수정해주시면 좋겠습니다.,4.5,어드벤처
3215,해리 포터: 호그와트 미스테리,"2달정도 헤비하게 플레이(~4학년 초반)까지 한 소감입니다. 1. 게임은 재밌습니다. 다만 에너지가...학년 올라갈수록 점점 딸립니다. 완충될때마다 자주 들여다보실분 아니면 현질 거의 필수로 하셔야 할거에요 특히 시간제한퀘스트 할때 8시간짜리 연이어 나오면^^...그래도 저는 현질 감당할만큼 재밌게는 하고 있습니다. 2. 이 리뷰 쓴 가장 큰 이유인데요. 한국어 오역이 많고 심합니다. 특히 버터맥주 마시기같이 친구랑 대화하는 답안 고를때 한국어로는 비문이나 너/나 헷갈린 오역이 많아요. 번역기로 돌린듯한...한국어 감수가 필요해 보...
전체 리뷰",4.5,어드벤처
3216,해리 포터: 호그와트 미스테리,게임은 재밌게 하고 있습니다! 그런데 자꾸 진행하던 기록이 사라져서 에너지를 다시 소비해야하는 상황이 생겨요ㅠ 그것 때문에 기간 제한이 있는 이벤트 미션들을 완료하지 못하는 중입니다ㅠㅠ 고쳐주시면 좋을 것 같아요..!,4.5,어드벤처
3217,해리 포터: 호그와트 미스테리,"...와 리뷰 지워졌어;;; 어제 점심즘에 적었는데.오류많다고 했더니...설마..아니겠죠?!저는 간혹 페북연동 오류가나서 분명 몇년을했는데 1학년 기초로 돌아갈때 식겁합니다. 오류가 꽤있긴합니다.다른 리뷰글처럼 이벤트기한내 갑자기 초기화되면 심장떨어집니다. 그리고 저장오류나시는분들 도움되셨음 합니다. 저도 답답해서 고객센터에 문의넣고 받은 답변입니다. 용량이 커서 바로종료하지 말고, 한 화면에서 아무것도 안하고30초~1분 대기하고 종료하면 실행취소 막을수있다합니다. 게임자체내 저장하는데 시간이 좀 걸린다고 해요. 전 항상 30초이상...
전체 리뷰",4.5,어드벤처
3218,해리 포터: 호그와트 미스테리,"아니 요즘 왜 이렇게 저장 안 되나요...? 이번 시간 제한 퀘스트에서만 벌써 3번은 저장 날아가서 못 깨게 생겼어요.. 네트워크 문제도 없었고, 분명 잘 마무리하고 종료했는데 다시 들어가보면 그 전 상황으로 돌아가있네요 에너지도 그대로고!!!! 이거 진짜 너무해요!!!!",4.5,어드벤처
3219,해리 포터: 호그와트 미스테리,게임 자체는 너무 재밌는데 몇개월동안 안 하다가 들어가보니 계속 오류가 았다네요. 삭제하고 다시 깔아도 계속 렉 먹히네요 ;;,4.5,어드벤처
3220,해리 포터: 호그와트 미스테리,게임 시작후 일정 단계까지 도달한 것울 확인하고 앱을 종료했는데도 다시 접속해보면 일정 단계보다 더 하락해있는 경우가 많습니다. 제발 고쳐주세요.,4.5,어드벤처
3221,해리 포터: 호그와트 미스테리,4년 지난 게임인데 메인스토리가 게임의 거의 유일한 컨텐츠라는 방식에서 벗어나지 못한 듯... 그리고 옛날식 과금모델을 기용함. 조금 더 유저에게 친근한 형태로 바꿨으면 좋겠음. 또 과금 효율이 너무 구림. 9200원 정도 하는 유료재화 번들을 구매했는데 8시간 기다리는 거 스킵 몇 번 하면 바로 동나버림... 외형&코스튬도 좀 업그레이드가 필요한 듯... 곱씹어볼수록 총체적으로 2022년에 서비스하는 게임이 맞는 건가 싶어서 당황스러움...,4.5,어드벤처
3222,해리 포터: 호그와트 미스테리,저는 이 게임을 오래 하진 않았지만 제가 왜 이 게임을 별 네 개로 주냐면 에너지가 필요할 땐 많은데 4분에 에너지 한 개가 말이 되나요??! 이건 넘 심해요! 완전 에너지 사고 광고 보란 소리 잖아요! 5초에 한 번씩 나오면 좋겠어요!! 게임은 진짜 재밌어요! 음... 괜찮은 게임이에요♡,4.5,어드벤처
3223,해리 포터: 호그와트 미스테리,"연결 오류가 심해서 저장까지 하고 나갔는데 저장이.. 안 됐네요??;; 진행 중인 퀘스트에서 별 4~5였는데 들어오니 2~3으로 되어 있고 그 사이에 시간이 다 돼서 끝나있었고.. 하... 에너지도 안 쓴 걸로 돌아가 있었어요. 이 한 건이 아니고 평소에도 저장이 잘 안됩니다. 스토리 시작하고 정상적으로 나갑니까? 네 버튼 눌러서 나갔는데 다시 들어왔을 땐 스토리 시작한 걸 저장이 잘 안됐는지 다시 했고요.. 작년에 이 게임 했을 땐 이 정도는 아니었는데 게임 규모를 늘리면서 오류가 좀 생긴 거 같네요. 잘 해결해주길 바랍니다. 이...
전체 리뷰",4.5,어드벤처
3224,해리 포터: 호그와트 미스테리,"소설과 영화를 먼저 보고 난 뒤 게임을 플레이 한 유저입니다. 이 게임은 일단 꽤 높은 퀄리티로 드라마 속에 빙의된 듯한 느낌을 줍니다. 생각보다 영화의 신비하고 비밀스런 느낌도 잘 표현했구요. 하지만 스토리를 이어가려고 일을 할 때 에너지를 많이 소비합니다. 그런데 에너지를 얻기 힘들 뿐더러 에너지를 얻기 위해 기다렸다가 다시 플레이하려고 들어갔더니 에너지를 소비해서 일을 끝내지 않았다고 완성도의 별 하나를 깎아버렸습니다. 에너지를 얻기 위해선 현질하기, 광고 보기, 기다리기 세 가지가 있습니다. 저는 무과금러이기 때문에 현질하기...
전체 리뷰",4.5,어드벤처
3225,해리 포터: 호그와트 미스테리,마법약 자습시간 별 채우기 3~5번 인가 에너지 소모하는데 에너지 소모 더이상 안뜨네요 별채우고싶어도 못채우고 에너지만 쓰다 다시 하고ㅠ 수업 다해야 되야 다음 퀘스트한다는데 계속 못하고있어요 확인 부탁드려요,4.5,어드벤처
3226,해리 포터: 호그와트 미스테리,에너지를 여기저기서 얻을 수 있다 쳐도 에너지가 정말 부족합니다. 그 점만 빼면 너무 재밌네요.,4.5,어드벤처
3227,해리 포터: 호그와트 미스테리,아니 갑자기 46000원이 결제 됐다는데 뭔말이에요? 저 방치만 해놨는데 왜 결제가 되요 갑자기 결제됐다고 연락왔는데 하 진짜 저 안샀어요 이거 취소 어떻게해요? 받은 코인 안썼어요 이거 결제취소 좀 해주세요 제가 이걸 왜 결제해요 아님 취소방법알려주세요 답변없으시면 바로 신고하겠습다,4.5,어드벤처
3228,해리 포터: 호그와트 미스테리,기기변경하고 페북 계정 연동 하였는데도 이전 기기로 하던것이 안불러와지는데 어떻게 불러오나요...?? 이번에도 안불러와지면 3번째 처음부터 다시 하는겁니다..,4.5,어드벤처
3229,해리 포터: 호그와트 미스테리,음.. 재미있는데 한번씩이 아니라 자주 터치가 안먹혀요. 그리고 파워볼이 너무 안차네요 ㅠㅠ,4.5,어드벤처
3230,해리 포터: 호그와트 미스테리,7학년 챕터 20 멘티코어 수업 진행이 안되서 다음 챕터로 넘어가질 않습니다~ 오류 수정 부탁드립니다! 퀴디치 경기 승리 바도 앞으로 가질 않네요~ 오류 수정 부탁해요,4.5,어드벤처
3231,해리 포터: 호그와트 미스테리,"잘 하는 중인데 너무 에러가 심해요. 종료후 접속하면 달성 전으로 돌아가 있고, 지금은 자습수업중 누르기가 안됩니다. 8시간동안 방치하게 되는게 맞는건가요? 수업 실패하고 다시해야하면 그 시간 동안 다른 활동 아무것도 못하는데 어떡하나요?",4.5,어드벤처
3232,해리 포터: 호그와트 미스테리,"전체적으로 재미있게 하고 있지만 에너지가 너무 늦게 찬다는 느낌이 드네요. 수업 하나 들으면 에너지가 팍 깎여버려서 한번 접속할 때마다 잠깐 수업하나듣고, 나가서 다른일 하다 또 한참 뒤에야 접속해서 수업하나 듣고 하는 패턴이 반복되는 것 같아요. 한번 접속했을 때 어느정도 지속할 수 있을 정도로만 에너지가 빠르게, 혹은 많이 찼으면 좋겠어요.",4.5,어드벤처
3233,해리 포터: 호그와트 미스테리,"RPG 치고는 완성도 있는 게임입니다. 그러나 너무 비슷한 루트의 반복성 있는 스토리 진행과 디테일 적인 요소에서 약간의 아쉬움을 보입니다(예를 들면 자신의 캐릭터가 하늘을 날 때 다른 학생들이 호응해 주는 것이 아니라 그냥 기계처럼 수동적으로 움직이고만 있는 것. 해리포터 영화 상에서도 하늘 날면 막 주변에서 호응해주거나 지켜보고 있는데 이런 디테일적 요소가 너무 떨어지더라고요) 다들 에러나 렉에 관해서 언급하던데 솔직히 UI는 괜찮게 만든거 같습니다. 뭐 인공지능이 내장된 게임이 아니니 반복성적인 요소는 뭐라 언급하지는 못하겠으...
전체 리뷰",4.5,어드벤처
3234,해리 포터: 호그와트 미스테리,"그래픽은 만족함. 인물도 영화와 거의 흡사하고, 배경일러스트가 좋음. 흥미로운 이벤트가 많음. 하지만 에너지가 4분마다 하나씩 채워지는 거에 비해 사용양이 많음. 보석에 비해 에너지가 너무 비쌈. 진도 속도가 너무 느려짐. 결투클럽도 다 쓴 티켓에 필요한 보석이 너무 많음. 지나친 현질유도가 유저들을 지치게 함. 이런 문제점들이 처음부터 지금까지 계속 있었음에도 무시하는지 바뀌지 않음. 그러면서 지속적인 관심을 갈구함.",4.5,어드벤처
3235,해리 포터: 호그와트 미스테리,"마법결투하다 버그가 발생했습니다. 스턴에 걸려 두 턴을 넘겨야 한댔는데 이후 기술 선택하는 순간 멈춰버립니다. 다시 껐다켜니 자동저장 시스템으로 스턴부터 멈춰있고, 다른 버튼도 없어 결투화면에서 나갈 수가 없네요. 삭제후 재설치도 해보았으나 그대롭니다. 열심히 게임하다 난데없이 버그에 빠져 이벤트도 못하고 있습니다.",4.5,어드벤처
