,title,reviews,scores,genres
191,Hole.io,"제작자님 광고가 너무많아요 광고가 1판에 무족건 1개가 말이되는거 입니까? 광고만 없스면 평점5개인대 지금은한0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001도주기싫내요 왜평점엔0.0000000000000000000000000000000000000000000000000000000000000000000000000000000...
전체 리뷰",3.9,아케이드
192,Hole.io,아니 광고를 게임화면 정중앙에 대문짝하게 띄워놓으면 게임을 하라는건지 말라는건지...게임시작 전후에 광고동영상 보여주는건 상관없는데 적어도 게임을 정상적으로 할 수 있게는 해줘야할거아니에요 콘텐츠를 가리는 광고 선택해도 주구장창 나오는데 어떡하라는건지...,3.9,아케이드
193,Hole.io,업테이트 하고나서부터 컨트롤도 잘 안되고 그래픽도 이상하고 다 이상해졌어여 이 게임 최애게임인데 업데이트하고 잘안하게되여,3.9,아케이드
194,Hole.io,다 재미있는 데 살아남기 모드에서 레벨 19로 둘이 똑같이살아남으면 게임을 끝낼수가 없네요.ㅠㅠ 그런점 고쳐주시기 바랍니다.(경험담),3.9,아케이드
195,Hole.io,예전엔 좋았는데 지금은 게임하다 광고 안보면 게임 못하는 건 좀 아니지 않나요? 잘 하는데 광고 뜨고 광고를 봐야 게임을 하는게 와이파이 끊기고 튕기고 광고를 보려고 까는건지 모르겠네요.,3.9,아케이드
196,Hole.io,이거 광고안볼려면 데이터 와이파이 끄고 게임하셈,3.9,아케이드
197,Hole.io,짱이에요..음..그런데 그래픽이좀 안좋네요.어쨌든 와파가 안터져서 그런 걸수 있어요. +광고가 너무 많이 나와서 별은2개로 했습니다,3.9,아케이드
198,Hole.io,광고 너무 많아요;,3.9,아케이드
199,Hole.io,여러가지 모드가 있어서 디게 재밌고 좋네요. 근데 광고가 많이 떠서... 그래도 엄청 잼써영!!♡♡♡,3.9,아케이드
200,Hole.io,아니 이거 한 번 할때마다 광고나오고 그냥 광고인데 30초가 넘고 이거 홍보하려고 만든 게임인지 모르겠네요. 게다가 voodoo 회사 게임은 광고 왜캐 많이 나오는 거냐고요... 결론:쓰레기 게임이여서 삭제~~~~~,3.9,아케이드
201,Hole.io,아니 와이파이를 끄면 광고 안뜨잖아ㅋㅋㅋㅋㅋ 그리고 와이파이 꺼도 플레이가 된다는 점에서 애초에 여기 플레이어들은 다 기계인거고 암만봐도 와...저건 진짜 고였다 하는 사람들을 찾기가 힘들어 왜? 다 기계니깐ㅋㅋㅋㅋ 닉네임 사람처럼 보일려고 노력하는건 보이는데 그 노력을 멀티를 만드는데 쏟던가 아님 기계들 난이도라도 상향시키세요,3.9,아케이드
202,Hole.io,광고 개오바임 한판에 하나도 아니고 한판에 2분인거를 1분씩 쪼개서까지 광고를 넣어야겠음..? 재밌어서 광고제거 하려다가 생각해보니 어이없고 괘씸해서(??) 그냥 안하고 말기로함 ㅎ,3.9,아케이드
203,Hole.io,광고 엄청 많고 게임 플레이가 안 될정도,3.9,아케이드
204,Hole.io,업뎃후 블루투스로 지인과 멀티 플레이 할수 있는 기능이 없어졌네요 ㅋㅋ 퇴보하는 게임. 실망입니다.,3.9,아케이드
205,Hole.io,이 게임은 재미는 있지만 A.I들 실력이 너무 못해서 너무 쉬운것 같습니다. A.I들 실력을 올려 주든지 실시간 온라인 게임으로 바꾸시면 좋겠습니다.,3.9,아케이드
206,Hole.io,게임은 재밋는데 광고제거를 삿는데 왜 광고제거가 안되죠?,3.9,아케이드
207,Hole.io,옛날엔 광고 별로 안심해서 할 만했는데 지금은 1분에 한번 10초에 한번 광고 뜨고 스킵도 잘 안ㄷ게 해놔서 클릭되고 개짜증나서 지움 ㅡㅡ,3.9,아케이드
208,Hole.io,건물들이 빨려 들어갈때 스트레스가 풀리는 듯 하네요 중독성 보장 전 단순에 키웠어요 싱크홀 캐릭터 얻는 재미도 있어요,3.9,아케이드
209,Hole.io,화면 잘못 눌러서 5000원 결재됬어요. ㅠㅠ 취소해주세요. 인증같은것도 없이 화면켜져있는줄 모르고 잘못 눌려진거같은데 갑자기 5000원 결재됬어요 ㅠㅠ. 환불해주세요.+,3.9,아케이드
210,Hole.io,너무 너무 재밌고 맵도 다양한 게 좋은데 시간제한 없는 모드랑 스피드 빨라지는 모드가 있었으면 좋겠어요,3.9,아케이드
211,Hole.io,재밌긴한데 음향효과 넣어주세요. 진동 만 울리고 소리없이 플레이 하니까 밋밋하고 그러네요 음향효과 도 제발 넣어주세요,3.9,아케이드
212,Hole.io,옛날에 했다가 생각나서 다시 깔았는데 하..... 이런 갓겜이 도대체 왜 똥겜이 되버린거지요?? 게임하는 중에도 막 광고 뜨고 몇번하니까 게임이 들어가 지지도 않고 실망입ㅂ니다.,3.9,아케이드
213,Hole.io,너무 재밌고 계속 하게되는 중독성이있는데 한판돌릴때마다 광고봐야되는게 매우단점 그리고 내폰만그러는건지 모르겠는데 스킨가운데가 화질깨지듯이 검은색이됨,3.9,아케이드
214,Hole.io,"재밌긴해요 왜 쉬운가 했더니 상대에 정체는 ai? 그냥 너무 easy하자나여 그리고 플레이 중에 광고가 왜 거기서 나와?이기 때문에 1점 줄수 밖에 없어요 그래도 광고가 나와도 상관없는 분들, 쉬운 게임을 좋아하시는 분들에게 추천합니다 (와이파이를 끄세요.)",3.9,아케이드
215,Hole.io,광고거 많지만 그래도 엄처어어엄 재밌어요! 광고를 좀 줄여주면 됄꺼같네요!,3.9,아케이드
216,Hole.io,재미있게 잘 하고 있었는데 업데이트 하고 나서부터는 움직임이 부드럽지가 않아요 그래픽도 예전것이 훨씬 좋아요 다시 예전그래픽으로 돌려주세요,3.9,아케이드
217,Hole.io,단연 최악의 패치. 스킵불가 광고 안보면 게임 진행 불가. 광고를 한참보고있으면 내가 왜 광고를 보면서 게임을 하나 자괴감이듦. 스킵불가 강재광고 볼만큼 재밋는게임은 정말 아니잖아. 광고 안보겠다고 피같은 현금쓸순 없고. S펜은 아예 막아놓음. 최악의 패치로 게임 삭제 불가피.,3.9,아케이드
218,Hole.io,다 좋은데요 게임도중에 케릭터가 나오는 부분이 광고로 가려졌어요. 오류인가요? 플레이하는데 몇번이고 나오네요.,3.9,아케이드
219,Hole.io,중간에 광고나오는거 극혐,3.9,아케이드
220,Hole.io,헐..업뎃하고 쓰레기됨 아직안했다면 제발 업뎃하지마세요... 그래픽도 이상한거로 바뀌고 블랙홀이 움직이는 속도 자체가 굉장히느려졌어요....,3.9,아케이드
221,Hole.io,"그냥 어느순간 게임이 시작도 안되고 설정이든 뭐든 모든 버튼이 안먹이고 홈,처음 화면입니다( 다른게임은 됨) 렉도 많이걸림",3.9,아케이드
222,Hole.io,게임하면서까지 광고나오는거 실화입니까??광고가 1판할때 5번은 나오는거 같아요.그리고 광고뿐만 아니라 맵도 3개뿐이라 금방 질려요.정말 별 하나주기도 이까운 게임이에요.,3.9,아케이드
223,Hole.io,.광고제거 샀는데 왜 광고계속나옴???? 해결좀부탁,3.9,아케이드
224,Hole.io,그래도 괜찮은 게임임 광고만 빼주시면 5점드림,3.9,아케이드
225,Hole.io,이거 원래 5000원 주고 광고 없애는 거 샀는데도 계속 광고 나오나요??,3.9,아케이드
226,Hole.io,1판당 시간도 짧고 광고 개많이나옴,3.9,아케이드
227,Hole.io,재밌긴 한데 시간제한이 있고 광고가 좀 많아용 넘 재맸고 쾌담 쩌는디..,3.9,아케이드
228,Hole.io,중간중간에 터치를 방해하는 광고가떠요. 없어지지도 않네요.. 그래서 그 광고가 뜨면 항상 게임을 껐다가 켜요ㅠ 개선 부탁드립니다!!,3.9,아케이드
229,Hole.io,광고광고광고광고,3.9,아케이드
230,Hole.io,블루투스기능이없어서 친구랑 같이즐기지를못해요 다시 블루투스기능을 넣어주셨으면합니다,3.9,아케이드
231,Hole.io,와파끄면게임안됌 1점반이라도있었으면,3.9,아케이드
232,Hole.io,만들다만 게임 광고수익얻으려고 출시,3.9,아케이드
233,Hole.io,광고제거 구매했는데 광고가 뜨면 애초에 리워드 광고인지 전면 광고 인지 설명을 적어놓던가 환불,3.9,아케이드
234,Hole.io,갑자기 이상하게바꼈네요 맨처음엔좋아는데 갑자기 광고시간이오고 어느걸 선택해도광고를 보게되는것도생기고...;;;그래도 시간때우기에는 괜찮네요,3.9,아케이드
235,Hole.io,업데이트하고 엉망진창이네요 폰이 후진것도 아니고 최신고사양폰쓰는데 화면은 다 깨지고 검은화면나오고 렉걸리고 이럴거면 업데이트 왜하는건가요?,3.9,아케이드
236,Hole.io,느려지는것까지는 괜찮은데 광고가 진짜!!!너무!!!많아요 ..2분가량이면 끝나는 게임이 끝날때 마다 30초짜리 광고를 보여주는데...광고 왜이렇게 많나요?그리고 왜이렇게 긴가요..,3.9,아케이드
237,Hole.io,기기를 바꿀때 이것만은 꼭 다시 깔고 시작합니다. 그 두번중 한번은 만렙에 할로윈 스킨도 있었는데.. 아쉽지만 다시 해야겠어요,3.9,아케이드
238,Hole.io,예전엔 진짜 갓겜이였는대.. 설치하자마자 렉이걸리네요 하.... 게임 로딩화면의 100%가 되었어요 그런대 갑자기90%가 되다는 게 말이되요? 90%됐다가 다시100% 되면 괜찬습니다 그런대!!!! 100%됐다가~ 90%됐다가 자꾸 빠르게 반복하잖아요 완전 똥겜됐어 깔자마자 이버그땜에 빡쳐서 나왔습니다 빡처도 좀빡처야지;;; 제작자님^^ 이런식으로 할거면 다시는 개임 만들지말던가^^ 게임만들려면 제대로 해먹던가 ㅉㅉㅉ 별 1ㄱㅐ도 주기싫다 증말 개임이야? 이게? 이거말고 이상한점 엄청많음 다 알태니 쓰진 않을게요,3.9,아케이드
239,Hole.io,굿 잼있어요.ㅎㅎㅎ 근데 타임이 짧고 레벨을 좀더 올렸으면 합니다.. 레벨 19까지 있어서 한계가 있음,3.9,아케이드
240,Hole.io,정말 재밌어요! 근데··· 시간 좀 주세요! 그 보물상자 많이 먹고 싶은데 ;;시간이 모자라서 많이 못 먹어 요ㅠㅠ 그거만 고쳐주세요 게임 자체는 정말 재밌어요! 제가 매일 하는 게임이에요（╹◡╹）♡,3.9,아케이드
241,Hole.io,"이거 버그인것 같은데요.그게 배틀로얄을 하고있을때,어떤사람이 맵을 이탈해서 못잡아먹었는데,우연히 맵을 어떻게 이탈하는지 봤어요.저도 해보니까 되드라고요.그래도 이 게임은 정말 재미있게 즐기고 있으니 전 정말 재미있어요.",3.9,아케이드
242,Hole.io,이 게임이 재미있긴하지만 광고도 너무 많고 제한시간도 짧아요.그래서 별점은 특별히 2개 드립니다.,3.9,아케이드
243,Hole.io,빨리 돌려놓으세요..;;;; 업데이트하고 좋아진게 단 하나도 없는데 도대체 왜 하신건지... 전버전으로 돌려놓으세요 빨리,3.9,아케이드
244,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"여러분!광고가 너무 많이 나와서 짜증나죠?제가 방법을 찾았습니다! 바로 광고가 나오면 홈버튼 누르고 다시 게임에 들어가시면 광고가 스킵됩니다! 그리고 이 버그는 무한의계단,라이더(라이더는 안될때가 종종 있습니다),그리고 이게임에는 적용이 됩니다!",3.8,액션
245,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임자체는 무난한데 진짜 한판한판 광고가 대박. 근데 이 게임만 이런거 아님 요즘 게임들 대부분이 탭 한번에 광고 진행 한번에 광고. 너무 심하다는 생각안하나? 차라리 광고 덜 뛰우고 유료 상품파는 게임이 양반으로 보일정도 비행기모드하면 광고 안뜨고 괜찮다 하지만 이제 너도나도 다 그렇게 하면 그때는 인터넷 연결 안하면 실행자체가 안되는 게임이 아주 많아지겠죠? 이미 그런 게임이 늘어나고 있고.,3.8,액션
246,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"아니 이건 뭐; 게임을 진행할 수가 있어야지;;한 판마다 광고 넣는거 양심 까드셨습니까? 진심 재밌자고 게임하는데 기분 드러워서 다시 지웁니다. 평점 주기도 싫은데 줘야 리뷰 작성 가능이래서 1저 억지로 남기고 갑니다; 제발 돈독 올라서 어떻게하면 더 뜯어낼까 보다는 어떻게 하면 더 재밌게 즐길 수 있을까라는 생각을 가지고 게임을 개발해주세요. 진심 광고나올 때마다 답답하고 게임의 중독성마저 억제될 만큼 광고가 오지게 많습니다. 한 판만 이라는 생각을 광고가 없애버린다구요; 제발. 돈이 아니라 내가 플레이어라면 어떻게 해야 더 즐길...
전체 리뷰",3.8,액션
247,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"뭐만 하면 광고, 게임 끝나도 광고 돈받아도 광고 요새 이런 비슷한 게임 깔고 하면 게임 반이 광고임; 겜 즐기지도 못하게 광고 투성이로 만들면 왜 만든거임? 그냥 광고 앱을 만들지 게임으로 왜 만듬? 간단하게 하려고 했는데 개짜증나서 삭제함 이딴 게임좀 안만들었으면 좋겠다. 개발자님 제발 참고좀;;",3.8,액션
248,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,먼저 광고에 많이 떠서 해봤는데 1판끝나고 나서 바로 광고 나와요 광고만 많이 안나오면 조금 괜찮을거 같고 제발 광고 좀 줄여주세요!!!!!!!!!게임보다 광고를 더 많이 보는거 같음....그니까 여러분 깔지 마셈요 바로 삭제 갑니다ㅋ (별 1개도 주기 되게 아깝네요),3.8,액션
249,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,음 재미는 있는데 완전 재밌다 이런느낌도 아니고 한판마다 광고가 계솟 나와서 짜증나긴 합니다. 비행모드로도 해봤는데 .. 데이터를 끄면 안되서 .. 강제종료 후 다시 켜요.,3.8,액션
250,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"아니 내가 게임을 다운받은건지 광고를 다운받은건지 모르겠네. 한판할때마다 끄지도 못하는 광고 넣으면 이게 게임입니까? ㅋㅋ( 플레이시간 < 광고시간)오늘 깔고 2,3판 했는데 할 가치도 없네요 바로 삭제합니다",3.8,액션
251,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임이 참 재미는 있는데요... 존4까지 다 공격했는데 다른 영역은 안열리나용? 그리고 보석은 계속 모이는데 어디에 쓰는 것인지...? 광고가 있는 것까지는 이해를 하겠는데 업데이트를 하시던지 아니면 지금의 게임에서 뭔가 변화가 있었으면 좋겠어요~!!,3.8,액션
252,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,해도 해도 너무하네 무슨 선전을 이렇게 많이 봐야하는건지. 한판이 1초걸리는데 1판할때마다 30초 광고를 계속 봐야함.,3.8,액션
253,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,한게임. 업글하나 뭐하나 하는데 전부 광고. 그냥 대충만들고 광고비땡겨 받겠다는...ㅋㅋㅋ10레벨하는데 광고 16개는본듯 딱 거기까지하고 지웠습니다.... 돈벌려고 만들었으니..그래 잘벌고..난 안할란다,3.8,액션
254,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,양심적으로 개발자님들이 게임해보셨나요? 무슨 1모션 1광고... 진짜 극혐이네요. 수익성때문에 광고를 이해는 하지만 참다참다 뇌정지 올것같아서 삭제합니다. 좀비게임 그 두가지도 반감생겨서 안하려구요,3.8,액션
255,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,단순하면서도 중독성있는 스토리 재미있어요. 약간 광고가 많은 느낌은 있지만 게임하기에는 큰 부담없이 즐길수 있는 수준입니다.,3.8,액션
256,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재밌습니다. 그러나 많이 하나보면 똑같은 패턴에 지루합니다. 시간 때우기 용으로 추천드립니다,3.8,액션
257,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재미는 있는데 스테이지 넘어갈 때마다 광고 강제 시청은 너무한거 아닌가요ㅡㅡ 너무 자주 광고 봐야해서 게임 흐름도 끊어지고 스팸에 대한 피로감이 심해서 게임 지웁니다,3.8,액션
258,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,장난하나? 한겜하고 광고뜨고 광고 스킵도 안되구 광고 다보면 광고화면 없어지지도 않고 계속 멈춰있음... 겜 끄고 다시 시작하면 계속반복됨 이게 겜이냐?,3.8,액션
259,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,별것도없는 게임에 광고 장난하요? 광고로 얼마 버는데 요러고있음? 살다살다 이런거는 처음보네 광고로만 돈 많이 버세요~^^~잘~~~~~>< (벌진모르지만><),3.8,액션
260,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,이제 조이느 클래시보다 이 군중 클래시 게임이 더 좋아졌어요! 근데 제가 좀 전에 말했던 게임처럼 광고가 나오네요 광고 안 나오게 했으면 좋겠어요.,3.8,액션
261,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임은 재미있는데 스테이지 넘길때마다 광고가 나오네요 와이파이 꺼도 스테이지 넘길때마다 광고가....비행기 모드로는 음....비추천합니다,3.8,액션
262,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임을 하라는거 맞아요?ㅋㅋㅋㅋㅋㅋ뭔 한 게임만 하면 광고가 나와요ㅋㅋㅋㅋ광고가 나올꺼면 몇 게임 하고 좀 나오던가 한 게임 한 광고 한 게임 한 광고 이러면 게임을 어떻게 해요 게임을 하라는건가 하지말라는건가 진짜 별 한개도 아까워요 광고해서 게임들을 알리고 싶은건 잘 알겠으나 이 게임을 하는 사람 입장을 생각해보시고 광고를 넣고 안 넣고 하셔야죠 그냥 광고만 보라는거잖아요ㅋㅋㅋㅋ,3.8,액션
263,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고 보지 않기 데이터와 와이파이 끄고 서너 레벨 클리어 하고나서 다시 켬 광고없이 게임도하고 카톡도하고..,3.8,액션
264,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,솔직히 광고 너무 뿌려서 별로같았는데 비행기모드 키고 하니 할거 없을땐 시간 잘 감 근데 비행기모드라 괜찮았는데 광고를 한판에 한판꼴로 보면서 할게임은 아닌거 같음,3.8,액션
265,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,ㅋㅋㅋㅋ 그냥 게임을 즐기게 해주려는 목적이 아니라 어떡해서든 조금이라도 더벌려고 광고를 그냥 믿도끝도없이 오지게 해놨네 뭐 한번하고 광고 한번하고 광고 한번하고 광고 그냥 게임을 처 하지 말라는건데,3.8,액션
266,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,쓰레기 게임이예요. 1~2분에 한번씩 광고봐야하고 스킵안되는 30초짜리 광고도 계속나옵니다. 게임하는 시간보다 광고보는 시간이 더 길어요. 하지마세요.,3.8,액션
267,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,진짜 개킹받을정도로 광고가 너무 많음ww 게임시간보다 광고보는 시간이 더 긴게 말이 되냐 ㅋㅋㅋ 그렇다고 현질로 광고제거 구매도 못때림ㅋㅋㅋㅋ,3.8,액션
268,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,다 좋은데.... 광고 수를 쫌만 줄입시다 한 판 끝나면 무조건 나오는건 너무하셨음 다섯판에 광고 하나씩.... 제발요,3.8,액션
269,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,저 이번에 처음 깐 초등학생 인데요 너무 너무 추천 드려요 정말 재미있어요 근데 광고를좀 줄여주세요 한판 마다 나와서 불편해요,3.8,액션
270,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임은 재미있는데 광고가 너무 많아요ㅜㅜ 광고 좀 줄이면 별 다섯개 될 수도?...,3.8,액션
271,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,전 이게임 만족하며 쓰고있습니다 1판에1광고씩 나오지만 광고나올때에는 앱을 나갔다가 들어오면 광고를 않볼수 있습니다 하다보면 은근 재미있고 계속하게 됩니다,3.8,액션
272,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임을 사람답지 않게 만들었네. 다른 게임들은 그래도 돈을 내면 광고를 제거할 수 있게 해주는데. 이 게임은 그냥 무조건 바로 광고임ㅋ,3.8,액션
273,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,이야! 정말 대단해요! 너무 재밌어요!!! 어떻게 한판 끝나면 광고가 나오지?!! 이 게임만 하면 혈압이 치솟아요!! 저혈압분 추천드려요!! 개발자 분 꼳 대박나세요! 그럼 전 광고보러 갈게요! 하하하하!!!!!!!,3.8,액션
274,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,너무 재미있어요! 이 게임 뿐만 아니라 1판 끝날때마다 완전 다른 게임도 광고로 체험해보고 있어요! 나는 다채로운 것들을 같이 해보고싶다 하는 분들께 추천합니다! 게임 1분하면 광고도 5초 볼 수 있어요! 개발자님 행복하시고 꼬옥 대박나세요~!!,3.8,액션
275,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 한판할때마다 너무 많아서 재미 있다가도 기분이 별로라서 하기 싫어짐,3.8,액션
276,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,와! 이 게임 정~말 재미있어요~! 광고도 정말 다양해서 광고보는 재미도 있어요~! 사칙연산실력도 오르고!스트레스도 오르고! 사칙연산도 못하시는 분들께 적극 추천드려요!!,3.8,액션
277,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,1게임 1광고 게임은 한판에 몇초면끝나는데 몇초마다 광고1개씩보네요 게임을 다운받은건지 광고를 다운받은건지 모르겠어요,3.8,액션
278,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임시간보다 광고가 더 김. 적당히 광고가 나와야 봐주지 너무 심하게 광고때림,3.8,액션
279,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,왘ㅋㅋㅋ광고 진짜 3초마다한번씩뜸ㅋㅋㅋㅋ광고끌수도없고 무조건봐야함ㅋㅋㅋㅋㅋㅋㅋ깔지마셈진짴ㅋㅋㅋ,3.8,액션
280,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,이 정보를 널리 알려주세요 뭐 아는사람도 많겠지만 와이파이 끄면 웬만한 팝업창은 다 꺼져요,3.8,액션
281,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,어... 많은 사람들이 광고 때매 불펴놰하시는 것 같으신데 와이파이 끄면 됩니다 ㅎㅎ 끄고 게임에 접속하세요 ㅎㅎ,3.8,액션
282,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,개임 한번하고나면 이놈의 광고는 터치 한번에 끝나는꼴을 못보네.더러워서 모두 포기 할것이다 에이씨 더러운 게임아웃.,3.8,액션
283,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,대지 점령하는게 업데이트가 안 된건가요? 일정 대륙을 다 따먹고 나니까 더이상 다른 땅으로 가지를 않네요.... 업데이트 부탁드려요! 그림에 땅은 보이는데 그 쪽 땅으로 배가 가지를 않고 했던대 또하고 또하고... 땅따먹기는 재미없네요.. 내 땅 꾸미기도 더이상 진전이 없구요...,3.8,액션
284,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"이거 데이터,와이파이 끄면 광고 1도 안나와요! 이앱 강추에요!",3.8,액션
285,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,비행기모드로 하면 광고 1개도 안나옵니다 광고 없이 게임만 하고 싶으면 비행기모드로 하세요,3.8,액션
286,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,유수미 저기요? 유수미님이 광고는 나갔다 들어오면 넘긴다고 했는데 아닌데요? 그리고 약간 조이는 클래시 따라한것 같은데... 따라했다고 생각하는 점: 1.사람 모아서 적과 싸우는 점이 똑같다. 2.보스를 도전하는것이 똑같다. 3.성을 건설하는것이 똑같다. 따라한게 아닐수도 있어도 따라했다면 게임을 좀 수정합시다.,3.8,액션
287,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임 깰때마다 광고 나오는건 좀 아닌거 같아요... 이거 게임을 즐길 수가 없네요,3.8,액션
288,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,너무 광고가 많아요 게임 들어가려할때도 광고고 판 긑나고도 광고에요...,3.8,액션
289,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임한판에 광고 한번은 너무 심한거 아니오 무슨 뭘 할때마다 광고나오고,3.8,액션
290,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,어 이 맵이 재밌네요! 시작하자마자 광고가... 그리고 이건 핵꿀잼으로 보입니다!!! 별 5개!,3.8,액션
291,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,이 게임이 광고가 많타길레 얼마나 많은지 확인할려고 깔았는데 하지마세요 게임은 재밌는데 1한번 하면 광고 또 1번 하면 광고 그러다가 팅겨요 한마디로 망겜 성질급하신분들은 안한는걸 추천 드려요 그리고 전 이 망겜 삭제합니다 광고만 많이 안나오게 업데이트 대면 그때 다시 깔게요,3.8,액션
292,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가많이나오고 야한거 많이나온다는데 와이파이 끄고하면 광고 안나와요,3.8,액션
293,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,전체이용가 인데 게임광고는 18+계속나옴 광고없애게 해주던가 전체이용가이면 그런광고를 안나오게하는게 맞지않나???? 절대 비추,3.8,액션
294,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,와 광고 진짜 열받네 10초게임하고 1분씩 광고봐야하는거 빡치네요 삭제,3.8,액션
295,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재밌는데 광고진짜 많음 한판할때마다 광고있음 오늘만하고지울거임 가끔 랙있음,3.8,액션
296,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,사람들이 광고가 많다고 해서 얼마나 많은지 깔았는데 와~~이거 재미있다고 진짜 못할거같아요. 그리고 색깔이 뭐 중요한 거나요? 아니잖아요 그런데 왜 그냥 자기가 선택 하면 되는데 왜 룰렛인가요! 전이거 인정 절대로 못해요,3.8,액션
297,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,진짜 건설할때마다 광고 ㅠ 짱나서 못함. 전 어느정도 광고는 개발자 수고라생각해 참고 보는편인데 이건 넘 심하네 ㅋㅋ,3.8,액션
298,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"1억 다운로드~~ 99,990,000 삭제 적당히 광고해라 10초게임 30초 광고 안하는게 정신 건강에 좋을꺼 같다",3.8,액션
299,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 진짜 더럽게 많습니다. 게임을 할 슈 없어요 1판 1광,3.8,액션
300,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재밌어요 그리고광고가많이나와약간불편하지만재밌어요,3.8,액션
301,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,한판할때마다 광고 계속 나옴.. 이럴빠에 안하는게..,3.8,액션
302,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고좀 줄여줘요.. 게임도짧은데 끝날때마다 광고는 아닌것같습니다,3.8,액션
303,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,아주 재미있어요! 다만 광고가 너무 많다는..........,3.8,액션
304,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"아니 이거 진짜 너무한거 아닙니까? 저기요. 광고가 한판하고 다른판 할 때마다 게속 나와요;; 광고 나올때마다 겁나 짜증나네요. 이 게임 전 너무 별로에요. 제작자님께는 죄송하지만 광고좀 안 나오게 해주세요! 게임하는것보다 광고 보는게 훨씬 많네요. 전 이 게임? 추천 절대 안 합니다. 광고가 조금이라도 사라지면 별 2점 드릴것 같네요. 지금 1점 주기도 안돼는데 리뷰 작성해야돼서 겨우 1점 이나마 드리는 겁니다. 원래 같았으면 0점 입니다. 저는 이 게임 지움니다. 광고 좀 없애주세요. 이 게임에 다른 사람들의 리뷰도 봤는데 다 ...
전체 리뷰",3.8,액션
305,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,너무하는거같네요 1판하고 광고 이건 게임을 빙자한 광고선전임,3.8,액션
