,title,reviews,scores,genres
393,Roblox,너무 재미있는데요 한가지가 좀 컴터 게임을 모바일도 할수 있었으면 좋겠네요 ㅠㅠ 그리고 설정 에서 키설정 자유롭게 그러고 자이로스코프 할수있게 도와 주세요 부탁드립니다 그것만 넣어 주시면 더 재미있게 할수 있을것 같아요 ㅠㅠ 키설정도 안되고 ㅠㅠ 부탁드립니다. ㅠㅠ,4.5,어드벤처
394,Roblox,"재밌어요! 옛날엔 현질한 사람이 부러웠는데 이제 저도 현질해서 캐릭터 귀여워요!!!렉이 많이 걸리는 것 빼곤 다 좋아요!!!하지만 여러가지의 재미있는 맵들이 업청 많기 때문에 별 5개입니다!!! 로블록스 진짜 재밌어요!!! 그리고 채팅에 숫자를 썼는데 샾이 뜰 때가 있어요... 사람들이 오해하면 어쩌지 하는 생각도 들어요 정상적인 글이나 숫자는 샾 안 뜨게 해주세요 렉이랑 샾만 고쳐주시면 별 1000000000000000개 드릴 수 있습니당!!! 아 그리고 요즘 들어갔을때 로딩이 오래걸려서 다시 한번 나갔다 들어와야되요. 그래서 불...
전체 리뷰",4.5,어드벤처
395,Roblox,한 1년정도한 유저입니다 리뷰를 남기라길래 아직은 생각 안나서 계속 안했더니 업그레이드가 나와서 뭐 괜찮겠지했다가 앱 삭제 해야 업그레드가 돼더라구요? 짜증나는게 전 앱이 거의 다 없어져가요 앱 다 좋아하나는건데 업그레이드..일단 장점과 단점 말해드릴게요 장점:친구와 게임 가능-점프맵 타워헬 등등 다양한 게임을 할수 있음-채팅 보낼수 있음-게임으로 새 친구 사귈수 있음 단점:현질 해야 할수 있음-렉 걸림-튕김-버그 걸림 이러는게 불편해요 여기까지 하도록 할게요 감사합니다.,4.5,어드벤처
396,Roblox,로블록스 너무 재미 있는데 게임 서버에 들어갈때 랙이 많이 걸려요 들어가다가 갑자기 이상한 곳에 들어가지고 데이터도 많고 와이파이도 잘 연결 되있는데 다른사람 보다 게임 방에 들어가는 속도가 느려요 그런점을 좀 고쳐주셨으면 좋겠어요,4.5,어드벤처
397,Roblox,저는로블록스2년을한유저입니다 하지만 제가걸려본 버그가있는대 그거좀 고쳐주세요1화면버그 설명하자면 제가돌리면 자기만대로 됌니다 위로올리면밑으로바로내려가고 그리고2점프버그 이버그는 고칠수있습니다 설정들었갔다가다시 끄면돼용 1번도 고칠수있어요 단점이 나갔다 다시 들어와야돼요 그럼 처음부터다시올라가야됌니당 로블록스 장점1아바타꾸미기(단점추가 로벅스가필요해용 공짜로해주면 좋겠습니당) 장점2맵도많아서좋아용3친구저는122이명을사겼습니다 평화로운 입양하세요가있는뎅 펫좋은거 좋아하는 것도사기당할수가있어용 감사합니다♡♡♡♡광고도안나와용,4.5,어드벤처
398,Roblox,월래는 4년했는대 계정 날라가서 하는유저임니다 저는 6살때부터 했어요 이게 14주년인가 15주년이조 일단 치명적인 단점이 있습니다. 일단 버그가있는대요 모바일로하면 화면이 안돌아가고 화면이 지맘대로 나대는 거때매 별점이 3개고요 또단점이있는대요 렉이에요 이게 서버가 이상한지는 모르겠지만 렉이걸려서 좀고쳐주새요. 하지만 꼭해보새요 로블록스,4.5,어드벤처
399,Roblox,안녕하세요!이게임을 4년째 하고있는 유저입니다! 이게임은 재미있는데 종종 심항 버그와 오류가 많이 뜸니다ㅠ 혹시 이걸 고쳐줄수있을까요?이걸 고치면 완벽한 게임이 덜꺼에요!지금도 엄청 괜찮지만요😅 하지만 이게임에 오류와 버그가 있어 제 지인과 친구들이 많이 화나있읍니다ㅠ이걸 꼭 구쳐주시길 봐람니다!로블록스 재밌어요!화이팅 힘내세요!!,4.5,어드벤처
400,Roblox,너무 재미있고요 아쉬운점은 로벅스가너무비싸다는겁니다 현질을해야지 캐릭터가 예쁘고 현질템이 대부분이라 뭐 꾸밀수가없네요 이것빼곤 다 좋고 맵도많아서 좋아요 다운로드하는것도 나쁘지않을거같아요.강추입니다 다양한 종류의게임을할수있어서 너무좋습니다 가끔서버가터지는데 그럼1주일동안 못합니다 그건어쩔수없으니!완전강추입니다!! 광고아예없고 인터넷잘안터지면 화면돌아가는게늦어서짜증나기도합니다^^현질유도가 아주죄금있긴한데 유도니까 안넘어가면되겠죠^^ 다운로드 바로가시죠!!!! 긴글 읽어주셔서 감사합니다~,4.5,어드벤처
401,Roblox,"안녕하세요 로블록스 아주 좋아하는 사람인데요.이게임에 별을 다섯게나 주고 싶습니다 :)그 이유는 광고가 안나오고,또 친구들 중 한명이 로블을 한다면 닉넴 알려줘서 친플하면 재밌습니다.그리고 보통 샵뜰때 문장쓰고 맨뒤에 a를 붙여주면 샵이별로안뜹니다.제가 지금 현질런데 현질러가 되면서 렉이 좀생겼어요ㅠㅠ조금 아쉽긴하지만 그래도 좋은 게임이니 별 5개 올리고 또 모르는 유저들께 추천합니다😄그럼 전 이만(그리고 보통 욕하는 잼민이가 많아요ㅠㅠ그래도 만점 게임:) ) skrr",4.5,어드벤처
402,Roblox,"재밌어요. 재밌는데.. 각종버그와 서버터짐,오류 채팅을할때 숫자또는 숫자이름을 써너으면#으로 나와요 그것좀 고쳐주시면좋겠고요 그리고 얼마전에 뉴비몸(뚱뚱한몸)을안샀는데 자동으로 설정돼있어요. 다른겜으로들어가면 뉴비몸으로되는게임도 있고 안그러는 게임도 있는데..전그걸로 아주살짝 스트레스를 받았어요 ㅠㅠ 여기까지긴글읽어주셔서 감사함당😄",4.5,어드벤처
403,Roblox,엄청 재밌어요!장점과 단점을 말하자면 장점은 여러가지 게임이 있고 사람들과 즐길수 있고 시간가는줄 모르고 하는게 장점입니다. 단점은 꾸는데 너무 비싸요.얼굴 하나에1000로벅도 있고...무과금러는 못살수있어여.점 가격을 낮춰 줬으면 좋겠습니다.,4.5,어드벤처
404,Roblox,안녕하세요 저는 유치원 6살 때부터한 유저 입니다! 저는 로블을 아주 좋아 합니다 심심할때 로블도 많이 하고 있습니다. 친구들이랑 모여서 로블을 하면 더 재미있습니다! 심심하면 또 뉴비를 그리고 있어요! 이 겜 재미있어서꼭 심심할때 이겜 다운로드 하세요 너무 재미있어요 이겜 추천 합니다!,4.5,어드벤처
405,Roblox,"안녕하세요.전 로블록스 6년 차 플레이어 입니다. 정말 다양한 게임들이 있고 정말 재미있어요! 그중에 Bed wars, Islands, Spider, 정말 재미있는 게임들이 넘쳐 났고요. 그중에 가장 재미 있던건 King legacy 이였습니다. 로블록스는 정말 재미있고 다양한 게임들 있는데,아바타 옷이 사라지는 버그가 있더라고요. 그 부분만 고쳐 줬으면 하네요. 로블록스 정말 강추 합니다. 앞으로도 8년 10년 동안 계속 있길 바래요!",4.5,어드벤처
406,Roblox,"로블록스 개인설정을 위해서 계정정보를 들어갔는데 폰 화면에 맞춰서 나오질 않고 자꾸 커져서 나오는 거 왜 이러는지 좀 고쳐주셨으면 합니다. 원래 이렇지 않았는데 어느 순간부터 폰 설정에서도 글자 크기나 화면 전체 크기 다 낮추어 놔도 화면 크기 자꾸 크게 나오네요. 그래서 지웠다 깔아봐도 나아지는 거 하나 없는데 이거 고쳐주셨으면 좋겠네요. 그리고 개인설정뿐만 아니라 친구 검색, 프로필 같은 거 들어가봐도 같은 현상만 일어나네요. 저 말고도 이와 같은 상황을 겪는 사람 한 명 더 있는데 얼른 고쳐주시길 바랍니다.",4.5,어드벤처
407,Roblox,단점 : 1.컴퓨터로 할시 채팅을 하면 wasd로 움직임이 불가능해요. wasd로 할시 계속 앞으로 가거나 점프해요.(방향키로는사용가능)(피기나 스릴있는 게임에서 컴퓨터로 채팅을 하면 단점이 많아요)2. 패드립하는 사람이 너무 많아요 장점 :게임이 많고 검렬이 확실함.,4.5,어드벤처
408,Roblox,"안들어가진다,초기화됐다,화면버그걸림,해킹,핵,트롤,점프버그,서버터짐으로 짜증나지만 그건 일시적인 오류로(해킹,핵,트롤 재외) 뭔겜을 했는데 그겜이 초기화 됐다면 그냥 그겜이 오류로 그럴수있는거에요. 물론 전 그런적 없음요. 그사람들의 심정은 알지만 로블도 어쩔수없는 오류로써 고치기 어려운 그런 버그에요. 로블이 왜 화면버그를 안고치는지 암요?(저도 모름 그냥 찍어봄) ""못고쳐서""에요. 고칠수있으면 진작 고치겠죠 하지만 귀찮아서도 있지만. 화면버그로 화나는 사람들에 심정이 다 느껴졌을건데. 왜 안고쳐요. 당연히 고치죠. 그리고 입양거...
전체 리뷰",4.5,어드벤처
409,Roblox,"장난 하세요?ㅋㅋㅋ아니 제가 로블록스에 몇만원을 썼는데요, 어떤 게임맵에 로벅스를 만원 정도를 썼는데. 그 게임이 비공개가 되어 이젠 들어가지 못합니다. 이제 그 게임을 못하니 적어도 로벅스 환불이라도 해줘야죠ㅋㅋ그리고 게임 할때 로블록스 로고가 있는 설정창을 실수로 누르거나 또다른 유저와 친구추가를 하려고 누를때가 있는데 그 설정창을 다시 내리고 게임을 다시하면 화면 버그가 너무 많습니다. 그리고 그냥 할때도 화면 버그가 계속 나와서 게임하기가 너무 불편합니다. 그래서 꼭 나갔다 들어와야 하는데 어떻게 게임을 편하게 합니까? 화면...
전체 리뷰",4.5,어드벤처
410,Roblox,너무~~!!재미있어요!! 친구랑 같이하는데 시간가는줄 몰라요!! 요즘 더 많이하는듯해요^^ 조금 아쉬운건 현질을 해야지 예쁜 아이템을 살수있단 점ㅜ 그레도 무료아이템이 있어 할만한데 너무 현질해야하는 게임같아서 별 4개 드려요~무료 아이템좀 많이 만들어 주세요!!,4.5,어드벤처
411,Roblox,"와 재미있는걸 근데 화면버그가 에반데 그래도 재밌어서 별점 4개 준다 하하하 ㄹㅇㅋㅋ 아니 화면버그 땜에 개임에서 머만하면 화면버그 걸려서 에바고 로블측에서도 맨날 업데이트 한다면서 하는게 먼데? 니들이 하는게 먼데? 에휴 진짜 이렇게 만들꺼면 ㄹㅇ 화면버그 부터 고쳐라 화면버그 없으면 커뮤니티 지우고 다시 별점 5개 내준다. 나 말고도 화면버그 땜에 화나는 사람들이 많거든? 미국에서 최고갬이면 않좋은걸 먼저 고쳐야지 갑자가 괜히 쓸때 없는 것만 고치고 왜 이상한건 잘 안고침? ㄹㅇ 이거 재미있어서 그런데 이 커뮤니티 본 사람들도 ...
전체 리뷰",4.5,어드벤처
412,Roblox,안녕하세요.로블록스를 2012년 부터하고 있는 유저입니다.오즘 3D로 만들어진 옷이 아바타 상점에 팔리고 있는데 이것은 기존 로불록스가 아니라...그냥 새로운 3D게임이나 마찬가지 입니다.왠만하면 3D아이템 표정이런거를 추가하지 않아주셨으면 좋겠습니다.하지만 너무 재미있어서 ★×5 드릴게용,4.5,어드벤처
413,Roblox,"안녕하세요 전 2017년 부터 로블을 즐겨왔던 유저입니다! 근데 어느날 갑자기 캐릭터 화면 이런 것 들이 그래픽처럼 됐습니다..! 그래서 로그아웃 하고 다시 로그인 하고 를 반복해도 그래픽 현상이 일어납니다.. 그리고 또 어느날은 캐릭터가 뉴비 캐릭터가 돼고 언제는 게임을 들어가면 다른 사람 캐릭터로 변신이 됩니다.. 그것때문에 폰도 바꿨습니다! 근데 계속 그러네요.. 이 현상,오류 고쳐주시면 감사하겠습니다:-(",4.5,어드벤처
414,Roblox,"완전 재밌어요!~요즘 입양하세요 라는 게임을 많이 하고있어요 돈벌기가 힘들지만 재밌어요! 그리고 밉시티 라는 입양과 비슷한게임이 있는데 재밌어요!피자가게에서 20~40 만원씩 벌수있는 데 재밌고 돈을 많이줘서 금방 돈이 많아진다는것 이 정말 좋아요 피자가게 알바로 1045원 까지 번적있어요! 아무튼 정말 재밌고 좋은 게임인것 같아요 정말좋아요!!근데 로벅스를 현질 안하고 무료로 주는 이벤트 같은것이 생겼으면 좋겠어요 전 아직 어려서 현질을 못하는데 로벅스가 없어 서 예쁜 헤어를 살수가 없어요ㅠㅠ저는 그점이 아쉬워요ㅠ 로벅스를 무료로...
전체 리뷰",4.5,어드벤처
415,Roblox,"안녕하세요? 로블록스 게임을 즐기는 한 유저입니다. 로블록스의 대한 평점이 3인 이유는 첫번째, 신고 문제 입니다. 일단 허위신고를 하게 되면 검토 덕분에 허위신고는 걸러지는 점이 좋습니다. 하지만 상대가 잘못을하여 신고를 하여도 안먹히는 경우가 있습니다. 검토를 조금만 더 꼼꼼히 해주시면 감사하겠습니다. 두번째, 욕설문제 입니다. 욕을 하게 되면 #이 뜨긴하지만 온갖 방법을 다 써서 #이 안뜨게 욕을 하는 유저도 있습니다. 예를 들면 (욕)!?!?(욕) 이런 식으로 말이죠. 이점들만 고쳐주신다면 더 재밌고 즐거운 게임이 될수 있을...
전체 리뷰",4.5,어드벤처
416,Roblox,재미는있습니다. 그런데갑자기나가지는사건도나오고 특히도 로벅스주는게임그거하다빡칠뻔했어요. 뭐깨지도말라고뭐발으면퇴장해버리고 그리고 제가그점빼고다좋습니다. 전스토리모드를잘하고있고점프맵도많이하고이겜을다른게임있어도 이게임을아주많이하고있어요. 그뒤로도빡칠만한게임만들지못하게하고 걍평범한모드를만들어주세요. 그럼이만.....,4.5,어드벤처
417,Roblox,일단 게임이 많고 재밌는 게임도 많은데 거의 다 버그나 렉이걸려요. 그리고 채팅 검열이 있는데 숫자나 여러 비속어가 아닌 단어들도 검열이 돼요. 그래서 채팅은 쓰기가 많이 불편해요. 좀 할만하면 불편해지고 이래서 스트레스받아요 로블록스 까실 분 스트레스 받을 각오하고 까세요 진짜 어이없어요,4.5,어드벤처
418,Roblox,"안녕하세요 로블록스2년차입니다, 친구의 연락을 받고해보았는데... 마음에들어요 장점은 광고가없다, 로블록스 한개를 깔아는데 여러가지게임을 할수있다.입니다. 단점은 렉이걸려서 튕긴다, 계속 서버가 터진다;;; 그래서 처음에 들어갔을때 별거아닌거라 생각했는데 이문제가 한달동안 지속되네요;;; 최애게임인데, 한달동안 지속되다니;;; 그리고 서버에서 누가욕하고 사기치고 그래서 신고했는데 신고가안먹이네요;;; 그리고 친구가들어갔는데, 친구가 무슨게임을하고 같은서버에들어가려했는데 친구가안뜨네요? 156명의 친구가있었는데 0명이되었네요;;; 분...
전체 리뷰",4.5,어드벤처
419,Roblox,"안녕하세요. 로블 4년차 유저입니다. 지금 나이까지 로블하게 되었는데요. 로블은 플레이 하기도 쉽고 자기가 하고싶은 게임을 자유롭게 하거나 친구와 쉽게 플레이 할수 있는 시뮬레이션 게임입니다. 하지만 종종 핵이나 버그를 사용하는 유저들도 있고, 욕이나 패드립, 시비를 거는 사람도 조금 있지만 로블 잘못은 아니니까 ㅎㅎ 그런 사람들 잘 해주시길 바라면서 5점 드릴게요 ㅎ",4.5,어드벤처
420,Roblox,"안녕하세요!전 로블 3년차 유저입니다.일단 로블에는 장점과 단점있습니다. 일단 장점부터 설명해볼께요. 로블은 여러 게임이 있어서 질리지 않고 게임을 할수있고요!캐릭도 마음대로 꾸밀수 있어 좋습니다.하지만 현질유도가 좀..심한데요..ㅠ 예전에는 출석 보상이 로벅이였다고..ㅠ그래도 전 현질을 해서 그나마 나은것 같습니다!그리고 단점도 설명할께요.일단 위에서 말했듯이 현질유도가 좀 큽니다.. 무과금 유저들은 (옛날 경험담) 현질러들이랑 거의 같이 놀지 못했어요..!그냥 무시당하구..근데 좀..부자면?놀수있었어용.. 그리구 타워를 할때? ...
전체 리뷰",4.5,어드벤처
421,Roblox,"로블을 4년동안했던 유저입니당!제게임중1등게임!이유는 친추도 할수있고 점프맵,피기,입양하세요펫시뮬x,배드워즈, 등등 재밌고좋은게임도 있지만 ""입양해주세요""는 아이디랑 비밀번호 를 적으면 해킹당해요(해킹당한 1인)ㅠㅠㅠ그점이 아쉬웠지만 그런 게임이 많이 없어서도 그렇고 게임 하나하나가 다 재밌다는것입니다!빨리 다운로드하세요 배드워즈 매우 추천드립니닷!!",4.5,어드벤처
422,Roblox,단점 첫번째.현질유도가 좀 많습니다.현질을 하지 않으면 자신의 마음대로 꾸밀수 없습니다.할수 있는것이 별로 없음.단점 두번째.노출.어린아이들이 많이 하는게임인데 로블록스에 노출이 심한스킨들이 많습니다.(유저들이 만든 야X게임도 많다)팁: 컴퓨터로 로블게임을 하면 고화질로 플레이 할수 있다.장점:걍 재밌다.,4.5,어드벤처
423,Roblox,"3년차 유저입니다 가끔씩 게임이 너무 많아서 뭘 할지 고민이 됩니다 하지만 무엇을 고르든 다 재밌는 게임이라서 정말 기쁩니다 그리고 게임이 2만 가지가 넘는다 는 것을 알고 정말 깜짝 놀랐습니다 그리고 저는 시뮬레이터 종류를 좋아합니다 로블록스가 전 세계 1위가 되었으면 좋겠네요 따봉 아 그리고 빌더맨 님이 로블록스를 만든 것은 정말 어려우셨을 것 같습니다 진짜로 로블록스를 만든게 누군지는 모르겠지만 그분은 아주 대단하신 것 같습니다 로블록스를 만드신 분은 모두에게 행복 기쁨 짜증을 약간 주시긴 했지만 게임을 하다 보면 화가 다 풀...
전체 리뷰",4.5,어드벤처
424,Roblox,"전에 로벅 샀을때 800로벅샀는데 400만 들어와서 불만이 있긴했는데 다시 제 스토어에 돈이 다시 들어와있더라구요 그래서 그건 별로 불만이 없고 근데 자꾸 튕기고 모바일은 갑자기 화면 움직이는데 옆,위,아래로 안 움직이고 화면을 움직이면 확대되거나 화면이 멀어져서 다시 나갔다 들어와야해요..그런거 고칠수있다면 꼭 고쳐주심 좋겠네용..",4.5,어드벤처
425,Roblox,"아니 이게 엄~~~첨재밌 더라구 이게 게임이 종류도 많고,뭔가 마리오 처럼 점프,캐릭을 움직일수있고,또 캐릭을 꾸밀수도 있다고 그리고,나는 이게임 처음 깔았을때!초보를 위한타워가 있어서 들어가봤어 그런데 완전, 대박!!!!!!!!쉬운거야~ 그래서 내가 그걸계속 연습했던이 글쎄~^^내가 중수가 됐단 말야? 그래서,그래서,내가 엄첨 긴 스테이지 타워를 했어 근데…그걸 깼어!!!!!!! 난 너무 기뻤어ㅜㅜ 그래서 난 지금 입양 하세요도 하고있어여 ^^ 그럼 여기까지 하겠습니다.~^^ (ㅃ2★)",4.5,어드벤처
426,Roblox,"안녕하세요 :) 이 게임을 3~4년 정도 한 유저입니다, 장점부터 말해드리자면 게임이 여러가지 있고, 아바타도 꾸밀수 있어서 정말 좋은 앱이라고 저는 생각되는데, 장점이 있다면 단점도 있어야하죠? 단점을 말해드리자면 렉이 심합니다, 물론, 장비에 따라 다르겠죠... 핵, 버그, 등등 이런 고치기 어려운것들은 이해를 그나마 합니다... 근데 현질유도가 많이 심하네요... 로벅스를 얻으려면 꼭 현질을 해야합니다. 로벅스는 로블록스에서 많이 사용되죠 근데 그걸 무과금들은 못한다는거에요.. 이쁜 머리 사려면 로벅스가 필요하고... 이쁜 옷...
전체 리뷰",4.5,어드벤처
427,Roblox,"재밌게 하고 있습니다! 게임도 다양하고 재미있고요, 다만 아쉬운 점은 사람이 많은 게임은 들어가지지 않거나, 랙이 많이 걸리거나, 중간에 튕길 때가 있어요.ㅠㅠ 하지만 재밌게 플레이하고 있습니다! 더 다양한 기능을 만들어 주세요! 기대하고 있겠습니다. 아, 그리고 제가 잠깐 로블록스를 오래 안했더니 오랜만에 키니깐 로그인을 해라고 뜨더라고요. 오랜만에 켜서 그런가요? 그래서 로그인을 할랬는데, 비밀번호가 생각이 안나서 결국은 새로 하고 이때까지 한 게임기록이 다 사라졌습니다..하.. 다른게임은 몰라도 제가 입양하세요 그 게임에서 힘...
전체 리뷰",4.5,어드벤처
428,Roblox,인녕하세용!!저는 2년 동안로블을 한 유저입니다!제가4점을준이유는 렉이 좀 많아 가지구...그런데!!체험을 많이 할 수 있어서 넘 좋아용!!!그래서 별을 4개를 준거에용!그러데 넘 재미있어용!!!맨날 한번씩은 해용!넘 재미있어용!ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ ㅎㅎㅎㅎㅎ ㅎㅎㅎㅎㅎㅎ ㅎㅎㅎ ㅎㅎ ㅎㅎㅎ재미있당!,4.5,어드벤처
429,Roblox,"재미있긴..해요 재미있죠..그쵸..하지만 현질유도가 너무 심하고 판매 그림이 있는데 판매를 하지 않는다고 해요..저만 그런지 모르겠는데 안파는거는 지워주세요..그리고 현질 하는건만 더 이쁘고 무과금 옷이 더 없어요.무과금 옷을 더 추가하면 좋을것 같아요..그리고 제 폰 기종이 이상한건지 모르겠지만 렉이 너무 심해요..!모바일만 그런것 같은데 좀 고쳐주세요..업뎃도 자주 해주세요.자 이제 장점,단점 말할게요. 장점:게임내에서 즐길수 있는 게임이 많다!그리고 점프맵과 스릴게임,싸우는 게임 이런것들이 기분이 되있다! 단점:현질유도가 심하...
전체 리뷰",4.5,어드벤처
430,Roblox,"안녕하세요 전 로블록스을 한 2년 정도한 유저 입니다 로블록스는 다양한 맵이있고 만들수있어서 좋는데요 !근데 또 로블에서 현질유도 을 많이 합니다 그리고 이상한 버그들이 종종 생기죠 그리고 또 Vpn을 사용할때 제가 무료로 사용을하고있는데요 근데 버그나,아님 튕기는 일들이 종종일어남니다 그리고 입양하세요 뿐만 다른 맵에서도 요즈모사기가 많이 일어 났다고 하는데요! 사기꾼들이 많이 없어지며좋겠습니다!!그거 단정만 빼면 좋을것같네요 ㅎㅎ",4.5,어드벤처
431,Roblox,"안녕하세요! 전 이 게임을 4년 거이 되어가는 유저입니다. 전 아마 이 게임에서 현질을 가장 많이 했을 것같습니다ㅎ 왜냐하면 전 현질을 165만원을 했거든요. 원래는 더 많이했는데 생각이 잘안나서 이것만 말씀드렸습니다. 암튼 이 게임에 좋은점을 말씀드리겠습니다. 1. 이게임은 광고가 전혀 안나와요. 2. 이게임에선 친추(친구추가)를 해서 다른 플레이어와 함께 플레이하며 놀수있습니다. 3. 이게임은 특히 오직 하나에 게임이 아닌 여러 게임을 즐기실수 있습니다. 4. 이게임은 캐릭터를 언제든지 바꾸실수 있습니다. 5. 이게임은 게임을 ...
전체 리뷰",4.5,어드벤처
432,Roblox,"안녕하세요 로블록스 4년차인 유저입다. 광고도 안나오고 재미있고 또는 신기한 맵도 있어서 완전 좋와요 강추강추!!!! 점프맵, 쉬뮬레이션, 공포맵같은것도 있고 현질하지 않아도 캐릭터를 꾸밀수 있어요.",4.5,어드벤처
433,Roblox,"전 로블 5~6년차가 생각하는 로블~~굉장히 다양한 게임이 섞여있는 게임이군요...?😊 게임을 만들수도있고 게임을 플레이할수있는것이 장점입니다.. 하지만 욕이나,페드립같이 무개념인 분들이 간혹있는것만 빼면 개인적으로는 추천하는 게임입니다💦그리고 현질유도가 심했으면 심했지 절대 좋다곤 못하겠습니다..",4.5,어드벤처
434,Roblox,"이 게임 정말 제 인생게임이예요 벌써 2학년때 시작해서 지금까지 현질 몇번하고 쭉 한 게임이예요 한가지 게임만 있으면 좀 지루해서 현질도 안했을것 같은데 다른 사람들이 만든 게임도 플레이 하고 여러 맵과 여러 사람들과 함께 재미를 채워가는게 재밌어요 :) 현질한 보람이 있는 유일한 게임이랍니다 친구들이랑 만나거나 전화해서 게임하면 진짜 신세계예요 너무 재밌더라구요 근데 로블 공식 ×튜브 채널에 논란의 한 영상이 올라왔었다는데 저도 봤어요 하지만 그렇게 까지 과도하게 업데이트는 진짜 안했으면 좋겠어요.. 그냥 지금 블록 감성이 더 좋...
전체 리뷰",4.5,어드벤처
435,Roblox,"이게임을하실때에는 컴퓨터로 하는것을 추천드립니다. 그 이유 첫번째 모바일로는 못하는 게임들도있습니다. (특히 차운전할때)두번째 컴퓨터로만 되는 기능이 있습니다. 대표적으로 프리즌 라이프라는 게임에서도 모바일로는 엎드리기가 안되는데 컴퓨터로C키를 누르면 엎드려집니다. 세번째 점프맵같은거를 할때 불편함을 느끼실수 있습니다. 화면이 잘안돌아간다거나 터치가 안될때도 간혹가다 있습니다. 하지만 그렇다고해서 모바일로도 무조건 플레이하지말라는 건아닙니다. 물론 컴퓨터로하는게 더 좋겠지만 모바일로도 충분히 즐기실수 있습니다. 한번쯤은 플레이 해보...
전체 리뷰",4.5,어드벤처
436,Roblox,"안녕하세용! 로블럭스 3년차 유저입니다~~ 일단 제가 로블럭스의 단점과 장점을 알려드리겠습니다! 단점들은 별로 크게 없지만 몇가지가 있어용! 단점1: 숫자나 몇가지의 이름들이 샵으로 떠서 불편합니당~ 단점2: 입양하세요 등등 거래를 하는 게임? 들은 사기를 많이 당해요ㅠㅠ (해킹도 당해요ㅠㅠ) 이제 장점들을 알려드릴게요~ 장점1: 온라인이라 사람들과 애기를 (채팅으로) 할수가 있어용! 장점2: 친구들과 친추는 기본이고, 여러가지 재밌는 게임?들이 있어요~! 장점3: 제 생각이기는 하지만 아마도 로블럭스는 점점더 발전 해가기도 하고,...
전체 리뷰",4.5,어드벤처
437,Roblox,저는 로블 2년 차 유튜버 말랑tv입니다. 일단 로블록스의 장점은요. 와이파이를 키고 하는데도 불구하고 광고가 없구여. 여러가지 맵이있어요. 저는 입양하세요!를 자주 사용해요. 글구 단점은요 현질 유도가 넘 심해요. 캐릭터 꾸미는데 현질을해야되고 템사는데도 로벅이 필요해서 저는 벌써 이겜에 5만원을 썼네용. 제 지갑에서 돈나가는 소리가 들리는 듯 해용. 그리구 렉이랑 버그가 좀 걸려요. 이 점만 고쳐주시면 완벽하겠습니다! 그래도 재밌고 광고가 없으니까 별 5개 드리겠습니다!,4.5,어드벤처
438,Roblox,"안녕하세요!로블럭스 2년동안 해본 플레이어 입니다!게임의 안에서도 구체적으로 여러가지의 또다른게임을 할수 있어서 좋고요,물론 불편한 분들도 있지만,재미있고 여러가지 업데이트가 있어서 좋은 것 같아요.한번쯤은 꼭 플레이 해 보시고 참 재밌는것 같으니 많이많이 플레이 해 보세요.근데 여기서 끝이 아닙니다!랙,버그,핵 등등이 종종 발견되곤 하는데요.저는 그런 점들이 아주아주 조금,아쉬워요.제가 정말정말 감사한 점은 친추를 하면 언제 어디에서나 만날 수 있다는 것 자체가 참 좋아요!!!그리고 재미있는 게임들도 참 많아서 좋구요~저는 너무너...
전체 리뷰",4.5,어드벤처
439,Roblox,"저는 로블록스를 3년정도 하고있는 유저 입니다. 로블록스는 광고도 안 나오고,로블록스 한개 만 깔았는데 많은 게임들을 고를 수 있음,친구들과 게임을 같이 할 수 있고,하고있는 게임이 질렸을때 다양한 선택지가 있어서 정말 좋은 것 같아요. 그런데 렉이 많이 걸릴 때도 있고 갑자기 화면이 않 움직일 때가 있는게 단점 같아요.아 그리고 현질 유도 조금만낮춰 주시면 좋겠어요. 거희 현질 게임이라고 보면...될꺼예요.그런 것만 없으면 별 100개로도 모자랄 게임 일것같네요. 힘내세요! 제 말에 도움이 돼셨으면 좋겠네요. 그럼 안녕히 계서욥!...
전체 리뷰",4.5,어드벤처
440,Roblox,어... 일딴 로블은 폭력성게임이 많아요 만약 어린이(7살 어린이)가 만약 이 게임을 하면 폭력성이 있어서 폭력있는거랑 폭력 없는것으로 구분하면 좋겠네요 그리고 로블에서 캐릭이 죽는 모습을 사람이 죽는거라고 생각하면 많이 잔인하네요. 그래도 재미있고 게임(로블에 있는것)이 질려도 다른게임을 찾을수 있네요. 그리고 이건 버그같은데 모바로 로블게임 나가기를 누르고 다시 취소를 눌르면 움직일때마다 화면이 움직이고 확대 축수가 재멋대로 돼네요. 긴글을 읽어줘서 감사합니다.,4.5,어드벤처
